here
CPU_CLK_UNHALTED 47131824 424644
CYCLE_ACTIVITY.STALLS_L1D_MISS 66282 15853
CYCLE_ACTIVITY.STALLS_L2_MISS 59703 16418
CYCLE_ACTIVITY.STALLS_L3_MISS 55223 16840
CYCLE_ACTIVITY.STALLS_MEM_ANY 1440452 27194
EXE_ACTIVITY.1_PORTS_UTIL 4309125 250343
EXE_ACTIVITY.2_PORTS_UTIL 6770188 382137
EXE_ACTIVITY.BOUND_ON_STORES 71417 17634
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1323705 73657
IDQ_UOPS_NOT_DELIVERED.CORE 32972694 781833
INST_RETIRED 55678658 1307993
INT_MISC.RECOVERY_CYCLES_ANY 486387 12587
L1D.REPLACEMENT 9405 323
L2_LINES_IN.ALL 4948 436
MEM_INST_RETIRED.ALL_LOADS 6762421 211550
MEM_INST_RETIRED.ALL_STORES 3084865 80891
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 6445 421
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 0 0
UOPS_RETIRED.RETIRE_SLOTS 0 0


CPU_CLK_UNHALTED 201960539 62423368
CYCLE_ACTIVITY.STALLS_L1D_MISS 454378 645499
CYCLE_ACTIVITY.STALLS_L2_MISS 303365 247165
CYCLE_ACTIVITY.STALLS_L3_MISS 316605 200760
CYCLE_ACTIVITY.STALLS_MEM_ANY 6221701 2622696
EXE_ACTIVITY.1_PORTS_UTIL 23579876 6472170
EXE_ACTIVITY.2_PORTS_UTIL 38926622 13020808
EXE_ACTIVITY.BOUND_ON_STORES 3662118 19156148
EXE_ACTIVITY.EXE_BOUND_0_PORTS 8758393 2068529
IDQ_UOPS_NOT_DELIVERED.CORE 215427279 25893021
INST_RETIRED 416203046 46747878
INT_MISC.RECOVERY_CYCLES_ANY 4329620 817505
L1D.REPLACEMENT 92840 20710
L2_LINES_IN.ALL 66469 5285
MEM_INST_RETIRED.ALL_LOADS 103618831 31882702
MEM_INST_RETIRED.ALL_STORES 52777085 17337587
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 263020 194600
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 403712130 54585113
UOPS_RETIRED.RETIRE_SLOTS 293668624 48702535


CPU_CLK_UNHALTED 376179921 101787009
CYCLE_ACTIVITY.STALLS_L1D_MISS 2949999 1635785
CYCLE_ACTIVITY.STALLS_L2_MISS 666642 418749
CYCLE_ACTIVITY.STALLS_L3_MISS 690243 340995
CYCLE_ACTIVITY.STALLS_MEM_ANY 15247824 4929583
EXE_ACTIVITY.1_PORTS_UTIL 39218448 12856954
EXE_ACTIVITY.2_PORTS_UTIL 69466515 24895452
EXE_ACTIVITY.BOUND_ON_STORES 4043141 13429130
EXE_ACTIVITY.EXE_BOUND_0_PORTS 9193021 7267951
IDQ_UOPS_NOT_DELIVERED.CORE 245376113 70694535
INST_RETIRED 843011369 103002093
INT_MISC.RECOVERY_CYCLES_ANY 10040265 1835548
L1D.REPLACEMENT 10974763 4127950
L2_LINES_IN.ALL 236636 93937
MEM_INST_RETIRED.ALL_LOADS 221976618 71971900
MEM_INST_RETIRED.ALL_STORES 82441290 37804440
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 563489 225027
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 21974 28228
UOPS_ISSUED.ANY 937009228 61761456
UOPS_RETIRED.RETIRE_SLOTS 738640469 48960000


CPU_CLK_UNHALTED 567064754 141685489
CYCLE_ACTIVITY.STALLS_L1D_MISS 5555866 2705669
CYCLE_ACTIVITY.STALLS_L2_MISS 950768 680308
CYCLE_ACTIVITY.STALLS_L3_MISS 916327 432428
CYCLE_ACTIVITY.STALLS_MEM_ANY 23065883 7113235
EXE_ACTIVITY.1_PORTS_UTIL 54756979 18853782
EXE_ACTIVITY.2_PORTS_UTIL 96089611 36914643
EXE_ACTIVITY.BOUND_ON_STORES 4160735 12490349
EXE_ACTIVITY.EXE_BOUND_0_PORTS 9970522 7364439
IDQ_UOPS_NOT_DELIVERED.CORE 274536778 87235078
INST_RETIRED 1332076861 175428660
INT_MISC.RECOVERY_CYCLES_ANY 15494590 2979518
L1D.REPLACEMENT 21147038 6780347
L2_LINES_IN.ALL 352883 145067
MEM_INST_RETIRED.ALL_LOADS 358979686 112458047
