here
CPU_CLK_UNHALTED 51170287 46540
INST_RETIRED 11854197 70393
MEM_INST_RETIRED.ALL_LOADS 4081198 25727
MEM_INST_RETIRED.ALL_STORES 612102 4767
L1D.REPLACEMENT 1107031 6040
L2_LINES_IN.ALL 786489 5118
IDQ_UOPS_NOT_DELIVERED.CORE 6369670 116910
UOPS_ISSUED.ANY 24656296 348651
INT_MISC.RECOVERY_CYCLES_ANY 1139285 18244
UOPS_RETIRED.RETIRE_SLOTS 8934170 113657
CYCLE_ACTIVITY.STALLS_MEM_ANY 16534796 162483
EXE_ACTIVITY.BOUND_ON_STORES 15451 2093
EXE_ACTIVITY.1_PORTS_UTIL 2435233 16983
EXE_ACTIVITY.2_PORTS_UTIL 1529772 8744
EXE_ACTIVITY.EXE_BOUND_0_PORTS 17135 634
CYCLE_ACTIVITY.STALLS_L1D_MISS 5774033 34972
CYCLE_ACTIVITY.STALLS_L2_MISS 4145114 18875
CYCLE_ACTIVITY.STALLS_L3_MISS 1447286 6732
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 0 0


CPU_CLK_UNHALTED 259074282 404712
INST_RETIRED 63219787 793764
MEM_INST_RETIRED.ALL_LOADS 21132412 3509978
MEM_INST_RETIRED.ALL_STORES 3610404 45879
L1D.REPLACEMENT 6884055 84226
L2_LINES_IN.ALL 5169280 44119
IDQ_UOPS_NOT_DELIVERED.CORE 43109669 1119122
UOPS_ISSUED.ANY 185517159 3369598
INT_MISC.RECOVERY_CYCLES_ANY 9186517 183138
UOPS_RETIRED.RETIRE_SLOTS 80273374 997033
CYCLE_ACTIVITY.STALLS_MEM_ANY 157788238 829119
EXE_ACTIVITY.BOUND_ON_STORES 159692 24648
EXE_ACTIVITY.1_PORTS_UTIL 30097805 359545
EXE_ACTIVITY.2_PORTS_UTIL 21769879 307788
EXE_ACTIVITY.EXE_BOUND_0_PORTS 300656 17271
CYCLE_ACTIVITY.STALLS_L1D_MISS 110982101 11497968
CYCLE_ACTIVITY.STALLS_L2_MISS 103930003 1145396
CYCLE_ACTIVITY.STALLS_L3_MISS 50971796 1740241
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 5112 1718
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 61311659 6578262


CPU_CLK_UNHALTED 454597573 8537448
INST_RETIRED 112759675 2130944
MEM_INST_RETIRED.ALL_LOADS 39986990 3082621
MEM_INST_RETIRED.ALL_STORES 6570373 92504
L1D.REPLACEMENT 12428104 216482
L2_LINES_IN.ALL 9388892 143121
IDQ_UOPS_NOT_DELIVERED.CORE 80746243 2765250
UOPS_ISSUED.ANY 338439582 10027968
INT_MISC.RECOVERY_CYCLES_ANY 16953367 504287
UOPS_RETIRED.RETIRE_SLOTS 148346890 3070134
CYCLE_ACTIVITY.STALLS_MEM_ANY 288146527 6718591
EXE_ACTIVITY.BOUND_ON_STORES 258948 43903
EXE_ACTIVITY.1_PORTS_UTIL 56370766 1169030
EXE_ACTIVITY.2_PORTS_UTIL 41224923 914547
EXE_ACTIVITY.EXE_BOUND_0_PORTS 598201 45502
CYCLE_ACTIVITY.STALLS_L1D_MISS 211678463 14973060
CYCLE_ACTIVITY.STALLS_L2_MISS 200532024 6663097
CYCLE_ACTIVITY.STALLS_L3_MISS 92668209 7398317
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7076 1903
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 115304469 5658526


CPU_CLK_UNHALTED 651387264 15062402
INST_RETIRED 163834587 3865915
MEM_INST_RETIRED.ALL_LOADS 59448193 4079380
MEM_INST_RETIRED.ALL_STORES 9539204 196352
L1D.REPLACEMENT 17758259 531642
L2_LINES_IN.ALL 13478357 358015
IDQ_UOPS_NOT_DELIVERED.CORE 117557416 5130017
UOPS_ISSUED.ANY 491960843 17654284
INT_MISC.RECOVERY_CYCLES_ANY 24727790 934646
UOPS_RETIRED.RETIRE_SLOTS 218889327 4702772
CYCLE_ACTIVITY.STALLS_MEM_ANY 416694229 14562275
EXE_ACTIVITY.BOUND_ON_STORES 304019 61364
EXE_ACTIVITY.1_PORTS_UTIL 82637231 2436339
EXE_ACTIVITY.2_PORTS_UTIL 60727686 1929036
EXE_ACTIVITY.EXE_BOUND_0_PORTS 933656 95191
CYCLE_ACTIVITY.STALLS_L1D_MISS 307370700 20027026
CYCLE_ACTIVITY.STALLS_L2_MISS 290808416 14304947
CYCLE_ACTIVITY.STALLS_L3_MISS 132295271 12060206
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 9025 1975
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 165508444 8807761


CPU_CLK_UNHALTED 788298036 87997796
INST_RETIRED 213182187 35736835
MEM_INST_RETIRED.ALL_LOADS 70326331 9927825
MEM_INST_RETIRED.ALL_STORES 12746855 2419695
