here
CPU_CLK_UNHALTED 49354115 166189
INST_RETIRED 12662527 88603
MEM_INST_RETIRED.ALL_LOADS 4348845 34695
MEM_INST_RETIRED.ALL_STORES 669486 4162
L1D.REPLACEMENT 1171324 6506
L2_LINES_IN.ALL 816216 7654
IDQ_UOPS_NOT_DELIVERED.CORE 6621463 47988
UOPS_ISSUED.ANY 25482725 246790
INT_MISC.RECOVERY_CYCLES_ANY 1173002 30062
UOPS_RETIRED.RETIRE_SLOTS 9796313 126782
CYCLE_ACTIVITY.STALLS_MEM_ANY 14543836 188633
EXE_ACTIVITY.BOUND_ON_STORES 8975 1886
EXE_ACTIVITY.1_PORTS_UTIL 2578306 14115
EXE_ACTIVITY.2_PORTS_UTIL 1620656 11633
EXE_ACTIVITY.EXE_BOUND_0_PORTS 24984 457
CYCLE_ACTIVITY.STALLS_L1D_MISS 4624454 3156
CYCLE_ACTIVITY.STALLS_L2_MISS 3275359 0
CYCLE_ACTIVITY.STALLS_L3_MISS 612175 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 12035 0


CPU_CLK_UNHALTED 225597869 41735146
INST_RETIRED 60041315 10182045
MEM_INST_RETIRED.ALL_LOADS 21338917 3836200
MEM_INST_RETIRED.ALL_STORES 3463132 461240
L1D.REPLACEMENT 5724852 1124136
L2_LINES_IN.ALL 4420873 613671
IDQ_UOPS_NOT_DELIVERED.CORE 40481559 6103996
UOPS_ISSUED.ANY 161098393 30252256
INT_MISC.RECOVERY_CYCLES_ANY 7983844 1052259
UOPS_RETIRED.RETIRE_SLOTS 72738148 12956304
CYCLE_ACTIVITY.STALLS_MEM_ANY 110843717 21467719
EXE_ACTIVITY.BOUND_ON_STORES 19755 23789
EXE_ACTIVITY.1_PORTS_UTIL 24841216 4643152
EXE_ACTIVITY.2_PORTS_UTIL 18558299 3398207
EXE_ACTIVITY.EXE_BOUND_0_PORTS 666786 209639
CYCLE_ACTIVITY.STALLS_L1D_MISS 74279712 9917368
CYCLE_ACTIVITY.STALLS_L2_MISS 68209120 11644625
CYCLE_ACTIVITY.STALLS_L3_MISS 16729717 3313719
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 213 233
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20870531 5261746


CPU_CLK_UNHALTED 412974878 66065172
INST_RETIRED 129410047 22458788
MEM_INST_RETIRED.ALL_LOADS 37848465 7184319
MEM_INST_RETIRED.ALL_STORES 7140127 1040056
L1D.REPLACEMENT 16510428 4390032
L2_LINES_IN.ALL 11708665 2316529
IDQ_UOPS_NOT_DELIVERED.CORE 132036086 38535896
UOPS_ISSUED.ANY 342582379 59894640
INT_MISC.RECOVERY_CYCLES_ANY 20994729 3895590
UOPS_RETIRED.RETIRE_SLOTS 144626058 24550769
CYCLE_ACTIVITY.STALLS_MEM_ANY 212512947 39914102
EXE_ACTIVITY.BOUND_ON_STORES 2901419 2036794
EXE_ACTIVITY.1_PORTS_UTIL 55755408 9882493
EXE_ACTIVITY.2_PORTS_UTIL 38001300 6774859
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2383001 508907
CYCLE_ACTIVITY.STALLS_L1D_MISS 168544409 24460122
CYCLE_ACTIVITY.STALLS_L2_MISS 158634833 28059375
CYCLE_ACTIVITY.STALLS_L3_MISS 55234069 17925417
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 118812 45947
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 77130111 21916583


CPU_CLK_UNHALTED 608282713 84015253
INST_RETIRED 201876299 35122747
MEM_INST_RETIRED.ALL_LOADS 54740662 10296425
MEM_INST_RETIRED.ALL_STORES 10307855 1478576
L1D.REPLACEMENT 28534273 8348767
L2_LINES_IN.ALL 19826702 4433423
IDQ_UOPS_NOT_DELIVERED.CORE 236020685 89194865
UOPS_ISSUED.ANY 537342799 87468103
INT_MISC.RECOVERY_CYCLES_ANY 35948894 8084714
UOPS_RETIRED.RETIRE_SLOTS 217580827 35194328
CYCLE_ACTIVITY.STALLS_MEM_ANY 323691276 54956577
EXE_ACTIVITY.BOUND_ON_STORES 4245140 1830837
EXE_ACTIVITY.1_PORTS_UTIL 90019269 15290281
EXE_ACTIVITY.2_PORTS_UTIL 58930989 9731904
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3984163 831286
CYCLE_ACTIVITY.STALLS_L1D_MISS 276669394 42259711
CYCLE_ACTIVITY.STALLS_L2_MISS 262234800 46688461
CYCLE_ACTIVITY.STALLS_L3_MISS 101708810 30701705
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 255668 50966
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 146313846 26906952


CPU_CLK_UNHALTED 800596961 107211211
INST_RETIRED 272531333 51886411
MEM_INST_RETIRED.ALL_LOADS 69679465 17208994
MEM_INST_RETIRED.ALL_STORES 16349602 9991732
L1D.REPLACEMENT 36391590 11386110
L2_LINES_IN.ALL 25583281 5976943
IDQ_UOPS_NOT_DELIVERED.CORE 294338111 126088073
UOPS_ISSUED.ANY 692354892 122418546
INT_MISC.RECOVERY_CYCLES_ANY 45490193 12183235
UOPS_RETIRED.RETIRE_SLOTS 291909596 44540542
CYCLE_ACTIVITY.STALLS_MEM_ANY 411928926 91599635
EXE_ACTIVITY.BOUND_ON_STORES 17589130 17672519
EXE_ACTIVITY.1_PORTS_UTIL 114333432 25603416
EXE_ACTIVITY.2_PORTS_UTIL 75958993 14853156
EXE_ACTIVITY.EXE_BOUND_0_PORTS 5426475 1342685
CYCLE_ACTIVITY.STALLS_L1D_MISS 347783714 71805061
CYCLE_ACTIVITY.STALLS_L2_MISS 330203868 74775618
CYCLE_ACTIVITY.STALLS_L3_MISS 126754518 37758706
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 314350 65002
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 179902330 39668715


CPU_CLK_UNHALTED 996980003 129431679
INST_RETIRED 328014284 61120584
MEM_INST_RETIRED.ALL_LOADS 90144165 20631426
MEM_INST_RETIRED.ALL_STORES 19759343 8244033
L1D.REPLACEMENT 42592607 13568182
L2_LINES_IN.ALL 30297658 7058687
IDQ_UOPS_NOT_DELIVERED.CORE 336118619 125715051
UOPS_ISSUED.ANY 861905216 144370810
INT_MISC.RECOVERY_CYCLES_ANY 54180111 14520944
UOPS_RETIRED.RETIRE_SLOTS 368113603 52502882
CYCLE_ACTIVITY.STALLS_MEM_ANY 538099860 111251738
EXE_ACTIVITY.BOUND_ON_STORES 17668046 18039162
EXE_ACTIVITY.1_PORTS_UTIL 143422965 30365427
EXE_ACTIVITY.2_PORTS_UTIL 97322923 17781124
EXE_ACTIVITY.EXE_BOUND_0_PORTS 5714305 2070963
CYCLE_ACTIVITY.STALLS_L1D_MISS 437052418 85777418
CYCLE_ACTIVITY.STALLS_L2_MISS 413389453 89626798
CYCLE_ACTIVITY.STALLS_L3_MISS 149468275 46929213
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 315038 81686
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 211043940 51657485


CPU_CLK_UNHALTED 1192559410 148449401
INST_RETIRED 383367176 70276518
MEM_INST_RETIRED.ALL_LOADS 110615599 23607386
MEM_INST_RETIRED.ALL_STORES 23083028 8872568
L1D.REPLACEMENT 48823331 15506871
L2_LINES_IN.ALL 35056037 8049295
IDQ_UOPS_NOT_DELIVERED.CORE 378933386 134181793
UOPS_ISSUED.ANY 1033193671 163132906
INT_MISC.RECOVERY_CYCLES_ANY 63132818 16644973
UOPS_RETIRED.RETIRE_SLOTS 444326171 60708937
CYCLE_ACTIVITY.STALLS_MEM_ANY 663605659 129585968
EXE_ACTIVITY.BOUND_ON_STORES 17756274 18728159
EXE_ACTIVITY.1_PORTS_UTIL 172893576 34957623
EXE_ACTIVITY.2_PORTS_UTIL 119033522 20447202
EXE_ACTIVITY.EXE_BOUND_0_PORTS 5995289 2538428
CYCLE_ACTIVITY.STALLS_L1D_MISS 526968258 99606135
CYCLE_ACTIVITY.STALLS_L2_MISS 496868971 103380631
CYCLE_ACTIVITY.STALLS_L3_MISS 173809521 55140993
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 315695 92967
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 246017343 60526870


CPU_CLK_UNHALTED 1389309250 165065473
INST_RETIRED 437422041 78014076
MEM_INST_RETIRED.ALL_LOADS 130624156 26370222
MEM_INST_RETIRED.ALL_STORES 26302840 9933977
L1D.REPLACEMENT 55055792 17386001
L2_LINES_IN.ALL 39810644 8925476
IDQ_UOPS_NOT_DELIVERED.CORE 420342412 145282026
UOPS_ISSUED.ANY 1201004636 178908866
INT_MISC.RECOVERY_CYCLES_ANY 71735642 18680256
UOPS_RETIRED.RETIRE_SLOTS 519409465 67709823
CYCLE_ACTIVITY.STALLS_MEM_ANY 790478717 146222103
EXE_ACTIVITY.BOUND_ON_STORES 17844730 19409288
EXE_ACTIVITY.1_PORTS_UTIL 201339472 39160477
EXE_ACTIVITY.2_PORTS_UTIL 140101332 22832636
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6298660 2664692
CYCLE_ACTIVITY.STALLS_L1D_MISS 618307012 111362138
CYCLE_ACTIVITY.STALLS_L2_MISS 582834687 115398670
CYCLE_ACTIVITY.STALLS_L3_MISS 198620845 64773019
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 316369 102848
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 280685097 68106532


CPU_CLK_UNHALTED 1585823389 178926419
INST_RETIRED 493492611 85004332
MEM_INST_RETIRED.ALL_LOADS 150866411 28968821
MEM_INST_RETIRED.ALL_STORES 29602258 10991995
L1D.REPLACEMENT 61090532 19030156
L2_LINES_IN.ALL 44381634 9673619
IDQ_UOPS_NOT_DELIVERED.CORE 460625921 158480173
UOPS_ISSUED.ANY 1368333384 191716150
INT_MISC.RECOVERY_CYCLES_ANY 80209151 20551952
UOPS_RETIRED.RETIRE_SLOTS 596314026 74107341
CYCLE_ACTIVITY.STALLS_MEM_ANY 914310342 159382504
EXE_ACTIVITY.BOUND_ON_STORES 17886349 20107218
EXE_ACTIVITY.1_PORTS_UTIL 229631017 43133770
EXE_ACTIVITY.2_PORTS_UTIL 161467161 25001602
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6640419 2672326
CYCLE_ACTIVITY.STALLS_L1D_MISS 705368459 121880617
CYCLE_ACTIVITY.STALLS_L2_MISS 664230703 127307612
CYCLE_ACTIVITY.STALLS_L3_MISS 219893917 72076497
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 316819 112957
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 309672995 77573784


CPU_CLK_UNHALTED 1751273758 241600673
INST_RETIRED 543797318 107756769
MEM_INST_RETIRED.ALL_LOADS 167616576 33139534
MEM_INST_RETIRED.ALL_STORES 33227310 12499848
L1D.REPLACEMENT 66902114 22282578
L2_LINES_IN.ALL 48748917 11853830
IDQ_UOPS_NOT_DELIVERED.CORE 503583247 180441064
UOPS_ISSUED.ANY 1503307346 257250585
INT_MISC.RECOVERY_CYCLES_ANY 87706680 24889744
UOPS_RETIRED.RETIRE_SLOTS 656974214 108257691
CYCLE_ACTIVITY.STALLS_MEM_ANY 1006209576 207921061
EXE_ACTIVITY.BOUND_ON_STORES 18724430 20747227
EXE_ACTIVITY.1_PORTS_UTIL 252325705 55538164
EXE_ACTIVITY.2_PORTS_UTIL 178701481 30023235
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7591378 2854105
CYCLE_ACTIVITY.STALLS_L1D_MISS 775163220 158911826
CYCLE_ACTIVITY.STALLS_L2_MISS 730483474 161380008
CYCLE_ACTIVITY.STALLS_L3_MISS 240455214 84196152
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 347930 122774
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 339699634 88446318


CPU_CLK_UNHALTED 1943454610 260073046
INST_RETIRED 616665147 122162456
MEM_INST_RETIRED.ALL_LOADS 184619476 36019441
MEM_INST_RETIRED.ALL_STORES 36636624 12916995
L1D.REPLACEMENT 78746482 27321060
L2_LINES_IN.ALL 56663566 14478939
IDQ_UOPS_NOT_DELIVERED.CORE 603572510 74113626
UOPS_ISSUED.ANY 1695066600 282501185
INT_MISC.RECOVERY_CYCLES_ANY 102024548 29298977
UOPS_RETIRED.RETIRE_SLOTS 730477216 116666021
CYCLE_ACTIVITY.STALLS_MEM_ANY 1117335149 222067974
EXE_ACTIVITY.BOUND_ON_STORES 20354866 20926899
EXE_ACTIVITY.1_PORTS_UTIL 286068329 61371219
EXE_ACTIVITY.2_PORTS_UTIL 199657832 32665159
EXE_ACTIVITY.EXE_BOUND_0_PORTS 9156583 2954346
CYCLE_ACTIVITY.STALLS_L1D_MISS 880022609 177585415
CYCLE_ACTIVITY.STALLS_L2_MISS 831365861 180943568
CYCLE_ACTIVITY.STALLS_L3_MISS 286215862 94682497
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 478188 137598
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 406154558 14295103


CPU_CLK_UNHALTED 2135410310 277023062
INST_RETIRED 689107093 135487188
MEM_INST_RETIRED.ALL_LOADS 201788318 38629875
MEM_INST_RETIRED.ALL_STORES 39977076 12967465
L1D.REPLACEMENT 90713592 32827159
L2_LINES_IN.ALL 64860376 17388680
IDQ_UOPS_NOT_DELIVERED.CORE 706445987 97765419
UOPS_ISSUED.ANY 1888408637 307103025
INT_MISC.RECOVERY_CYCLES_ANY 116874282 34219011
UOPS_RETIRED.RETIRE_SLOTS 803765644 123676652
CYCLE_ACTIVITY.STALLS_MEM_ANY 1228599146 235428779
EXE_ACTIVITY.BOUND_ON_STORES 21716881 21365860
EXE_ACTIVITY.1_PORTS_UTIL 320519056 67354308
EXE_ACTIVITY.2_PORTS_UTIL 220794404 34799585
EXE_ACTIVITY.EXE_BOUND_0_PORTS 10796907 3053042
CYCLE_ACTIVITY.STALLS_L1D_MISS 987603455 197299619
CYCLE_ACTIVITY.STALLS_L2_MISS 934520964 200725651
CYCLE_ACTIVITY.STALLS_L3_MISS 334664735 103778472
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 619856 154362
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 473474539 22131462


CPU_CLK_UNHALTED 2268390303 403411590
INST_RETIRED 733628229 162924990
MEM_INST_RETIRED.ALL_LOADS 214727557 50994316
MEM_INST_RETIRED.ALL_STORES 44393497 14467661
L1D.REPLACEMENT 94973199 38531905
L2_LINES_IN.ALL 67957342 20324576
IDQ_UOPS_NOT_DELIVERED.CORE 736946096 111557908
UOPS_ISSUED.ANY 2005392508 412025830
INT_MISC.RECOVERY_CYCLES_ANY 123013274 39459177
UOPS_RETIRED.RETIRE_SLOTS 861901467 164494554
CYCLE_ACTIVITY.STALLS_MEM_ANY 1304356930 308257608
EXE_ACTIVITY.BOUND_ON_STORES 38584933 22821194
EXE_ACTIVITY.1_PORTS_UTIL 339471690 83360426
EXE_ACTIVITY.2_PORTS_UTIL 234828399 50790943
EXE_ACTIVITY.EXE_BOUND_0_PORTS 11839409 3337908
CYCLE_ACTIVITY.STALLS_L1D_MISS 1041316244 246812699
CYCLE_ACTIVITY.STALLS_L2_MISS 984494910 255504055
CYCLE_ACTIVITY.STALLS_L3_MISS 351750020 114134805
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 632483 161125
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 490866648 30894134


