here
CPU_CLK_UNHALTED 50019888 50878
CYCLE_ACTIVITY.STALLS_L1D_MISS 7224011 679992
CYCLE_ACTIVITY.STALLS_L2_MISS 5953812 716421
CYCLE_ACTIVITY.STALLS_L3_MISS 3958684 789420
CYCLE_ACTIVITY.STALLS_MEM_ANY 11932471 837351
EXE_ACTIVITY.1_PORTS_UTIL 8074920 732808
EXE_ACTIVITY.2_PORTS_UTIL 6374021 361555
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 466586 18933
IDQ_UOPS_NOT_DELIVERED.CORE 13281252 4997954
INST_RETIRED 15862788 1268086
INT_MISC.RECOVERY_CYCLES_ANY 2026095 135095
L1D.REPLACEMENT 253694 40041
L2_LINES_IN.ALL 227222 42095
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 0 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 0 0
UOPS_RETIRED.RETIRE_SLOTS 0 0


CPU_CLK_UNHALTED 230103433 24542435
CYCLE_ACTIVITY.STALLS_L1D_MISS 42956399 21278612
CYCLE_ACTIVITY.STALLS_L2_MISS 38302607 21656897
CYCLE_ACTIVITY.STALLS_L3_MISS 21708239 12050729
CYCLE_ACTIVITY.STALLS_MEM_ANY 75620196 15364506
EXE_ACTIVITY.1_PORTS_UTIL 40628239 6410903
EXE_ACTIVITY.2_PORTS_UTIL 35006311 9187390
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3159667 927243
IDQ_UOPS_NOT_DELIVERED.CORE 130251271 42010216
INST_RETIRED 210355453 43263180
INT_MISC.RECOVERY_CYCLES_ANY 17285819 5101591
L1D.REPLACEMENT 2687765 611632
L2_LINES_IN.ALL 3151737 1281644
MEM_INST_RETIRED.ALL_LOADS 62471293 19778375
MEM_INST_RETIRED.ALL_STORES 7446216 6694840
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 26913231 16081059
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7325 4597
UOPS_ISSUED.ANY 377062402 45520634
UOPS_RETIRED.RETIRE_SLOTS 181828692 64820388


CPU_CLK_UNHALTED 413821762 59443688
CYCLE_ACTIVITY.STALLS_L1D_MISS 61568231 37934534
CYCLE_ACTIVITY.STALLS_L2_MISS 59994790 30357111
CYCLE_ACTIVITY.STALLS_L3_MISS 38160880 13697537
CYCLE_ACTIVITY.STALLS_MEM_ANY 130121687 29882347
EXE_ACTIVITY.1_PORTS_UTIL 87400087 17261147
EXE_ACTIVITY.2_PORTS_UTIL 74495703 19008708
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 5143687 2007209
IDQ_UOPS_NOT_DELIVERED.CORE 211666041 80931255
INST_RETIRED 366149604 95618571
INT_MISC.RECOVERY_CYCLES_ANY 29937331 11340166
L1D.REPLACEMENT 5071757 1417035
L2_LINES_IN.ALL 5733775 2090620
MEM_INST_RETIRED.ALL_LOADS 112481188 41009668
MEM_INST_RETIRED.ALL_STORES 10908084 5310370
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 47811924 13772582
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 21101 18299
UOPS_ISSUED.ANY 722064852 97126584
UOPS_RETIRED.RETIRE_SLOTS 355885350 48307867


CPU_CLK_UNHALTED 604117187 83102749
CYCLE_ACTIVITY.STALLS_L1D_MISS 94872150 51348699
CYCLE_ACTIVITY.STALLS_L2_MISS 87401240 45441122
CYCLE_ACTIVITY.STALLS_L3_MISS 64213490 34289580
CYCLE_ACTIVITY.STALLS_MEM_ANY 185538991 48966903
EXE_ACTIVITY.1_PORTS_UTIL 115511039 29432510
EXE_ACTIVITY.2_PORTS_UTIL 102958368 30739370
EXE_ACTIVITY.BOUND_ON_STORES 10783 98458
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7393584 3088054
IDQ_UOPS_NOT_DELIVERED.CORE 316135232 11585219
INST_RETIRED 593694264 141723843
INT_MISC.RECOVERY_CYCLES_ANY 42791561 17182882
L1D.REPLACEMENT 7823781 2262081
L2_LINES_IN.ALL 8633316 3118763
MEM_INST_RETIRED.ALL_LOADS 174713435 65681100
MEM_INST_RETIRED.ALL_STORES 16129701 9109421
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 73650104 24609248
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 36380 30351
UOPS_ISSUED.ANY 1104756958 44836870
UOPS_RETIRED.RETIRE_SLOTS 559329257 144022325


CPU_CLK_UNHALTED 800311594 100924050
CYCLE_ACTIVITY.STALLS_L1D_MISS 120855138 67190909
CYCLE_ACTIVITY.STALLS_L2_MISS 111610560 60316425
CYCLE_ACTIVITY.STALLS_L3_MISS 81680748 36092157
CYCLE_ACTIVITY.STALLS_MEM_ANY 240491919 63771335
EXE_ACTIVITY.1_PORTS_UTIL 153139750 42520657
EXE_ACTIVITY.2_PORTS_UTIL 143377945 40608546
EXE_ACTIVITY.BOUND_ON_STORES 11860 69603
EXE_ACTIVITY.EXE_BOUND_0_PORTS 9727875 4152624
IDQ_UOPS_NOT_DELIVERED.CORE 383329122 53735957
INST_RETIRED 769874481 192940493
INT_MISC.RECOVERY_CYCLES_ANY 57619009 23532383
L1D.REPLACEMENT 10845389 3092501
L2_LINES_IN.ALL 11525181 4267988
MEM_INST_RETIRED.ALL_LOADS 224278853 89336097
MEM_INST_RETIRED.ALL_STORES 18743320 8496671
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 95996282 29804760
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 48476 32688
UOPS_ISSUED.ANY 1505437237 96694520
UOPS_RETIRED.RETIRE_SLOTS 742935389 195868008


CPU_CLK_UNHALTED 963183913 162530721
CYCLE_ACTIVITY.STALLS_L1D_MISS 154402177 88456836
CYCLE_ACTIVITY.STALLS_L2_MISS 138955074 79265262
CYCLE_ACTIVITY.STALLS_L3_MISS 104430080 50607827
CYCLE_ACTIVITY.STALLS_MEM_ANY 288455726 90519462
EXE_ACTIVITY.1_PORTS_UTIL 178880327 58991078
EXE_ACTIVITY.2_PORTS_UTIL 166183312 55207560
EXE_ACTIVITY.BOUND_ON_STORES 25827 64158
EXE_ACTIVITY.EXE_BOUND_0_PORTS 11601232 5234430
IDQ_UOPS_NOT_DELIVERED.CORE 455968556 104698611
INST_RETIRED 993360923 157887782
INT_MISC.RECOVERY_CYCLES_ANY 65441197 31484829
L1D.REPLACEMENT 13390140 4068408
L2_LINES_IN.ALL 14336837 5635139
MEM_INST_RETIRED.ALL_LOADS 284113173 120079949
MEM_INST_RETIRED.ALL_STORES 23345415 9389384
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 115739892 38705035
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 58387 32786
UOPS_ISSUED.ANY 1812887382 144544792
UOPS_RETIRED.RETIRE_SLOTS 947772461 71192491


CPU_CLK_UNHALTED 1149265663 177166891
CYCLE_ACTIVITY.STALLS_L1D_MISS 183765453 105585190
CYCLE_ACTIVITY.STALLS_L2_MISS 163071599 95389381
CYCLE_ACTIVITY.STALLS_L3_MISS 121607421 51917036
CYCLE_ACTIVITY.STALLS_MEM_ANY 346297283 106199975
EXE_ACTIVITY.1_PORTS_UTIL 223977695 71576168
EXE_ACTIVITY.2_PORTS_UTIL 206912719 65191769
EXE_ACTIVITY.BOUND_ON_STORES 27488 58795
EXE_ACTIVITY.EXE_BOUND_0_PORTS 14081455 6293040
IDQ_UOPS_NOT_DELIVERED.CORE 527841024 150775287
INST_RETIRED 1144992882 193678046
INT_MISC.RECOVERY_CYCLES_ANY 79307584 38072643
L1D.REPLACEMENT 15746011 4859896
L2_LINES_IN.ALL 16717436 6805401
MEM_INST_RETIRED.ALL_LOADS 329575633 144264003
MEM_INST_RETIRED.ALL_STORES 25496394 9294783
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 142053846 44947324
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 73514 38243
UOPS_ISSUED.ANY 2181187776 211633962
UOPS_RETIRED.RETIRE_SLOTS 1112604393 111367319


CPU_CLK_UNHALTED 1307929200 221217649
CYCLE_ACTIVITY.STALLS_L1D_MISS 208419688 123285043
CYCLE_ACTIVITY.STALLS_L2_MISS 188496347 112907688
CYCLE_ACTIVITY.STALLS_L3_MISS 137766620 56965457
CYCLE_ACTIVITY.STALLS_MEM_ANY 394670467 127530258
EXE_ACTIVITY.1_PORTS_UTIL 251958722 88609448
EXE_ACTIVITY.2_PORTS_UTIL 234109999 82015203
EXE_ACTIVITY.BOUND_ON_STORES 41106 62860
EXE_ACTIVITY.EXE_BOUND_0_PORTS 15219452 7772827
IDQ_UOPS_NOT_DELIVERED.CORE 611930499 199302673
INST_RETIRED 1320480686 320169559
INT_MISC.RECOVERY_CYCLES_ANY 87816737 46475825
L1D.REPLACEMENT 18823349 6131391
L2_LINES_IN.ALL 19307684 8151579
MEM_INST_RETIRED.ALL_LOADS 388570538 177312936
MEM_INST_RETIRED.ALL_STORES 30842530 10556670
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 175230543 67315922
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 84307 40037
UOPS_ISSUED.ANY 2490413462 362411198
UOPS_RETIRED.RETIRE_SLOTS 1287109287 211586877


CPU_CLK_UNHALTED 1503752507 242783325
CYCLE_ACTIVITY.STALLS_L1D_MISS 236666560 138895627
CYCLE_ACTIVITY.STALLS_L2_MISS 208760437 128003881
CYCLE_ACTIVITY.STALLS_L3_MISS 154242666 61092500
CYCLE_ACTIVITY.STALLS_MEM_ANY 457482299 141876835
EXE_ACTIVITY.1_PORTS_UTIL 297363286 101550684
EXE_ACTIVITY.2_PORTS_UTIL 274772585 92267150
EXE_ACTIVITY.BOUND_ON_STORES 47332 62536
EXE_ACTIVITY.EXE_BOUND_0_PORTS 17793133 8852971
IDQ_UOPS_NOT_DELIVERED.CORE 703030764 243199969
INST_RETIRED 1470992362 79889754
INT_MISC.RECOVERY_CYCLES_ANY 102949179 52394649
L1D.REPLACEMENT 21187081 6867497
L2_LINES_IN.ALL 21679370 9183398
MEM_INST_RETIRED.ALL_LOADS 434155400 201974523
MEM_INST_RETIRED.ALL_STORES 32688725 10866827
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 199931876 71991216
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 104703 46752
UOPS_ISSUED.ANY 2861742814 409156750
UOPS_RETIRED.RETIRE_SLOTS 1450995659 284629952


CPU_CLK_UNHALTED 1685550696 280414716
CYCLE_ACTIVITY.STALLS_L1D_MISS 261169511 156613921
CYCLE_ACTIVITY.STALLS_L2_MISS 233544011 145571764
CYCLE_ACTIVITY.STALLS_L3_MISS 175129328 76095727
CYCLE_ACTIVITY.STALLS_MEM_ANY 500244235 166801866
EXE_ACTIVITY.1_PORTS_UTIL 326512029 121449598
EXE_ACTIVITY.2_PORTS_UTIL 301273695 108248045
EXE_ACTIVITY.BOUND_ON_STORES 51127 61358
EXE_ACTIVITY.EXE_BOUND_0_PORTS 19448940 10007672
IDQ_UOPS_NOT_DELIVERED.CORE 763784333 299110464
INST_RETIRED 1712467515 342779354
INT_MISC.RECOVERY_CYCLES_ANY 110016933 60702105
L1D.REPLACEMENT 23948427 7958204
L2_LINES_IN.ALL 24461304 10457064
MEM_INST_RETIRED.ALL_LOADS 495058281 228617820
MEM_INST_RETIRED.ALL_STORES 38408295 12246938
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 228584924 87848961
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 110071 47501
UOPS_ISSUED.ANY 3218483814 314880372
UOPS_RETIRED.RETIRE_SLOTS 1671995167 379766581


CPU_CLK_UNHALTED 1881130340 303130019
CYCLE_ACTIVITY.STALLS_L1D_MISS 291061506 172416606
CYCLE_ACTIVITY.STALLS_L2_MISS 258996170 161232221
CYCLE_ACTIVITY.STALLS_L3_MISS 190904279 80603307
CYCLE_ACTIVITY.STALLS_MEM_ANY 558811006 182471295
EXE_ACTIVITY.1_PORTS_UTIL 360963946 136756357
EXE_ACTIVITY.2_PORTS_UTIL 336785813 117191604
EXE_ACTIVITY.BOUND_ON_STORES 57347 62237
EXE_ACTIVITY.EXE_BOUND_0_PORTS 22435475 10867116
IDQ_UOPS_NOT_DELIVERED.CORE 878240884 348875766
INST_RETIRED 1847186745 413021799
INT_MISC.RECOVERY_CYCLES_ANY 129203702 66193324
L1D.REPLACEMENT 26681655 9026988
L2_LINES_IN.ALL 26767491 11596857
