here
CPU_CLK_UNHALTED 55296816 572912
CYCLE_ACTIVITY.STALLS_L1D_MISS 9576677 3144179
CYCLE_ACTIVITY.STALLS_L2_MISS 9207043 2706053
CYCLE_ACTIVITY.STALLS_L3_MISS 9062560 1813001
CYCLE_ACTIVITY.STALLS_MEM_ANY 16374442 1160415
EXE_ACTIVITY.1_PORTS_UTIL 9800682 432235
EXE_ACTIVITY.2_PORTS_UTIL 7993833 332297
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 147660 47744
IDQ_UOPS_NOT_DELIVERED.CORE 7684505 1907294
INST_RETIRED 23793013 1093101
INT_MISC.RECOVERY_CYCLES_ANY 730618 133922
L1D.REPLACEMENT 292906 18561
L2_LINES_IN.ALL 254830 12968
MEM_INST_RETIRED.ALL_LOADS 4093923 50707
MEM_INST_RETIRED.ALL_STORES 242453 115
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1737472 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 5392181 0
UOPS_RETIRED.RETIRE_SLOTS 79504 0


CPU_CLK_UNHALTED 261746899 2426979
CYCLE_ACTIVITY.STALLS_L1D_MISS 52114357 11697672
CYCLE_ACTIVITY.STALLS_L2_MISS 49898028 10653949
CYCLE_ACTIVITY.STALLS_L3_MISS 37768326 9604447
CYCLE_ACTIVITY.STALLS_MEM_ANY 92911669 10807092
EXE_ACTIVITY.1_PORTS_UTIL 41788170 10956168
EXE_ACTIVITY.2_PORTS_UTIL 45195382 3130424
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3071471 917036
IDQ_UOPS_NOT_DELIVERED.CORE 124569383 29212312
INST_RETIRED 144397632 29703526
INT_MISC.RECOVERY_CYCLES_ANY 20040482 4897823
L1D.REPLACEMENT 2826258 607011
L2_LINES_IN.ALL 2674132 590411
MEM_INST_RETIRED.ALL_LOADS 44295849 10622942
MEM_INST_RETIRED.ALL_STORES 2219669 1779648
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 38889578 8187124
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 21096 37295
UOPS_ISSUED.ANY 389400649 38044017
UOPS_RETIRED.RETIRE_SLOTS 141265348 32986329


CPU_CLK_UNHALTED 426087897 81229034
CYCLE_ACTIVITY.STALLS_L1D_MISS 102628918 33806762
CYCLE_ACTIVITY.STALLS_L2_MISS 94591826 34417709
CYCLE_ACTIVITY.STALLS_L3_MISS 76861790 37459686
CYCLE_ACTIVITY.STALLS_MEM_ANY 161081139 32839559
EXE_ACTIVITY.1_PORTS_UTIL 67457608 28900408
EXE_ACTIVITY.2_PORTS_UTIL 69886455 17922175
EXE_ACTIVITY.BOUND_ON_STORES 79734 62759
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3986531 2038365
IDQ_UOPS_NOT_DELIVERED.CORE 167515703 84266884
INST_RETIRED 288504490 97671675
INT_MISC.RECOVERY_CYCLES_ANY 23431031 12707045
L1D.REPLACEMENT 4788799 1513977
L2_LINES_IN.ALL 4858897 1430190
MEM_INST_RETIRED.ALL_LOADS 100839088 38745683
MEM_INST_RETIRED.ALL_STORES 7004474 4975368
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 87957068 38865295
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 31269 31860
UOPS_ISSUED.ANY 600586915 119228525
UOPS_RETIRED.RETIRE_SLOTS 288543836 96605591


CPU_CLK_UNHALTED 623672941 111271734
CYCLE_ACTIVITY.STALLS_L1D_MISS 143190890 52564936
CYCLE_ACTIVITY.STALLS_L2_MISS 129896193 54207533
CYCLE_ACTIVITY.STALLS_L3_MISS 121999806 59010066
CYCLE_ACTIVITY.STALLS_MEM_ANY 236788310 48405148
EXE_ACTIVITY.1_PORTS_UTIL 105622363 43916643
EXE_ACTIVITY.2_PORTS_UTIL 107887464 25724019
EXE_ACTIVITY.BOUND_ON_STORES 83349 57959
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6335641 3090867
IDQ_UOPS_NOT_DELIVERED.CORE 277455768 118874147
INST_RETIRED 414270280 143769147
INT_MISC.RECOVERY_CYCLES_ANY 39796467 17328569
L1D.REPLACEMENT 6862854 2262195
L2_LINES_IN.ALL 6767346 2180813
MEM_INST_RETIRED.ALL_LOADS 138722516 61823382
MEM_INST_RETIRED.ALL_STORES 8301687 4837641
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 127031651 44643840
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 72067 53554
UOPS_ISSUED.ANY 963052024 176218335
UOPS_RETIRED.RETIRE_SLOTS 422326364 26321859


CPU_CLK_UNHALTED 789066135 164080417
CYCLE_ACTIVITY.STALLS_L1D_MISS 198567023 86246262
CYCLE_ACTIVITY.STALLS_L2_MISS 181258019 86737344
CYCLE_ACTIVITY.STALLS_L3_MISS 161847861 98973772
CYCLE_ACTIVITY.STALLS_MEM_ANY 308571897 80517967
EXE_ACTIVITY.1_PORTS_UTIL 134785685 58831132
EXE_ACTIVITY.2_PORTS_UTIL 129191279 41020731
EXE_ACTIVITY.BOUND_ON_STORES 92083 55858
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7811727 4134334
IDQ_UOPS_NOT_DELIVERED.CORE 368644647 33423055
INST_RETIRED 567244141 201740478
INT_MISC.RECOVERY_CYCLES_ANY 46794451 24110155
L1D.REPLACEMENT 8568438 3298915
L2_LINES_IN.ALL 9114769 3091993
MEM_INST_RETIRED.ALL_LOADS 188232582 85375617
MEM_INST_RETIRED.ALL_STORES 14433276 7636705
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 174653852 71029572
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 87020 54921
UOPS_ISSUED.ANY 1200595551 160686115
UOPS_RETIRED.RETIRE_SLOTS 553165115 60042922


CPU_CLK_UNHALTED 985344414 189048942
CYCLE_ACTIVITY.STALLS_L1D_MISS 246175422 106552322
CYCLE_ACTIVITY.STALLS_L2_MISS 225836319 104574840
CYCLE_ACTIVITY.STALLS_L3_MISS 192954605 90882680
CYCLE_ACTIVITY.STALLS_MEM_ANY 387719020 98650145
EXE_ACTIVITY.1_PORTS_UTIL 169013294 72429446
EXE_ACTIVITY.2_PORTS_UTIL 165333505 49837299
EXE_ACTIVITY.BOUND_ON_STORES 97441 54174
EXE_ACTIVITY.EXE_BOUND_0_PORTS 10506083 5156933
IDQ_UOPS_NOT_DELIVERED.CORE 456341335 53695891
INST_RETIRED 701873732 243120725
INT_MISC.RECOVERY_CYCLES_ANY 63190034 29693097
L1D.REPLACEMENT 10819378 3994790
L2_LINES_IN.ALL 11363990 3811438
MEM_INST_RETIRED.ALL_LOADS 230101962 106766318
MEM_INST_RETIRED.ALL_STORES 15979685 7717206
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 212599930 81125869
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 125708 66564
UOPS_ISSUED.ANY 1565986384 216042445
UOPS_RETIRED.RETIRE_SLOTS 688275197 93868117


CPU_CLK_UNHALTED 1149109439 266773870
CYCLE_ACTIVITY.STALLS_L1D_MISS 285130153 133241176
CYCLE_ACTIVITY.STALLS_L2_MISS 266953602 129968026
CYCLE_ACTIVITY.STALLS_L3_MISS 237123234 113630218
CYCLE_ACTIVITY.STALLS_MEM_ANY 444510915 127140540
EXE_ACTIVITY.1_PORTS_UTIL 192314538 88045092
EXE_ACTIVITY.2_PORTS_UTIL 190253737 63990693
EXE_ACTIVITY.BOUND_ON_STORES 118383 60673
EXE_ACTIVITY.EXE_BOUND_0_PORTS 11972340 6179656
IDQ_UOPS_NOT_DELIVERED.CORE 517064408 87758232
INST_RETIRED 923344778 301031050
INT_MISC.RECOVERY_CYCLES_ANY 70249116 37047938
L1D.REPLACEMENT 12993616 5375816
L2_LINES_IN.ALL 13442930 5055494
MEM_INST_RETIRED.ALL_LOADS 287841632 139553618
MEM_INST_RETIRED.ALL_STORES 21033750 8706455
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 251263197 104101478
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 140855 68686
UOPS_ISSUED.ANY 1868864382 195814836
UOPS_RETIRED.RETIRE_SLOTS 881068651 226857317


CPU_CLK_UNHALTED 1345620820 290679672
CYCLE_ACTIVITY.STALLS_L1D_MISS 322841229 151369477
CYCLE_ACTIVITY.STALLS_L2_MISS 301731932 147693588
CYCLE_ACTIVITY.STALLS_L3_MISS 270127679 114582752
CYCLE_ACTIVITY.STALLS_MEM_ANY 510336160 142121885
EXE_ACTIVITY.1_PORTS_UTIL 230960565 101897361
EXE_ACTIVITY.2_PORTS_UTIL 228683035 72943781
EXE_ACTIVITY.BOUND_ON_STORES 124605 61529
EXE_ACTIVITY.EXE_BOUND_0_PORTS 14374464 7279578
IDQ_UOPS_NOT_DELIVERED.CORE 608076024 121298274
INST_RETIRED 1057658188 343474463
INT_MISC.RECOVERY_CYCLES_ANY 85466035 43523415
L1D.REPLACEMENT 15204929 6100283
L2_LINES_IN.ALL 15537349 5791687
MEM_INST_RETIRED.ALL_LOADS 326928184 158742168
MEM_INST_RETIRED.ALL_STORES 22833354 9075572
