here
CPU_CLK_UNHALTED 41615837 798025
CYCLE_ACTIVITY.STALLS_L1D_MISS 572769 39455
CYCLE_ACTIVITY.STALLS_L2_MISS 302830 35810
CYCLE_ACTIVITY.STALLS_L3_MISS 205585 36685
CYCLE_ACTIVITY.STALLS_MEM_ANY 2389620 130475
EXE_ACTIVITY.1_PORTS_UTIL 3765868 213162
EXE_ACTIVITY.2_PORTS_UTIL 5348687 283672
EXE_ACTIVITY.BOUND_ON_STORES 56490 9113
EXE_ACTIVITY.EXE_BOUND_0_PORTS 256620 9289
IDQ_UOPS_NOT_DELIVERED.CORE 20325196 1084840
INST_RETIRED 46515421 1686973
INT_MISC.RECOVERY_CYCLES_ANY 321394 9300
L1D.REPLACEMENT 185879 2841
L2_LINES_IN.ALL 27898 430
MEM_INST_RETIRED.ALL_LOADS 6495612 39868
MEM_INST_RETIRED.ALL_STORES 2810803 564
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 53495 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 5874422 0
UOPS_RETIRED.RETIRE_SLOTS 124335 0


CPU_CLK_UNHALTED 191492122 3392629
CYCLE_ACTIVITY.STALLS_L1D_MISS 2714710 160594
CYCLE_ACTIVITY.STALLS_L2_MISS 1492654 107367
CYCLE_ACTIVITY.STALLS_L3_MISS 948719 173049
CYCLE_ACTIVITY.STALLS_MEM_ANY 13455726 433071
EXE_ACTIVITY.1_PORTS_UTIL 22735237 812388
EXE_ACTIVITY.2_PORTS_UTIL 34692220 1110933
EXE_ACTIVITY.BOUND_ON_STORES 305780 28408
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1834359 57271
IDQ_UOPS_NOT_DELIVERED.CORE 160377662 5456553
INST_RETIRED 408388354 9623663
INT_MISC.RECOVERY_CYCLES_ANY 3084813 77568
L1D.REPLACEMENT 2057139 41524
L2_LINES_IN.ALL 344229 6692
MEM_INST_RETIRED.ALL_LOADS 95979574 1359119
MEM_INST_RETIRED.ALL_STORES 51132093 841671
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1016353 126111
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 391899876 7412795
UOPS_RETIRED.RETIRE_SLOTS 363563254 7523276


CPU_CLK_UNHALTED 356088985 11008164
CYCLE_ACTIVITY.STALLS_L1D_MISS 5383629 486724
CYCLE_ACTIVITY.STALLS_L2_MISS 2897935 161392
CYCLE_ACTIVITY.STALLS_L3_MISS 1840073 157534
CYCLE_ACTIVITY.STALLS_MEM_ANY 24769555 1288799
EXE_ACTIVITY.1_PORTS_UTIL 43245271 1938400
EXE_ACTIVITY.2_PORTS_UTIL 66640697 2990918
EXE_ACTIVITY.BOUND_ON_STORES 581485 27646
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3459001 174847
IDQ_UOPS_NOT_DELIVERED.CORE 312263358 17447234
INST_RETIRED 795795151 29597733
INT_MISC.RECOVERY_CYCLES_ANY 6225767 237353
L1D.REPLACEMENT 3969552 174406
L2_LINES_IN.ALL 676623 29845
MEM_INST_RETIRED.ALL_LOADS 194650931 6447840
MEM_INST_RETIRED.ALL_STORES 104237342 1928706
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2031952 123107
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 810872609 26241820
UOPS_RETIRED.RETIRE_SLOTS 750122370 26300210


CPU_CLK_UNHALTED 498089269 18709708
CYCLE_ACTIVITY.STALLS_L1D_MISS 7753452 718904
CYCLE_ACTIVITY.STALLS_L2_MISS 4235381 253314
CYCLE_ACTIVITY.STALLS_L3_MISS 2691335 198232
CYCLE_ACTIVITY.STALLS_MEM_ANY 35776007 1854250
EXE_ACTIVITY.1_PORTS_UTIL 61655795 2745818
EXE_ACTIVITY.2_PORTS_UTIL 94786409 4289581
EXE_ACTIVITY.BOUND_ON_STORES 824749 33086
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4845888 287000
IDQ_UOPS_NOT_DELIVERED.CORE 443790155 21590942
INST_RETIRED 1142078027 41828422
INT_MISC.RECOVERY_CYCLES_ANY 8890615 348462
L1D.REPLACEMENT 5692433 280274
L2_LINES_IN.ALL 975524 45832
MEM_INST_RETIRED.ALL_LOADS 281516065 9373555
MEM_INST_RETIRED.ALL_STORES 151029831 2890508
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3020990 161389
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 1175914474 44333768
UOPS_RETIRED.RETIRE_SLOTS 1099446483 37621381


CPU_CLK_UNHALTED 660008657 30089958
CYCLE_ACTIVITY.STALLS_L1D_MISS 10724818 962026
CYCLE_ACTIVITY.STALLS_L2_MISS 6098270 427610
CYCLE_ACTIVITY.STALLS_L3_MISS 3928347 276534
CYCLE_ACTIVITY.STALLS_MEM_ANY 48879023 2937691
EXE_ACTIVITY.1_PORTS_UTIL 82538063 4226948
EXE_ACTIVITY.2_PORTS_UTIL 127995123 6171683
EXE_ACTIVITY.BOUND_ON_STORES 1119622 55687
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6610947 391015
IDQ_UOPS_NOT_DELIVERED.CORE 592850694 31048422
INST_RETIRED 1542951788 62776789
INT_MISC.RECOVERY_CYCLES_ANY 11839268 564826
L1D.REPLACEMENT 7785731 443117
L2_LINES_IN.ALL 1341379 67134
MEM_INST_RETIRED.ALL_LOADS 378093655 17026290
MEM_INST_RETIRED.ALL_STORES 204154997 6244871
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 4454138 245347
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4900 21945
UOPS_ISSUED.ANY 1604263908 66324688
UOPS_RETIRED.RETIRE_SLOTS 1496367322 64984408


CPU_CLK_UNHALTED 829297686 42598568
CYCLE_ACTIVITY.STALLS_L1D_MISS 14215336 1585197
CYCLE_ACTIVITY.STALLS_L2_MISS 8107591 592886
CYCLE_ACTIVITY.STALLS_L3_MISS 5346952 388738
CYCLE_ACTIVITY.STALLS_MEM_ANY 61045030 4182078
EXE_ACTIVITY.1_PORTS_UTIL 101983429 6262801
EXE_ACTIVITY.2_PORTS_UTIL 160804390 7551078
EXE_ACTIVITY.BOUND_ON_STORES 1436828 100594
EXE_ACTIVITY.EXE_BOUND_0_PORTS 8433115 489214
IDQ_UOPS_NOT_DELIVERED.CORE 746209547 43617792
INST_RETIRED 1948518172 91203894
INT_MISC.RECOVERY_CYCLES_ANY 14779542 870277
L1D.REPLACEMENT 10039259 576296
L2_LINES_IN.ALL 1745333 107900
MEM_INST_RETIRED.ALL_LOADS 481673680 20757028
MEM_INST_RETIRED.ALL_STORES 259501351 7853359
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 6112235 369519
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 14113 22640
UOPS_ISSUED.ANY 2034855676 96448446
UOPS_RETIRED.RETIRE_SLOTS 1903338797 94620899


CPU_CLK_UNHALTED 994957554 59514254
CYCLE_ACTIVITY.STALLS_L1D_MISS 17462627 2263490
CYCLE_ACTIVITY.STALLS_L2_MISS 10061190 943171
CYCLE_ACTIVITY.STALLS_L3_MISS 6542289 533211
CYCLE_ACTIVITY.STALLS_MEM_ANY 74734518 8777148
EXE_ACTIVITY.1_PORTS_UTIL 122868318 7894421
EXE_ACTIVITY.2_PORTS_UTIL 194834422 9100782
EXE_ACTIVITY.BOUND_ON_STORES 1740147 162734
EXE_ACTIVITY.EXE_BOUND_0_PORTS 10225896 609107
IDQ_UOPS_NOT_DELIVERED.CORE 902148057 63531738
INST_RETIRED 2342975427 128183011
INT_MISC.RECOVERY_CYCLES_ANY 17781901 1141381
