here
CPU_CLK_UNHALTED 7734871 15213
INST_RETIRED 191246 436
MEM_INST_RETIRED.ALL_LOADS 34381 78
MEM_INST_RETIRED.ALL_STORES 32332 89
L1D.REPLACEMENT 3784 571
L2_LINES_IN.ALL 7911 11
IDQ_UOPS_NOT_DELIVERED.CORE 3308502 17025
UOPS_ISSUED.ANY 3854900 14993
INT_MISC.RECOVERY_CYCLES_ANY 319022 1572
UOPS_RETIRED.RETIRE_SLOTS 1986347 7224
CYCLE_ACTIVITY.STALLS_MEM_ANY 132083 3697
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 330619 1246
EXE_ACTIVITY.2_PORTS_UTIL 343552 1220
EXE_ACTIVITY.EXE_BOUND_0_PORTS 198620 816
CYCLE_ACTIVITY.STALLS_L1D_MISS 9387 110
CYCLE_ACTIVITY.STALLS_L2_MISS 6087 25
CYCLE_ACTIVITY.STALLS_L3_MISS 0 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 0 0


CPU_CLK_UNHALTED 39184077 158895
INST_RETIRED 1014360 4766
MEM_INST_RETIRED.ALL_LOADS 191089 794
MEM_INST_RETIRED.ALL_STORES 189019 893
L1D.REPLACEMENT 25408 2456
L2_LINES_IN.ALL 51591 190
IDQ_UOPS_NOT_DELIVERED.CORE 23018827 167128
UOPS_ISSUED.ANY 28728148 166905
INT_MISC.RECOVERY_CYCLES_ANY 2579300 13205
UOPS_RETIRED.RETIRE_SLOTS 17359282 99662
CYCLE_ACTIVITY.STALLS_MEM_ANY 1249386 17763
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 3991440 18167
EXE_ACTIVITY.2_PORTS_UTIL 4784836 22652
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3274245 11486
CYCLE_ACTIVITY.STALLS_L1D_MISS 177415 11950
CYCLE_ACTIVITY.STALLS_L2_MISS 153462 9645
CYCLE_ACTIVITY.STALLS_L3_MISS 299 323
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 625 676


CPU_CLK_UNHALTED 45790341 16507671
INST_RETIRED 1182454 261593
MEM_INST_RETIRED.ALL_LOADS 223668 50561
MEM_INST_RETIRED.ALL_STORES 220665 80303
L1D.REPLACEMENT 31911 5628
L2_LINES_IN.ALL 60806 11796
IDQ_UOPS_NOT_DELIVERED.CORE 27110923 10345012
UOPS_ISSUED.ANY 33935981 11817130
INT_MISC.RECOVERY_CYCLES_ANY 3041322 633086
UOPS_RETIRED.RETIRE_SLOTS 20553413 7358414
CYCLE_ACTIVITY.STALLS_MEM_ANY 1485901 524364
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 4773150 1681690
EXE_ACTIVITY.2_PORTS_UTIL 5711513 1309101
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3891766 966100
CYCLE_ACTIVITY.STALLS_L1D_MISS 219306 76935
CYCLE_ACTIVITY.STALLS_L2_MISS 201407 72262
CYCLE_ACTIVITY.STALLS_L3_MISS 9110 23860
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10311 24915


CPU_CLK_UNHALTED 70913691 43908297
INST_RETIRED 31641172 51410013
MEM_INST_RETIRED.ALL_LOADS 4638186 10289504
MEM_INST_RETIRED.ALL_STORES 2186560 4405096
L1D.REPLACEMENT 103770 96957
L2_LINES_IN.ALL 78639 39175
IDQ_UOPS_NOT_DELIVERED.CORE 52996320 72829182
UOPS_ISSUED.ANY 86224802 65589207
INT_MISC.RECOVERY_CYCLES_ANY 5380908 3508016
UOPS_RETIRED.RETIRE_SLOTS 54451437 106106783
CYCLE_ACTIVITY.STALLS_MEM_ANY 5072542 10563784
EXE_ACTIVITY.BOUND_ON_STORES 57409 187492
EXE_ACTIVITY.1_PORTS_UTIL 9369464 13475488
EXE_ACTIVITY.2_PORTS_UTIL 10852107 7278175
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4683908 1677668
CYCLE_ACTIVITY.STALLS_L1D_MISS 354548 198607
CYCLE_ACTIVITY.STALLS_L2_MISS 248409 143963
CYCLE_ACTIVITY.STALLS_L3_MISS 52613 214106
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1683 5948
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 52145 227094


CPU_CLK_UNHALTED 267121399 172624661
INST_RETIRED 330430511 50224666
MEM_INST_RETIRED.ALL_LOADS 50091629 53174055
MEM_INST_RETIRED.ALL_STORES 21005647 22618270
L1D.REPLACEMENT 407230 227175
L2_LINES_IN.ALL 164180 69363
IDQ_UOPS_NOT_DELIVERED.CORE 197453385 143555932
UOPS_ISSUED.ANY 587436523 129251877
INT_MISC.RECOVERY_CYCLES_ANY 23570272 13916845
UOPS_RETIRED.RETIRE_SLOTS 328144820 166422706
CYCLE_ACTIVITY.STALLS_MEM_ANY 24022780 19445013
EXE_ACTIVITY.BOUND_ON_STORES 314734 295796
EXE_ACTIVITY.1_PORTS_UTIL 40784359 26749267
EXE_ACTIVITY.2_PORTS_UTIL 52015640 29241206
EXE_ACTIVITY.EXE_BOUND_0_PORTS 10271970 3351088
CYCLE_ACTIVITY.STALLS_L1D_MISS 1309645 552533
CYCLE_ACTIVITY.STALLS_L2_MISS 745333 328914
CYCLE_ACTIVITY.STALLS_L3_MISS 351003 247540
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 29032 34927
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 341044 246692


CPU_CLK_UNHALTED 463885590 136696124
INST_RETIRED 630843047 86479745
MEM_INST_RETIRED.ALL_LOADS 95504922 58174864
MEM_INST_RETIRED.ALL_STORES 39737603 24591967
L1D.REPLACEMENT 733648 377052
L2_LINES_IN.ALL 263956 108592
IDQ_UOPS_NOT_DELIVERED.CORE 342804845 78137791
UOPS_ISSUED.ANY 1090270892 139962993
INT_MISC.RECOVERY_CYCLES_ANY 41622902 23813126
UOPS_RETIRED.RETIRE_SLOTS 602106766 49397895
CYCLE_ACTIVITY.STALLS_MEM_ANY 43378458 32165338
EXE_ACTIVITY.BOUND_ON_STORES 624220 353988
EXE_ACTIVITY.1_PORTS_UTIL 72699864 42422107
EXE_ACTIVITY.2_PORTS_UTIL 93145271 51421174
EXE_ACTIVITY.EXE_BOUND_0_PORTS 15875177 5093869
CYCLE_ACTIVITY.STALLS_L1D_MISS 2648976 1156147
CYCLE_ACTIVITY.STALLS_L2_MISS 1632197 696853
CYCLE_ACTIVITY.STALLS_L3_MISS 784462 333396
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 60305 38608
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 801964 311925


CPU_CLK_UNHALTED 661206977 238678587
INST_RETIRED 931777430 71353820
MEM_INST_RETIRED.ALL_LOADS 140334508 65924048
MEM_INST_RETIRED.ALL_STORES 58395421 27688825
L1D.REPLACEMENT 1063140 556834
L2_LINES_IN.ALL 367537 150097
IDQ_UOPS_NOT_DELIVERED.CORE 487351231 139056018
UOPS_ISSUED.ANY 1593590740 197499397
INT_MISC.RECOVERY_CYCLES_ANY 59942205 34785539
UOPS_RETIRED.RETIRE_SLOTS 875997757 246985311
CYCLE_ACTIVITY.STALLS_MEM_ANY 63006295 34755905
EXE_ACTIVITY.BOUND_ON_STORES 938409 410240
EXE_ACTIVITY.1_PORTS_UTIL 105560898 64794476
EXE_ACTIVITY.2_PORTS_UTIL 134794071 81820724
EXE_ACTIVITY.EXE_BOUND_0_PORTS 21506019 6854355
CYCLE_ACTIVITY.STALLS_L1D_MISS 4002827 1785358
CYCLE_ACTIVITY.STALLS_L2_MISS 2472640 1039906
CYCLE_ACTIVITY.STALLS_L3_MISS 1240785 410128
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 93859 41601
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1269821 382651


CPU_CLK_UNHALTED 859110685 93268367
INST_RETIRED 1234771814 100255919
MEM_INST_RETIRED.ALL_LOADS 184706114 77956665
MEM_INST_RETIRED.ALL_STORES 76843573 32100197
L1D.REPLACEMENT 1381306 768064
L2_LINES_IN.ALL 473713 189935
IDQ_UOPS_NOT_DELIVERED.CORE 631011463 208755946
UOPS_ISSUED.ANY 2097548079 312446261
INT_MISC.RECOVERY_CYCLES_ANY 78687370 43278686
UOPS_RETIRED.RETIRE_SLOTS 1148894137 215025918
CYCLE_ACTIVITY.STALLS_MEM_ANY 82538227 37883195
EXE_ACTIVITY.BOUND_ON_STORES 1266018 492297
EXE_ACTIVITY.1_PORTS_UTIL 138841463 71005154
EXE_ACTIVITY.2_PORTS_UTIL 177075259 95468563
EXE_ACTIVITY.EXE_BOUND_0_PORTS 27226858 8597035
CYCLE_ACTIVITY.STALLS_L1D_MISS 5308906 2346273
CYCLE_ACTIVITY.STALLS_L2_MISS 3601755 1468391
CYCLE_ACTIVITY.STALLS_L3_MISS 1704190 489913
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 126585 48459
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1746730 461241


CPU_CLK_UNHALTED 1054948494 197851397
INST_RETIRED 1532362796 302285277
MEM_INST_RETIRED.ALL_LOADS 229422516 90432181
MEM_INST_RETIRED.ALL_STORES 95197912 37226906
L1D.REPLACEMENT 1692953 873386
L2_LINES_IN.ALL 570809 239614
IDQ_UOPS_NOT_DELIVERED.CORE 774501631 269990962
UOPS_ISSUED.ANY 2595528309 318237851
INT_MISC.RECOVERY_CYCLES_ANY 95820228 46494219
UOPS_RETIRED.RETIRE_SLOTS 1420894407 117707649
CYCLE_ACTIVITY.STALLS_MEM_ANY 102608429 42670447
EXE_ACTIVITY.BOUND_ON_STORES 1596963 592823
EXE_ACTIVITY.1_PORTS_UTIL 171626553 77066982
EXE_ACTIVITY.2_PORTS_UTIL 219554123 101207425
EXE_ACTIVITY.EXE_BOUND_0_PORTS 32850380 10288159
CYCLE_ACTIVITY.STALLS_L1D_MISS 6958162 4094429
CYCLE_ACTIVITY.STALLS_L2_MISS 4492335 1932654
CYCLE_ACTIVITY.STALLS_L3_MISS 2227684 588775
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 161805 55196
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2282767 562289


CPU_CLK_UNHALTED 1251451213 282763942
INST_RETIRED 1834532921 169139773
MEM_INST_RETIRED.ALL_LOADS 273758251 103428191
MEM_INST_RETIRED.ALL_STORES 113629460 42431143
L1D.REPLACEMENT 2011481 939138
L2_LINES_IN.ALL 683598 286596
IDQ_UOPS_NOT_DELIVERED.CORE 917236236 326152083
UOPS_ISSUED.ANY 3095823386 308457469
INT_MISC.RECOVERY_CYCLES_ANY 114330377 49038695
UOPS_RETIRED.RETIRE_SLOTS 1694931707 304383178
CYCLE_ACTIVITY.STALLS_MEM_ANY 123022922 47610460
EXE_ACTIVITY.BOUND_ON_STORES 1916793 685130
EXE_ACTIVITY.1_PORTS_UTIL 203687130 82829821
EXE_ACTIVITY.2_PORTS_UTIL 261502145 109087573
EXE_ACTIVITY.EXE_BOUND_0_PORTS 38510417 11939337
CYCLE_ACTIVITY.STALLS_L1D_MISS 8628786 4768010
CYCLE_ACTIVITY.STALLS_L2_MISS 5784900 3800135
CYCLE_ACTIVITY.STALLS_L3_MISS 2791364 713161
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 198231 62516
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2862407 685132


CPU_CLK_UNHALTED 1448307329 367260697
INST_RETIRED 2134438133 366674384
MEM_INST_RETIRED.ALL_LOADS 317916138 115697281
MEM_INST_RETIRED.ALL_STORES 131901318 47724046
L1D.REPLACEMENT 2333708 995781
L2_LINES_IN.ALL 804876 336660
IDQ_UOPS_NOT_DELIVERED.CORE 1060108776 382706276
UOPS_ISSUED.ANY 3595052345 377777391
INT_MISC.RECOVERY_CYCLES_ANY 132761556 52751192
UOPS_RETIRED.RETIRE_SLOTS 1968634912 161770806
CYCLE_ACTIVITY.STALLS_MEM_ANY 143757816 53197637
EXE_ACTIVITY.BOUND_ON_STORES 2220922 781052
EXE_ACTIVITY.1_PORTS_UTIL 235883565 89367145
EXE_ACTIVITY.2_PORTS_UTIL 303842139 119715897
EXE_ACTIVITY.EXE_BOUND_0_PORTS 44146113 13489424
CYCLE_ACTIVITY.STALLS_L1D_MISS 10324314 5016837
CYCLE_ACTIVITY.STALLS_L2_MISS 7133313 4143020
CYCLE_ACTIVITY.STALLS_L3_MISS 3405648 855709
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 232494 71036
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3521166 827719


CPU_CLK_UNHALTED 1645232588 442032907
INST_RETIRED 2432989321 491816013
MEM_INST_RETIRED.ALL_LOADS 362288974 127686513
MEM_INST_RETIRED.ALL_STORES 150129399 52589840
L1D.REPLACEMENT 2659976 1051711
L2_LINES_IN.ALL 917402 379898
IDQ_UOPS_NOT_DELIVERED.CORE 1203528970 437587414
UOPS_ISSUED.ANY 4093566490 462431290
INT_MISC.RECOVERY_CYCLES_ANY 151309057 56925314
UOPS_RETIRED.RETIRE_SLOTS 2241579056 344993307
CYCLE_ACTIVITY.STALLS_MEM_ANY 164533452 58035532
EXE_ACTIVITY.BOUND_ON_STORES 2532417 868206
EXE_ACTIVITY.1_PORTS_UTIL 268001377 95467414
EXE_ACTIVITY.2_PORTS_UTIL 345922060 129599023
EXE_ACTIVITY.EXE_BOUND_0_PORTS 49806435 15011402
CYCLE_ACTIVITY.STALLS_L1D_MISS 12333893 5424711
CYCLE_ACTIVITY.STALLS_L2_MISS 8797016 4622056
CYCLE_ACTIVITY.STALLS_L3_MISS 4257582 1097180
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 265292 79389
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 4479338 1073582


CPU_CLK_UNHALTED 1842317439 515324003
INST_RETIRED 2730979365 274107803
MEM_INST_RETIRED.ALL_LOADS 405723377 139711475
MEM_INST_RETIRED.ALL_STORES 168463849 57587190
L1D.REPLACEMENT 2992336 1115204
L2_LINES_IN.ALL 1040462 424727
IDQ_UOPS_NOT_DELIVERED.CORE 1348227659 492332593
UOPS_ISSUED.ANY 4590834582 86078167
INT_MISC.RECOVERY_CYCLES_ANY 169861156 61168621
UOPS_RETIRED.RETIRE_SLOTS 2513272681 468859844
CYCLE_ACTIVITY.STALLS_MEM_ANY 185279393 62733701
EXE_ACTIVITY.BOUND_ON_STORES 2846219 953120
EXE_ACTIVITY.1_PORTS_UTIL 300012621 102776046
EXE_ACTIVITY.2_PORTS_UTIL 387979701 138399103
EXE_ACTIVITY.EXE_BOUND_0_PORTS 55550422 16519790
CYCLE_ACTIVITY.STALLS_L1D_MISS 14522343 5765639
CYCLE_ACTIVITY.STALLS_L2_MISS 10537573 4800330
CYCLE_ACTIVITY.STALLS_L3_MISS 5192884 1342325
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 298332 88996
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5417670 1321960


CPU_CLK_UNHALTED 2038963531 181675718
INST_RETIRED 3029008996 430226190
MEM_INST_RETIRED.ALL_LOADS 449567727 151038382
MEM_INST_RETIRED.ALL_STORES 186695716 62401864
L1D.REPLACEMENT 3323299 1178695
L2_LINES_IN.ALL 1159487 447485
IDQ_UOPS_NOT_DELIVERED.CORE 1490936072 126466838
UOPS_ISSUED.ANY 5087435351 296072788
INT_MISC.RECOVERY_CYCLES_ANY 188259092 65216968
UOPS_RETIRED.RETIRE_SLOTS 2785718747 264610876
CYCLE_ACTIVITY.STALLS_MEM_ANY 206052393 67892855
EXE_ACTIVITY.BOUND_ON_STORES 3173420 1035903
EXE_ACTIVITY.1_PORTS_UTIL 332087411 110038656
EXE_ACTIVITY.2_PORTS_UTIL 430003743 148401258
EXE_ACTIVITY.EXE_BOUND_0_PORTS 61170039 17912117
CYCLE_ACTIVITY.STALLS_L1D_MISS 16861543 6123411
CYCLE_ACTIVITY.STALLS_L2_MISS 12404133 5016442
CYCLE_ACTIVITY.STALLS_L3_MISS 6245971 1587619
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 327872 98683
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 6464690 1564435


CPU_CLK_UNHALTED 2235719966 268095008
INST_RETIRED 3327279020 561126059
MEM_INST_RETIRED.ALL_LOADS 486541771 165031814
