here
CPU_CLK_UNHALTED 5320089 1281497
INST_RETIRED 3022886 976966
MEM_INST_RETIRED.ALL_LOADS 748876 255598
MEM_INST_RETIRED.ALL_STORES 456466 144741
L1D.REPLACEMENT 38193 8091
L2_LINES_IN.ALL 41988 19023
IDQ_UOPS_NOT_DELIVERED.CORE 10732290 347924
UOPS_ISSUED.ANY 8136749 8929
INT_MISC.RECOVERY_CYCLES_ANY 375126 14118
UOPS_RETIRED.RETIRE_SLOTS 5770522 61394
CYCLE_ACTIVITY.STALLS_MEM_ANY 1159936 100529
EXE_ACTIVITY.BOUND_ON_STORES 18933 5090
EXE_ACTIVITY.1_PORTS_UTIL 784279 22152
EXE_ACTIVITY.2_PORTS_UTIL 556159 1370
EXE_ACTIVITY.EXE_BOUND_0_PORTS 0 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 0 0
CYCLE_ACTIVITY.STALLS_L2_MISS 0 0
CYCLE_ACTIVITY.STALLS_L3_MISS 0 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 0 0


CPU_CLK_UNHALTED 80879018 8367792
INST_RETIRED 115467174 20690250
MEM_INST_RETIRED.ALL_LOADS 28351372 5066150
MEM_INST_RETIRED.ALL_STORES 15105616 2742020
L1D.REPLACEMENT 895796 106402
L2_LINES_IN.ALL 356910 110632
IDQ_UOPS_NOT_DELIVERED.CORE 148826713 15413750
UOPS_ISSUED.ANY 144196064 17800058
INT_MISC.RECOVERY_CYCLES_ANY 5585919 419331
UOPS_RETIRED.RETIRE_SLOTS 109211311 9150329
CYCLE_ACTIVITY.STALLS_MEM_ANY 15371182 1824159
EXE_ACTIVITY.BOUND_ON_STORES 393022 185903
EXE_ACTIVITY.1_PORTS_UTIL 13329356 1085401
EXE_ACTIVITY.2_PORTS_UTIL 13775261 1363430
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2181396 74654
CYCLE_ACTIVITY.STALLS_L1D_MISS 2433438 568052
CYCLE_ACTIVITY.STALLS_L2_MISS 880708 578135
CYCLE_ACTIVITY.STALLS_L3_MISS 561293 415628
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 12951 5983
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1724968 1109570


CPU_CLK_UNHALTED 142694085 11306922
INST_RETIRED 197763034 31829409
MEM_INST_RETIRED.ALL_LOADS 48841948 7794975
MEM_INST_RETIRED.ALL_STORES 26471196 3892274
L1D.REPLACEMENT 1536727 163408
L2_LINES_IN.ALL 710947 211774
IDQ_UOPS_NOT_DELIVERED.CORE 260598870 24892132
UOPS_ISSUED.ANY 255715027 29437355
INT_MISC.RECOVERY_CYCLES_ANY 9453170 625655
UOPS_RETIRED.RETIRE_SLOTS 185213314 20885931
CYCLE_ACTIVITY.STALLS_MEM_ANY 27154763 3618457
EXE_ACTIVITY.BOUND_ON_STORES 601789 317436
EXE_ACTIVITY.1_PORTS_UTIL 23336440 1842395
EXE_ACTIVITY.2_PORTS_UTIL 24202562 2270684
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3768467 161058
CYCLE_ACTIVITY.STALLS_L1D_MISS 5196182 1303931
CYCLE_ACTIVITY.STALLS_L2_MISS 3265647 1995322
