here
CPU_CLK_UNHALTED 48718431 734507
INST_RETIRED 3018268 158638
MEM_INST_RETIRED.ALL_LOADS 783820 20917
MEM_INST_RETIRED.ALL_STORES 355863 84843
L1D.REPLACEMENT 202328 7692
L2_LINES_IN.ALL 560172 22031
IDQ_UOPS_NOT_DELIVERED.CORE 3545112 111262
UOPS_ISSUED.ANY 5197243 160905
INT_MISC.RECOVERY_CYCLES_ANY 206902 8037
UOPS_RETIRED.RETIRE_SLOTS 2160096 64227
CYCLE_ACTIVITY.STALLS_MEM_ANY 15418185 204860
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 579200 5020
EXE_ACTIVITY.2_PORTS_UTIL 314180 4095
EXE_ACTIVITY.EXE_BOUND_0_PORTS 63589 3536
CYCLE_ACTIVITY.STALLS_L1D_MISS 3259079 41587
CYCLE_ACTIVITY.STALLS_L2_MISS 2424395 3746
CYCLE_ACTIVITY.STALLS_L3_MISS 26243 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 0 0


CPU_CLK_UNHALTED 247903735 4151869
INST_RETIRED 15680023 983009
MEM_INST_RETIRED.ALL_LOADS 4404395 116974
MEM_INST_RETIRED.ALL_STORES 1795395 383671
L1D.REPLACEMENT 1233261 42668
L2_LINES_IN.ALL 3729083 114967
IDQ_UOPS_NOT_DELIVERED.CORE 24161500 468362
UOPS_ISSUED.ANY 38253298 672730
INT_MISC.RECOVERY_CYCLES_ANY 1605480 36998
UOPS_RETIRED.RETIRE_SLOTS 18696411 321931
CYCLE_ACTIVITY.STALLS_MEM_ANY 147263193 2037292
EXE_ACTIVITY.BOUND_ON_STORES 2868 74
EXE_ACTIVITY.1_PORTS_UTIL 6704579 104083
EXE_ACTIVITY.2_PORTS_UTIL 4051708 101170
EXE_ACTIVITY.EXE_BOUND_0_PORTS 996393 66050
CYCLE_ACTIVITY.STALLS_L1D_MISS 64362891 1745713
CYCLE_ACTIVITY.STALLS_L2_MISS 63067286 1651671
CYCLE_ACTIVITY.STALLS_L3_MISS 474704 162924
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 527851 141834


CPU_CLK_UNHALTED 443152538 5127645
INST_RETIRED 27422608 1945968
MEM_INST_RETIRED.ALL_LOADS 7398765 567514
MEM_INST_RETIRED.ALL_STORES 3276711 284773
L1D.REPLACEMENT 2261217 81991
L2_LINES_IN.ALL 6315365 604998
IDQ_UOPS_NOT_DELIVERED.CORE 43953233 1245907
UOPS_ISSUED.ANY 69203471 2232807
INT_MISC.RECOVERY_CYCLES_ANY 2994067 79670
UOPS_RETIRED.RETIRE_SLOTS 34394945 880514
CYCLE_ACTIVITY.STALLS_MEM_ANY 273760676 6236340
EXE_ACTIVITY.BOUND_ON_STORES 13345 14511
EXE_ACTIVITY.1_PORTS_UTIL 12266352 520204
EXE_ACTIVITY.2_PORTS_UTIL 7792269 313273
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1831203 146603
CYCLE_ACTIVITY.STALLS_L1D_MISS 122103053 5736519
CYCLE_ACTIVITY.STALLS_L2_MISS 120243693 5763066
CYCLE_ACTIVITY.STALLS_L3_MISS 669485 158288
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 773140 142608


CPU_CLK_UNHALTED 634614929 8916234
INST_RETIRED 39107687 2891378
MEM_INST_RETIRED.ALL_LOADS 10884765 854839
