here
CPU_CLK_UNHALTED 58940530 253282
CYCLE_ACTIVITY.STALLS_L1D_MISS 17546356 1863399
CYCLE_ACTIVITY.STALLS_L2_MISS 15444584 1975359
CYCLE_ACTIVITY.STALLS_L3_MISS 13313336 2172188
CYCLE_ACTIVITY.STALLS_MEM_ANY 18029173 1810784
EXE_ACTIVITY.1_PORTS_UTIL 7057909 218774
EXE_ACTIVITY.2_PORTS_UTIL 5292034 295009
EXE_ACTIVITY.BOUND_ON_STORES 252 592
EXE_ACTIVITY.EXE_BOUND_0_PORTS 947211 46977
IDQ_UOPS_NOT_DELIVERED.CORE 2104102 97869
INST_RETIRED 28075029 1332566
INT_MISC.RECOVERY_CYCLES_ANY 2389201 115683
L1D.REPLACEMENT 461318 17734
L2_LINES_IN.ALL 362928 7550
MEM_INST_RETIRED.ALL_LOADS 4011808 97318
MEM_INST_RETIRED.ALL_STORES 645301 278
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3674706 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 5076 0
UOPS_ISSUED.ANY 5864136 0
UOPS_RETIRED.RETIRE_SLOTS 56522 0


CPU_CLK_UNHALTED 265344236 1786326
CYCLE_ACTIVITY.STALLS_L1D_MISS 83866227 7497958
CYCLE_ACTIVITY.STALLS_L2_MISS 79374454 7643507
CYCLE_ACTIVITY.STALLS_L3_MISS 67408625 4837270
CYCLE_ACTIVITY.STALLS_MEM_ANY 96036236 6436767
EXE_ACTIVITY.1_PORTS_UTIL 41586401 1290230
EXE_ACTIVITY.2_PORTS_UTIL 33766785 1641048
EXE_ACTIVITY.BOUND_ON_STORES 5119 6063
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6468175 411670
IDQ_UOPS_NOT_DELIVERED.CORE 16544494 742612
INST_RETIRED 236999379 12348891
INT_MISC.RECOVERY_CYCLES_ANY 22839956 1102018
L1D.REPLACEMENT 5110137 248487
L2_LINES_IN.ALL 4700890 242552
MEM_INST_RETIRED.ALL_LOADS 58854892 2377361
MEM_INST_RETIRED.ALL_STORES 12077186 497519
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 73578986 4116569
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 293128 74809
UOPS_ISSUED.ANY 398356246 9331545
UOPS_RETIRED.RETIRE_SLOTS 225271903 3691104


CPU_CLK_UNHALTED 463376009 7807302
CYCLE_ACTIVITY.STALLS_L1D_MISS 143976921 14224751
CYCLE_ACTIVITY.STALLS_L2_MISS 137931558 11005270
CYCLE_ACTIVITY.STALLS_L3_MISS 124018888 7303036
CYCLE_ACTIVITY.STALLS_MEM_ANY 180216163 15684644
EXE_ACTIVITY.1_PORTS_UTIL 74562371 3101836
EXE_ACTIVITY.2_PORTS_UTIL 59206287 4074956
EXE_ACTIVITY.BOUND_ON_STORES 11908 15177
EXE_ACTIVITY.EXE_BOUND_0_PORTS 11666473 875381
IDQ_UOPS_NOT_DELIVERED.CORE 30073230 1713659
INST_RETIRED 445945211 25906756
INT_MISC.RECOVERY_CYCLES_ANY 42135276 2686150
L1D.REPLACEMENT 9293048 565111
L2_LINES_IN.ALL 8751877 523053
MEM_INST_RETIRED.ALL_LOADS 108046508 6987304
MEM_INST_RETIRED.ALL_STORES 22643429 1289740
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 144975048 6471854
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 575766 100393
UOPS_ISSUED.ANY 789255249 33337982
UOPS_RETIRED.RETIRE_SLOTS 432256776 25789015


CPU_CLK_UNHALTED 661838575 13193568
CYCLE_ACTIVITY.STALLS_L1D_MISS 203419451 18378266
CYCLE_ACTIVITY.STALLS_L2_MISS 200603233 14388500
CYCLE_ACTIVITY.STALLS_L3_MISS 181045975 10224713
CYCLE_ACTIVITY.STALLS_MEM_ANY 258503339 23418163
EXE_ACTIVITY.1_PORTS_UTIL 108138033 4984656
EXE_ACTIVITY.2_PORTS_UTIL 86484474 6303841
EXE_ACTIVITY.BOUND_ON_STORES 15989 14724
EXE_ACTIVITY.EXE_BOUND_0_PORTS 17273238 1206011
IDQ_UOPS_NOT_DELIVERED.CORE 44051968 2756469
INST_RETIRED 650348545 39287347
INT_MISC.RECOVERY_CYCLES_ANY 62264437 4186188
L1D.REPLACEMENT 13732397 881252
L2_LINES_IN.ALL 12876337 801450
MEM_INST_RETIRED.ALL_LOADS 160649136 10025468
MEM_INST_RETIRED.ALL_STORES 33414373 2127808
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 214031519 10260341
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 891224 159996
UOPS_ISSUED.ANY 1164081359 64373366
UOPS_RETIRED.RETIRE_SLOTS 641094161 44319018


CPU_CLK_UNHALTED 806297429 147139914
CYCLE_ACTIVITY.STALLS_L1D_MISS 247220328 44517476
CYCLE_ACTIVITY.STALLS_L2_MISS 237955377 49216122
CYCLE_ACTIVITY.STALLS_L3_MISS 215257960 48716041
CYCLE_ACTIVITY.STALLS_MEM_ANY 310090416 65730784
EXE_ACTIVITY.1_PORTS_UTIL 130601519 23973869
EXE_ACTIVITY.2_PORTS_UTIL 105165720 19911333
EXE_ACTIVITY.BOUND_ON_STORES 26749 22656
EXE_ACTIVITY.EXE_BOUND_0_PORTS 21046434 3736768
IDQ_UOPS_NOT_DELIVERED.CORE 54925161 9861481
INST_RETIRED 826265469 81875221
INT_MISC.RECOVERY_CYCLES_ANY 74329822 31230396
L1D.REPLACEMENT 16939617 2578024
L2_LINES_IN.ALL 15995927 3451822
MEM_INST_RETIRED.ALL_LOADS 197105706 53446504
MEM_INST_RETIRED.ALL_STORES 42868844 11283443
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 260984689 25402669
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1019430 209826
UOPS_ISSUED.ANY 1458798462 180172447
UOPS_RETIRED.RETIRE_SLOTS 827912411 98387168


CPU_CLK_UNHALTED 1003331660 169351588
CYCLE_ACTIVITY.STALLS_L1D_MISS 304167786 56820938
CYCLE_ACTIVITY.STALLS_L2_MISS 299683142 64540864
CYCLE_ACTIVITY.STALLS_L3_MISS 274271081 52244862
CYCLE_ACTIVITY.STALLS_MEM_ANY 389243387 78792651
EXE_ACTIVITY.1_PORTS_UTIL 164774837 28785180
EXE_ACTIVITY.2_PORTS_UTIL 133038476 23804576
EXE_ACTIVITY.BOUND_ON_STORES 31905 23658
EXE_ACTIVITY.EXE_BOUND_0_PORTS 26259780 4789054
IDQ_UOPS_NOT_DELIVERED.CORE 69206704 11953772
INST_RETIRED 1026414202 103140297
