here
CPU_CLK_UNHALTED 48864700 115733
CYCLE_ACTIVITY.STALLS_L1D_MISS 21482320 148052
CYCLE_ACTIVITY.STALLS_L2_MISS 17736515 505411
CYCLE_ACTIVITY.STALLS_L3_MISS 5016723 272270
CYCLE_ACTIVITY.STALLS_MEM_ANY 24747673 313650
EXE_ACTIVITY.1_PORTS_UTIL 4965148 95695
EXE_ACTIVITY.2_PORTS_UTIL 3428977 83310
EXE_ACTIVITY.BOUND_ON_STORES 10518 6183
EXE_ACTIVITY.EXE_BOUND_0_PORTS 47579 4184
IDQ_UOPS_NOT_DELIVERED.CORE 4985485 125200
INST_RETIRED 5997787 135378
INT_MISC.RECOVERY_CYCLES_ANY 850596 17183
L1D.REPLACEMENT 534601 5808
L2_LINES_IN.ALL 354247 6054
MEM_INST_RETIRED.ALL_LOADS 1238219 12108
MEM_INST_RETIRED.ALL_STORES 160329 42
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1286110 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 2167022 0
UOPS_RETIRED.RETIRE_SLOTS 23924 0


CPU_CLK_UNHALTED 244272697 3883703
CYCLE_ACTIVITY.STALLS_L1D_MISS 113518480 2483802
CYCLE_ACTIVITY.STALLS_L2_MISS 103528567 2748338
CYCLE_ACTIVITY.STALLS_L3_MISS 30052564 1911115
CYCLE_ACTIVITY.STALLS_MEM_ANY 151312487 2623052
EXE_ACTIVITY.1_PORTS_UTIL 33326685 701103
EXE_ACTIVITY.2_PORTS_UTIL 24405302 521533
EXE_ACTIVITY.BOUND_ON_STORES 71623 34496
EXE_ACTIVITY.EXE_BOUND_0_PORTS 411020 36386
IDQ_UOPS_NOT_DELIVERED.CORE 46439487 1435742
INST_RETIRED 59520159 1678392
INT_MISC.RECOVERY_CYCLES_ANY 9407394 292760
L1D.REPLACEMENT 6514211 128657
L2_LINES_IN.ALL 4933200 124282
MEM_INST_RETIRED.ALL_LOADS 20787050 504883
MEM_INST_RETIRED.ALL_STORES 3269571 76347
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 34685530 1943140
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 629 1695
UOPS_ISSUED.ANY 170403753 3668963
UOPS_RETIRED.RETIRE_SLOTS 74502968 1382888


CPU_CLK_UNHALTED 438462283 7587971
CYCLE_ACTIVITY.STALLS_L1D_MISS 203110986 5429449
CYCLE_ACTIVITY.STALLS_L2_MISS 187960339 5334231
CYCLE_ACTIVITY.STALLS_L3_MISS 54360054 2901074
CYCLE_ACTIVITY.STALLS_MEM_ANY 276452376 5455138
EXE_ACTIVITY.1_PORTS_UTIL 61252506 1539652
EXE_ACTIVITY.2_PORTS_UTIL 44894189 1097735
EXE_ACTIVITY.BOUND_ON_STORES 149869 65376
EXE_ACTIVITY.EXE_BOUND_0_PORTS 761957 60228
IDQ_UOPS_NOT_DELIVERED.CORE 85932885 2924712
INST_RETIRED 112373455 2976035
INT_MISC.RECOVERY_CYCLES_ANY 17442339 639103
L1D.REPLACEMENT 12363748 283232
L2_LINES_IN.ALL 9424953 253211
MEM_INST_RETIRED.ALL_LOADS 40168908 1041129
MEM_INST_RETIRED.ALL_STORES 6400519 163110
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 66905504 3252887
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1847 4069
UOPS_ISSUED.ANY 334010895 8715184
UOPS_RETIRED.RETIRE_SLOTS 148237528 3263444


CPU_CLK_UNHALTED 630796083 12016116
CYCLE_ACTIVITY.STALLS_L1D_MISS 279458146 20676654
CYCLE_ACTIVITY.STALLS_L2_MISS 261697851 16903399
CYCLE_ACTIVITY.STALLS_L3_MISS 71111846 8282785
CYCLE_ACTIVITY.STALLS_MEM_ANY 393215229 15381176
EXE_ACTIVITY.1_PORTS_UTIL 87339201 4866973
EXE_ACTIVITY.2_PORTS_UTIL 64028877 3751956
EXE_ACTIVITY.BOUND_ON_STORES 164889 88842
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1283336 208865
IDQ_UOPS_NOT_DELIVERED.CORE 122620665 5841425
INST_RETIRED 164405408 5692778
INT_MISC.RECOVERY_CYCLES_ANY 25209388 1278803
L1D.REPLACEMENT 17475232 1957592
L2_LINES_IN.ALL 13614061 669640
MEM_INST_RETIRED.ALL_LOADS 58861662 2735822
MEM_INST_RETIRED.ALL_STORES 9481797 417415
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 89927623 9052078
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1877 4500
UOPS_ISSUED.ANY 484533832 26470318
UOPS_RETIRED.RETIRE_SLOTS 220028427 7854499


CPU_CLK_UNHALTED 799266282 90204601
CYCLE_ACTIVITY.STALLS_L1D_MISS 361547353 48734735
CYCLE_ACTIVITY.STALLS_L2_MISS 341018480 44050306
CYCLE_ACTIVITY.STALLS_L3_MISS 102208345 23684255
CYCLE_ACTIVITY.STALLS_MEM_ANY 483499797 76038851
EXE_ACTIVITY.1_PORTS_UTIL 115167130 13899598
EXE_ACTIVITY.2_PORTS_UTIL 81337134 9089848
EXE_ACTIVITY.BOUND_ON_STORES 2784410 4008913
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2743739 1186031
IDQ_UOPS_NOT_DELIVERED.CORE 199921155 34002263
INST_RETIRED 230885342 20844413
INT_MISC.RECOVERY_CYCLES_ANY 36466662 4593852
L1D.REPLACEMENT 26324560 12673193
L2_LINES_IN.ALL 19777233 3181077
MEM_INST_RETIRED.ALL_LOADS 73486143 8663182
MEM_INST_RETIRED.ALL_STORES 13945063 3314853
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 135776776 32085128
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 90530 103022
UOPS_ISSUED.ANY 645724912 71780309
UOPS_RETIRED.RETIRE_SLOTS 289744116 15657120


CPU_CLK_UNHALTED 995793899 104679619
CYCLE_ACTIVITY.STALLS_L1D_MISS 472030991 66431385
CYCLE_ACTIVITY.STALLS_L2_MISS 447185731 61946524
CYCLE_ACTIVITY.STALLS_L3_MISS 151206049 39045382
CYCLE_ACTIVITY.STALLS_MEM_ANY 599161455 88679398
EXE_ACTIVITY.1_PORTS_UTIL 149468344 18655402
EXE_ACTIVITY.2_PORTS_UTIL 102365046 10914637
EXE_ACTIVITY.BOUND_ON_STORES 4016768 4397822
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4102635 1459267
IDQ_UOPS_NOT_DELIVERED.CORE 301905135 106787056
INST_RETIRED 301730521 32529254
INT_MISC.RECOVERY_CYCLES_ANY 51168236 8189377
L1D.REPLACEMENT 38318496 14086414
L2_LINES_IN.ALL 27870338 5816515
MEM_INST_RETIRED.ALL_LOADS 90307738 10721603
MEM_INST_RETIRED.ALL_STORES 17040467 3904491
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 206854002 54156098
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 232116 178715
UOPS_ISSUED.ANY 838640917 94818320
UOPS_RETIRED.RETIRE_SLOTS 362052719 19128320


CPU_CLK_UNHALTED 1128872655 213361161
CYCLE_ACTIVITY.STALLS_L1D_MISS 534415962 117015347
CYCLE_ACTIVITY.STALLS_L2_MISS 508007741 111343322
CYCLE_ACTIVITY.STALLS_L3_MISS 175448385 47703409
CYCLE_ACTIVITY.STALLS_MEM_ANY 669538633 152129515
EXE_ACTIVITY.1_PORTS_UTIL 171288088 37084887
EXE_ACTIVITY.2_PORTS_UTIL 116219926 24230047
EXE_ACTIVITY.BOUND_ON_STORES 20283602 62268792
EXE_ACTIVITY.EXE_BOUND_0_PORTS 5674744 2222027
IDQ_UOPS_NOT_DELIVERED.CORE 366970931 43589536
INST_RETIRED 356028286 52077086
INT_MISC.RECOVERY_CYCLES_ANY 60404176 11449129
