here
CPU_CLK_UNHALTED 59675488 52555
INST_RETIRED 55814895 2169823
MEM_INST_RETIRED.ALL_LOADS 13517027 573375
MEM_INST_RETIRED.ALL_STORES 2573414 125185
L1D.REPLACEMENT 1020507 28275
L2_LINES_IN.ALL 864733 27630
IDQ_UOPS_NOT_DELIVERED.CORE 2783473 92243
UOPS_ISSUED.ANY 75108614 3445639
INT_MISC.RECOVERY_CYCLES_ANY 3471339 178852
UOPS_RETIRED.RETIRE_SLOTS 34057808 998723
CYCLE_ACTIVITY.STALLS_MEM_ANY 12575978 489990
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 3318099 47481
EXE_ACTIVITY.2_PORTS_UTIL 2278201 38402
EXE_ACTIVITY.EXE_BOUND_0_PORTS 463048 3779
CYCLE_ACTIVITY.STALLS_L1D_MISS 4306693 37950
CYCLE_ACTIVITY.STALLS_L2_MISS 3046892 12439
CYCLE_ACTIVITY.STALLS_L3_MISS 1750511 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 3861 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 36584 0


CPU_CLK_UNHALTED 267016632 1996941
INST_RETIRED 272294051 15783057
MEM_INST_RETIRED.ALL_LOADS 66476942 3426357
MEM_INST_RETIRED.ALL_STORES 13741126 806617
L1D.REPLACEMENT 5600932 181062
L2_LINES_IN.ALL 5108008 272818
IDQ_UOPS_NOT_DELIVERED.CORE 16897851 574500
UOPS_ISSUED.ANY 483049890 15445043
INT_MISC.RECOVERY_CYCLES_ANY 23591417 757705
UOPS_RETIRED.RETIRE_SLOTS 261811453 6086813
CYCLE_ACTIVITY.STALLS_MEM_ANY 91921545 5129403
EXE_ACTIVITY.BOUND_ON_STORES 1655 2513
EXE_ACTIVITY.1_PORTS_UTIL 37889865 1348691
EXE_ACTIVITY.2_PORTS_UTIL 30287010 1430623
EXE_ACTIVITY.EXE_BOUND_0_PORTS 5853459 462465
CYCLE_ACTIVITY.STALLS_L1D_MISS 70027979 3680784
CYCLE_ACTIVITY.STALLS_L2_MISS 67589698 2936233
CYCLE_ACTIVITY.STALLS_L3_MISS 57849300 2766055
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 349429 144369
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 74248157 3550346


CPU_CLK_UNHALTED 464722440 7963009
INST_RETIRED 470178755 29723663
MEM_INST_RETIRED.ALL_LOADS 116904465 7025461
