here
CPU_CLK_UNHALTED 50793192 158500
INST_RETIRED 57612345 1830485
MEM_INST_RETIRED.ALL_LOADS 13954594 509555
MEM_INST_RETIRED.ALL_STORES 2710848 117373
L1D.REPLACEMENT 1071286 81306
L2_LINES_IN.ALL 897743 41530
IDQ_UOPS_NOT_DELIVERED.CORE 2804941 99367
UOPS_ISSUED.ANY 72754466 2027552
INT_MISC.RECOVERY_CYCLES_ANY 3278876 125718
UOPS_RETIRED.RETIRE_SLOTS 33745479 868572
CYCLE_ACTIVITY.STALLS_MEM_ANY 6746406 488911
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 3714067 16405
EXE_ACTIVITY.2_PORTS_UTIL 2613153 17760
EXE_ACTIVITY.EXE_BOUND_0_PORTS 372572 7756
CYCLE_ACTIVITY.STALLS_L1D_MISS 2107926 1838
CYCLE_ACTIVITY.STALLS_L2_MISS 1341960 0
CYCLE_ACTIVITY.STALLS_L3_MISS 739449 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 89 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16298 0


CPU_CLK_UNHALTED 257019707 2202328
INST_RETIRED 307090900 7050864
MEM_INST_RETIRED.ALL_LOADS 78171950 1864181
MEM_INST_RETIRED.ALL_STORES 15819288 446122
L1D.REPLACEMENT 6566920 359585
L2_LINES_IN.ALL 5838508 306287
IDQ_UOPS_NOT_DELIVERED.CORE 19768657 390708
UOPS_ISSUED.ANY 538258198 11289077
INT_MISC.RECOVERY_CYCLES_ANY 27272552 755082
UOPS_RETIRED.RETIRE_SLOTS 294351888 6427052
CYCLE_ACTIVITY.STALLS_MEM_ANY 65049416 3332755
EXE_ACTIVITY.BOUND_ON_STORES 2068 2336
EXE_ACTIVITY.1_PORTS_UTIL 44562817 670585
EXE_ACTIVITY.2_PORTS_UTIL 36228970 500872
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6370505 423012
CYCLE_ACTIVITY.STALLS_L1D_MISS 43320006 3248341
CYCLE_ACTIVITY.STALLS_L2_MISS 37720735 2868277
CYCLE_ACTIVITY.STALLS_L3_MISS 31550981 2282956
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 79910 24330
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 46608066 3753287


CPU_CLK_UNHALTED 454680959 7762809
INST_RETIRED 547020044 17415638
MEM_INST_RETIRED.ALL_LOADS 137257182 6286564
MEM_INST_RETIRED.ALL_STORES 28392144 957654
L1D.REPLACEMENT 11509901 890181
L2_LINES_IN.ALL 10282766 773063
IDQ_UOPS_NOT_DELIVERED.CORE 36337545 1001807
UOPS_ISSUED.ANY 987033961 33075170
INT_MISC.RECOVERY_CYCLES_ANY 49881564 1992872
UOPS_RETIRED.RETIRE_SLOTS 538357962 21277915
CYCLE_ACTIVITY.STALLS_MEM_ANY 127111685 8695028
EXE_ACTIVITY.BOUND_ON_STORES 6414 6044
EXE_ACTIVITY.1_PORTS_UTIL 82445747 2979615
EXE_ACTIVITY.2_PORTS_UTIL 68132632 1757368
EXE_ACTIVITY.EXE_BOUND_0_PORTS 12424522 919788
CYCLE_ACTIVITY.STALLS_L1D_MISS 80922822 6181134
CYCLE_ACTIVITY.STALLS_L2_MISS 73096153 4993130
CYCLE_ACTIVITY.STALLS_L3_MISS 60195042 3704849
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 162738 29929
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 95077578 5045264


CPU_CLK_UNHALTED 651758939 14442279
INST_RETIRED 789070475 26416847
MEM_INST_RETIRED.ALL_LOADS 198263044 9437097
MEM_INST_RETIRED.ALL_STORES 40983669 1489265
L1D.REPLACEMENT 16596022 1357825
L2_LINES_IN.ALL 14856453 1155740
IDQ_UOPS_NOT_DELIVERED.CORE 51905864 2382872
UOPS_ISSUED.ANY 1440375862 51732546
INT_MISC.RECOVERY_CYCLES_ANY 71654922 4043898
UOPS_RETIRED.RETIRE_SLOTS 793227106 31308773
CYCLE_ACTIVITY.STALLS_MEM_ANY 184469959 13322771
EXE_ACTIVITY.BOUND_ON_STORES 13029 8459
EXE_ACTIVITY.1_PORTS_UTIL 121285721 4587008
EXE_ACTIVITY.2_PORTS_UTIL 98689093 4168240
EXE_ACTIVITY.EXE_BOUND_0_PORTS 18316546 1527690
CYCLE_ACTIVITY.STALLS_L1D_MISS 120181639 9440061
CYCLE_ACTIVITY.STALLS_L2_MISS 108558379 9055768
CYCLE_ACTIVITY.STALLS_L3_MISS 88873085 6313032
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 234224 32836
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 139603109 6955410


CPU_CLK_UNHALTED 848380779 21041667
INST_RETIRED 1029999903 45380912
MEM_INST_RETIRED.ALL_LOADS 260452466 12336913
MEM_INST_RETIRED.ALL_STORES 53608061 1972816
L1D.REPLACEMENT 21865464 1823386
L2_LINES_IN.ALL 19588241 1548545
IDQ_UOPS_NOT_DELIVERED.CORE 70044061 4177330
UOPS_ISSUED.ANY 1891035057 87471685
INT_MISC.RECOVERY_CYCLES_ANY 94241954 5984838
UOPS_RETIRED.RETIRE_SLOTS 1046793525 51247280
CYCLE_ACTIVITY.STALLS_MEM_ANY 238075225 18900636
EXE_ACTIVITY.BOUND_ON_STORES 16667 9551
EXE_ACTIVITY.1_PORTS_UTIL 159692358 6365578
EXE_ACTIVITY.2_PORTS_UTIL 130108096 6425183
EXE_ACTIVITY.EXE_BOUND_0_PORTS 24754147 2071207
CYCLE_ACTIVITY.STALLS_L1D_MISS 158520153 13618082
CYCLE_ACTIVITY.STALLS_L2_MISS 142978712 9693626
CYCLE_ACTIVITY.STALLS_L3_MISS 117932107 7635200
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 307049 36759
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 186825663 9338134


CPU_CLK_UNHALTED 1044491855 27694033
INST_RETIRED 1264424306 66770699
MEM_INST_RETIRED.ALL_LOADS 322102825 15123249
MEM_INST_RETIRED.ALL_STORES 66474233 2389603
L1D.REPLACEMENT 26933313 2312182
L2_LINES_IN.ALL 24029636 1948657
IDQ_UOPS_NOT_DELIVERED.CORE 87282525 5122919
