here
CPU_CLK_UNHALTED 26799920 2645966
CYCLE_ACTIVITY.STALLS_L1D_MISS 1057545 351394
CYCLE_ACTIVITY.STALLS_L2_MISS 917358 602174
CYCLE_ACTIVITY.STALLS_L3_MISS 1140667 869816
CYCLE_ACTIVITY.STALLS_MEM_ANY 4637360 993812
EXE_ACTIVITY.1_PORTS_UTIL 3408254 398955
EXE_ACTIVITY.2_PORTS_UTIL 3357983 398698
EXE_ACTIVITY.BOUND_ON_STORES 137836 18051
EXE_ACTIVITY.EXE_BOUND_0_PORTS 365721 60813
IDQ_UOPS_NOT_DELIVERED.CORE 25278168 2733444
INST_RETIRED 13023771 2626239
INT_MISC.RECOVERY_CYCLES_ANY 514255 107185
L1D.REPLACEMENT 96143 8275
L2_LINES_IN.ALL 74457 10895
MEM_INST_RETIRED.ALL_LOADS 2473783 0
MEM_INST_RETIRED.ALL_STORES 1274422 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 152923 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 0 0
UOPS_RETIRED.RETIRE_SLOTS 0 0


CPU_CLK_UNHALTED 109765986 12025195
CYCLE_ACTIVITY.STALLS_L1D_MISS 5801500 9850698
CYCLE_ACTIVITY.STALLS_L2_MISS 4858099 3261296
CYCLE_ACTIVITY.STALLS_L3_MISS 3518876 2905522
CYCLE_ACTIVITY.STALLS_MEM_ANY 20306457 4161595
EXE_ACTIVITY.1_PORTS_UTIL 15795044 2087422
EXE_ACTIVITY.2_PORTS_UTIL 17067085 3321107
EXE_ACTIVITY.BOUND_ON_STORES 516096 239332
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1814396 699227
IDQ_UOPS_NOT_DELIVERED.CORE 173158190 25262503
INST_RETIRED 160552479 41602264
INT_MISC.RECOVERY_CYCLES_ANY 4280831 1934845
L1D.REPLACEMENT 857451 227527
L2_LINES_IN.ALL 586964 383830
MEM_INST_RETIRED.ALL_LOADS 34060288 5306452
MEM_INST_RETIRED.ALL_STORES 19612057 1497003
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5773691 8126624
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7742 6231
UOPS_ISSUED.ANY 161469552 18700157
UOPS_RETIRED.RETIRE_SLOTS 131311090 31214684


CPU_CLK_UNHALTED 191366634 19204523
CYCLE_ACTIVITY.STALLS_L1D_MISS 5933191 10808763
CYCLE_ACTIVITY.STALLS_L2_MISS 4977539 5404798
CYCLE_ACTIVITY.STALLS_L3_MISS 3613723 4310742
CYCLE_ACTIVITY.STALLS_MEM_ANY 24611813 10175557
EXE_ACTIVITY.1_PORTS_UTIL 27422409 3363940
EXE_ACTIVITY.2_PORTS_UTIL 30998748 4170320
EXE_ACTIVITY.BOUND_ON_STORES 687506 420556
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2426803 1242708
IDQ_UOPS_NOT_DELIVERED.CORE 283997722 49085553
INST_RETIRED 368265019 51434103
INT_MISC.RECOVERY_CYCLES_ANY 5698086 3357666
L1D.REPLACEMENT 1216527 490904
L2_LINES_IN.ALL 675508 588590
MEM_INST_RETIRED.ALL_LOADS 77779423 12878899
MEM_INST_RETIRED.ALL_STORES 43200219 5262047
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5401600 10347285
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7742 10954
UOPS_ISSUED.ANY 362114057 46461863
UOPS_RETIRED.RETIRE_SLOTS 321377372 30199094


CPU_CLK_UNHALTED 281467710 33375999
CYCLE_ACTIVITY.STALLS_L1D_MISS 24960181 24164246
CYCLE_ACTIVITY.STALLS_L2_MISS 16158049 15909036
CYCLE_ACTIVITY.STALLS_L3_MISS 18315708 18213984
CYCLE_ACTIVITY.STALLS_MEM_ANY 40557895 16666019
EXE_ACTIVITY.1_PORTS_UTIL 38710877 5719757
EXE_ACTIVITY.2_PORTS_UTIL 46401768 6653559
EXE_ACTIVITY.BOUND_ON_STORES 1118384 703680
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3425945 1971050
IDQ_UOPS_NOT_DELIVERED.CORE 385817747 82722895
INST_RETIRED 557335149 86213436
INT_MISC.RECOVERY_CYCLES_ANY 7067308 5453423
L1D.REPLACEMENT 2669001 1182711
L2_LINES_IN.ALL 1245542 1103090
MEM_INST_RETIRED.ALL_LOADS 128056935 25839025
MEM_INST_RETIRED.ALL_STORES 73423258 10823649
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20608106 17453980
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 12971 17817
UOPS_ISSUED.ANY 558427206 86531388
UOPS_RETIRED.RETIRE_SLOTS 500843227 63600031


CPU_CLK_UNHALTED 385481173 45978498
CYCLE_ACTIVITY.STALLS_L1D_MISS 45366169 33773987
CYCLE_ACTIVITY.STALLS_L2_MISS 35127128 26671196
CYCLE_ACTIVITY.STALLS_L3_MISS 34798769 17934217
CYCLE_ACTIVITY.STALLS_MEM_ANY 64932873 24591419
EXE_ACTIVITY.1_PORTS_UTIL 49593928 7846769
EXE_ACTIVITY.2_PORTS_UTIL 62434058 8907882
EXE_ACTIVITY.BOUND_ON_STORES 2418636 1238189
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4108725 2683601
IDQ_UOPS_NOT_DELIVERED.CORE 477399030 118285300
INST_RETIRED 741992779 112112419
INT_MISC.RECOVERY_CYCLES_ANY 8743239 6810813
L1D.REPLACEMENT 4804469 1940381
L2_LINES_IN.ALL 1456124 884339
MEM_INST_RETIRED.ALL_LOADS 188527039 39099368
MEM_INST_RETIRED.ALL_STORES 106375949 17072276
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 38946956 17526430
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 16551 16970
UOPS_ISSUED.ANY 765652959 115828777
UOPS_RETIRED.RETIRE_SLOTS 685342625 88534554


