here
CPU_CLK_UNHALTED 52714160 87781
CYCLE_ACTIVITY.STALLS_L1D_MISS 8721665 1449207
CYCLE_ACTIVITY.STALLS_L2_MISS 7242191 1502141
CYCLE_ACTIVITY.STALLS_L3_MISS 6182429 1880950
CYCLE_ACTIVITY.STALLS_MEM_ANY 18046893 1164719
EXE_ACTIVITY.1_PORTS_UTIL 7364342 1399905
EXE_ACTIVITY.2_PORTS_UTIL 5855145 327302
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 437967 28004
IDQ_UOPS_NOT_DELIVERED.CORE 10226500 2971023
INST_RETIRED 13585047 1111447
INT_MISC.RECOVERY_CYCLES_ANY 1737949 167153
L1D.REPLACEMENT 212045 30832
L2_LINES_IN.ALL 177620 19356
MEM_INST_RETIRED.ALL_LOADS 2059615 34465
MEM_INST_RETIRED.ALL_STORES 32896 98
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1105307 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 4668552 0
UOPS_RETIRED.RETIRE_SLOTS 34800 0


CPU_CLK_UNHALTED 230519705 43913736
CYCLE_ACTIVITY.STALLS_L1D_MISS 58610920 36203990
CYCLE_ACTIVITY.STALLS_L2_MISS 51506493 34865711
CYCLE_ACTIVITY.STALLS_L3_MISS 43689847 26988861
CYCLE_ACTIVITY.STALLS_MEM_ANY 87509235 31032917
EXE_ACTIVITY.1_PORTS_UTIL 30744079 15728799
EXE_ACTIVITY.2_PORTS_UTIL 30703127 11999755
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1917943 1006139
IDQ_UOPS_NOT_DELIVERED.CORE 90456504 51117191
INST_RETIRED 203375946 63000686
INT_MISC.RECOVERY_CYCLES_ANY 10341386 5644928
L1D.REPLACEMENT 2216722 945127
L2_LINES_IN.ALL 2565668 1101398
MEM_INST_RETIRED.ALL_LOADS 53438830 24060571
MEM_INST_RETIRED.ALL_STORES 4596025 4885572
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 44912266 25104691
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 22674 40760
UOPS_ISSUED.ANY 309002977 32362964
UOPS_RETIRED.RETIRE_SLOTS 169992547 34021645


CPU_CLK_UNHALTED 429503975 74295638
CYCLE_ACTIVITY.STALLS_L1D_MISS 95264983 59237754
CYCLE_ACTIVITY.STALLS_L2_MISS 89449329 47702666
CYCLE_ACTIVITY.STALLS_L3_MISS 76339973 37797539
CYCLE_ACTIVITY.STALLS_MEM_ANY 151556587 56940872
EXE_ACTIVITY.1_PORTS_UTIL 68330036 27998285
EXE_ACTIVITY.2_PORTS_UTIL 67158664 23996532
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4100062 1803011
IDQ_UOPS_NOT_DELIVERED.CORE 170888410 39762745
INST_RETIRED 357787186 129319072
INT_MISC.RECOVERY_CYCLES_ANY 24218588 10464983
L1D.REPLACEMENT 4916425 1866692
L2_LINES_IN.ALL 5148019 1945773
MEM_INST_RETIRED.ALL_LOADS 98653393 36659596
MEM_INST_RETIRED.ALL_STORES 6815752 6182566
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 80976730 35776668
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 48838 154178
UOPS_ISSUED.ANY 691069957 79799350
UOPS_RETIRED.RETIRE_SLOTS 334006100 84562206


CPU_CLK_UNHALTED 599779087 119307611
CYCLE_ACTIVITY.STALLS_L1D_MISS 143577487 95656974
CYCLE_ACTIVITY.STALLS_L2_MISS 133682790 76872372
CYCLE_ACTIVITY.STALLS_L3_MISS 115184060 60024538
CYCLE_ACTIVITY.STALLS_MEM_ANY 222116357 89024134
EXE_ACTIVITY.1_PORTS_UTIL 92376057 41558844
EXE_ACTIVITY.2_PORTS_UTIL 87787897 36958884
EXE_ACTIVITY.BOUND_ON_STORES 64586 222505
EXE_ACTIVITY.EXE_BOUND_0_PORTS 5662841 2760306
IDQ_UOPS_NOT_DELIVERED.CORE 262305479 72093272
INST_RETIRED 507625120 92147329
INT_MISC.RECOVERY_CYCLES_ANY 33510529 15192049
L1D.REPLACEMENT 6870680 2753710
L2_LINES_IN.ALL 7168093 3071824
MEM_INST_RETIRED.ALL_LOADS 145380286 61196006
MEM_INST_RETIRED.ALL_STORES 11085941 12625784
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 124564137 58893175
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 67476 182908
UOPS_ISSUED.ANY 950348557 196781186
UOPS_RETIRED.RETIRE_SLOTS 464197416 170246427


CPU_CLK_UNHALTED 798662698 149298014
CYCLE_ACTIVITY.STALLS_L1D_MISS 185502649 114323011
CYCLE_ACTIVITY.STALLS_L2_MISS 176164826 92590644
CYCLE_ACTIVITY.STALLS_L3_MISS 148592192 71118479
CYCLE_ACTIVITY.STALLS_MEM_ANY 295203614 113627890
EXE_ACTIVITY.1_PORTS_UTIL 130456148 54654932
EXE_ACTIVITY.2_PORTS_UTIL 124539496 49147119
EXE_ACTIVITY.BOUND_ON_STORES 67653 228250
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7555933 3559132
IDQ_UOPS_NOT_DELIVERED.CORE 329119783 103884771
INST_RETIRED 656859415 127323342
INT_MISC.RECOVERY_CYCLES_ANY 46015106 19866271
L1D.REPLACEMENT 9590936 3661768
L2_LINES_IN.ALL 9873723 3988927
MEM_INST_RETIRED.ALL_LOADS 193897749 74897136
MEM_INST_RETIRED.ALL_STORES 13643281 14112098
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 160278067 69439979
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 95442 226531
UOPS_ISSUED.ANY 1306563234 257512233
UOPS_RETIRED.RETIRE_SLOTS 632276572 226246809


CPU_CLK_UNHALTED 957542075 237339436
CYCLE_ACTIVITY.STALLS_L1D_MISS 230479363 150566236
CYCLE_ACTIVITY.STALLS_L2_MISS 219346030 120532911
CYCLE_ACTIVITY.STALLS_L3_MISS 187556426 94257373
CYCLE_ACTIVITY.STALLS_MEM_ANY 367373689 150366594
EXE_ACTIVITY.1_PORTS_UTIL 154776268 67973744
