here
CPU_CLK_UNHALTED 49838877 135005
CYCLE_ACTIVITY.STALLS_L1D_MISS 13438045 979224
CYCLE_ACTIVITY.STALLS_L2_MISS 11986702 1005438
CYCLE_ACTIVITY.STALLS_L3_MISS 6567473 956164
CYCLE_ACTIVITY.STALLS_MEM_ANY 16550887 355090
EXE_ACTIVITY.1_PORTS_UTIL 6174606 142852
EXE_ACTIVITY.2_PORTS_UTIL 3948433 279987
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 492159 21532
IDQ_UOPS_NOT_DELIVERED.CORE 25252426 1181653
INST_RETIRED 13866953 375609
INT_MISC.RECOVERY_CYCLES_ANY 2670201 146145
L1D.REPLACEMENT 247115 7817
L2_LINES_IN.ALL 303326 11407
MEM_INST_RETIRED.ALL_LOADS 1188050 41391
MEM_INST_RETIRED.ALL_STORES 5178 11
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1799778 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 319 0
UOPS_ISSUED.ANY 3870892 0
UOPS_RETIRED.RETIRE_SLOTS 31319 0


CPU_CLK_UNHALTED 255824242 2147558
CYCLE_ACTIVITY.STALLS_L1D_MISS 72484727 7615656
CYCLE_ACTIVITY.STALLS_L2_MISS 63386630 6623031
CYCLE_ACTIVITY.STALLS_L3_MISS 33917394 4135835
CYCLE_ACTIVITY.STALLS_MEM_ANY 100810358 4706779
EXE_ACTIVITY.1_PORTS_UTIL 43212828 1370581
EXE_ACTIVITY.2_PORTS_UTIL 28163673 2037467
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 5152960 653825
IDQ_UOPS_NOT_DELIVERED.CORE 207811746 12527481
INST_RETIRED 128792402 4053555
INT_MISC.RECOVERY_CYCLES_ANY 36941542 3022686
L1D.REPLACEMENT 2826909 242370
L2_LINES_IN.ALL 4483687 294202
MEM_INST_RETIRED.ALL_LOADS 20144792 1668490
MEM_INST_RETIRED.ALL_STORES 127324 23935
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 41643186 6516688
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 18120 10973
UOPS_ISSUED.ANY 297137668 6097530
UOPS_RETIRED.RETIRE_SLOTS 93656863 2405329


CPU_CLK_UNHALTED 451763668 8096198
CYCLE_ACTIVITY.STALLS_L1D_MISS 132287967 16337223
CYCLE_ACTIVITY.STALLS_L2_MISS 121613692 18161313
CYCLE_ACTIVITY.STALLS_L3_MISS 65178430 5524089
CYCLE_ACTIVITY.STALLS_MEM_ANY 187206549 11139816
EXE_ACTIVITY.1_PORTS_UTIL 78542503 2748099
EXE_ACTIVITY.2_PORTS_UTIL 51567954 4123461
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 10124183 1057398
IDQ_UOPS_NOT_DELIVERED.CORE 394971859 31156144
INST_RETIRED 228158496 13590620
INT_MISC.RECOVERY_CYCLES_ANY 66401259 6862356
L1D.REPLACEMENT 4987953 526020
L2_LINES_IN.ALL 8195374 849443
MEM_INST_RETIRED.ALL_LOADS 36954525 3911060
MEM_INST_RETIRED.ALL_STORES 260489 24947
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 78795974 7467688
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 31535 10985
UOPS_ISSUED.ANY 563880070 23272565
UOPS_RETIRED.RETIRE_SLOTS 173133422 10570112


CPU_CLK_UNHALTED 647996602 15019881
CYCLE_ACTIVITY.STALLS_L1D_MISS 184557055 25445800
CYCLE_ACTIVITY.STALLS_L2_MISS 173009042 28332642
CYCLE_ACTIVITY.STALLS_L3_MISS 93263862 8959908
CYCLE_ACTIVITY.STALLS_MEM_ANY 266857509 17113420
EXE_ACTIVITY.1_PORTS_UTIL 114614083 3942038
EXE_ACTIVITY.2_PORTS_UTIL 73590977 6641377
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 14775971 1704747
IDQ_UOPS_NOT_DELIVERED.CORE 592986986 49925695
INST_RETIRED 345397195 19795238
INT_MISC.RECOVERY_CYCLES_ANY 97194700 12409785
L1D.REPLACEMENT 7747616 754851
L2_LINES_IN.ALL 12775571 1444867
MEM_INST_RETIRED.ALL_LOADS 59351240 6493688
MEM_INST_RETIRED.ALL_STORES 376926 32141
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 120594984 10465334
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 48628 15925
UOPS_ISSUED.ANY 830153772 54022706
UOPS_RETIRED.RETIRE_SLOTS 267552604 15963371


CPU_CLK_UNHALTED 844593260 21227543
CYCLE_ACTIVITY.STALLS_L1D_MISS 244005525 34732314
CYCLE_ACTIVITY.STALLS_L2_MISS 223160003 32715590
CYCLE_ACTIVITY.STALLS_L3_MISS 121849472 14191272
CYCLE_ACTIVITY.STALLS_MEM_ANY 351808379 22965990
EXE_ACTIVITY.1_PORTS_UTIL 149363950 5459391
EXE_ACTIVITY.2_PORTS_UTIL 97827973 8517828
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 19367544 2292151
IDQ_UOPS_NOT_DELIVERED.CORE 767964867 68938443
INST_RETIRED 450859530 28331048
INT_MISC.RECOVERY_CYCLES_ANY 131567558 15533802
L1D.REPLACEMENT 10349111 1100769
L2_LINES_IN.ALL 16528702 1952935
MEM_INST_RETIRED.ALL_LOADS 76813711 8685569
MEM_INST_RETIRED.ALL_STORES 521273 42861
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 156618310 13171733
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 63311 20645
UOPS_ISSUED.ANY 1109351551 70038679
UOPS_RETIRED.RETIRE_SLOTS 345421932 22956070


CPU_CLK_UNHALTED 1041367087 27349624
CYCLE_ACTIVITY.STALLS_L1D_MISS 306769509 46498230
CYCLE_ACTIVITY.STALLS_L2_MISS 270919263 40102248
CYCLE_ACTIVITY.STALLS_L3_MISS 151369963 15633781
CYCLE_ACTIVITY.STALLS_MEM_ANY 434662838 32178568
EXE_ACTIVITY.1_PORTS_UTIL 184883854 7286925
EXE_ACTIVITY.2_PORTS_UTIL 122166495 11014961
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 23980797 2976978
IDQ_UOPS_NOT_DELIVERED.CORE 936971809 93014264
INST_RETIRED 557074254 36328915
INT_MISC.RECOVERY_CYCLES_ANY 164568414 19201945
L1D.REPLACEMENT 12752346 1388546
L2_LINES_IN.ALL 20193957 2415409
MEM_INST_RETIRED.ALL_LOADS 94722863 11369928
MEM_INST_RETIRED.ALL_STORES 653633 47718
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 195568568 14668170
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 81606 26470
UOPS_ISSUED.ANY 1383657158 90800130
UOPS_RETIRED.RETIRE_SLOTS 436809623 28774910


CPU_CLK_UNHALTED 1237674272 33154959
CYCLE_ACTIVITY.STALLS_L1D_MISS 356811330 55940360
CYCLE_ACTIVITY.STALLS_L2_MISS 318290451 49481859
CYCLE_ACTIVITY.STALLS_L3_MISS 182892517 17684944
CYCLE_ACTIVITY.STALLS_MEM_ANY 510840974 39853696
EXE_ACTIVITY.1_PORTS_UTIL 220716191 8348310
EXE_ACTIVITY.2_PORTS_UTIL 145248672 13104572
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 28550694 3688814
IDQ_UOPS_NOT_DELIVERED.CORE 1127941039 111202833
INST_RETIRED 670747597 43137204
INT_MISC.RECOVERY_CYCLES_ANY 195106689 24796740
L1D.REPLACEMENT 15162485 1681210
L2_LINES_IN.ALL 24219111 2901795
MEM_INST_RETIRED.ALL_LOADS 114514335 13963606
MEM_INST_RETIRED.ALL_STORES 778051 54590
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 236231849 17759472
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 98135 30634
UOPS_ISSUED.ANY 1661983135 108232742
UOPS_RETIRED.RETIRE_SLOTS 528578023 34391391


CPU_CLK_UNHALTED 1433931413 38823512
CYCLE_ACTIVITY.STALLS_L1D_MISS 416283716 68965268
CYCLE_ACTIVITY.STALLS_L2_MISS 371553366 56453780
CYCLE_ACTIVITY.STALLS_L3_MISS 208261870 20141711
CYCLE_ACTIVITY.STALLS_MEM_ANY 599955266 51808392
EXE_ACTIVITY.1_PORTS_UTIL 254336040 11274060
EXE_ACTIVITY.2_PORTS_UTIL 168658981 15713215
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 32821027 4456049
IDQ_UOPS_NOT_DELIVERED.CORE 1311865405 135003813
INST_RETIRED 780993495 51047961
INT_MISC.RECOVERY_CYCLES_ANY 227158370 29387034
L1D.REPLACEMENT 17723652 1970926
L2_LINES_IN.ALL 27909549 3397906
MEM_INST_RETIRED.ALL_LOADS 131752236 16861009
MEM_INST_RETIRED.ALL_STORES 909969 63142
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 274670369 19501245
