here
CPU_CLK_UNHALTED 10507386 35504
CYCLE_ACTIVITY.STALLS_L1D_MISS 179725 11115
CYCLE_ACTIVITY.STALLS_L2_MISS 66787 4963
CYCLE_ACTIVITY.STALLS_L3_MISS 46080 7302
CYCLE_ACTIVITY.STALLS_MEM_ANY 125361 7044
EXE_ACTIVITY.1_PORTS_UTIL 1161164 33115
EXE_ACTIVITY.2_PORTS_UTIL 604062 11475
EXE_ACTIVITY.BOUND_ON_STORES 3398025 59352
EXE_ACTIVITY.EXE_BOUND_0_PORTS 321591 7096
IDQ_UOPS_NOT_DELIVERED.CORE 1454101 11849
INST_RETIRED 557520 2715
INT_MISC.RECOVERY_CYCLES_ANY 164522 1063
L1D.REPLACEMENT 189263 1042
L2_LINES_IN.ALL 116433 555
MEM_INST_RETIRED.ALL_LOADS 1069 6
MEM_INST_RETIRED.ALL_STORES 199715 15
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13849 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 250753 0
UOPS_RETIRED.RETIRE_SLOTS 5391 0


CPU_CLK_UNHALTED 53551487 601124
CYCLE_ACTIVITY.STALLS_L1D_MISS 882802 39399
CYCLE_ACTIVITY.STALLS_L2_MISS 299463 26309
CYCLE_ACTIVITY.STALLS_L3_MISS 191509 35978
CYCLE_ACTIVITY.STALLS_MEM_ANY 750756 34255
EXE_ACTIVITY.1_PORTS_UTIL 7722645 124176
EXE_ACTIVITY.2_PORTS_UTIL 4228232 67262
EXE_ACTIVITY.BOUND_ON_STORES 25364152 430214
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2650382 42848
IDQ_UOPS_NOT_DELIVERED.CORE 12970225 142962
INST_RETIRED 5379026 68433
INT_MISC.RECOVERY_CYCLES_ANY 1797248 16258
L1D.REPLACEMENT 2321842 16118
L2_LINES_IN.ALL 1634369 13647
MEM_INST_RETIRED.ALL_LOADS 17818 322
MEM_INST_RETIRED.ALL_STORES 4060566 45850
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 253233 38976
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 19581863 88991
UOPS_RETIRED.RETIRE_SLOTS 15364445 69895


CPU_CLK_UNHALTED 134284073 56597832
CYCLE_ACTIVITY.STALLS_L1D_MISS 1674499 210002
CYCLE_ACTIVITY.STALLS_L2_MISS 851368 372728
CYCLE_ACTIVITY.STALLS_L3_MISS 553488 296130
CYCLE_ACTIVITY.STALLS_MEM_ANY 12792070 38065432
EXE_ACTIVITY.1_PORTS_UTIL 25499976 18311261
EXE_ACTIVITY.2_PORTS_UTIL 17758822 17837639
EXE_ACTIVITY.BOUND_ON_STORES 38354678 10911700
EXE_ACTIVITY.EXE_BOUND_0_PORTS 5411900 669730
IDQ_UOPS_NOT_DELIVERED.CORE 23536234 936288
INST_RETIRED 92764481 98021941
INT_MISC.RECOVERY_CYCLES_ANY 3030104 612025
L1D.REPLACEMENT 3667566 1468342
L2_LINES_IN.ALL 2640664 695138
