here
CPU_CLK_UNHALTED 51216380 65083
INST_RETIRED 22332285 2249248
MEM_INST_RETIRED.ALL_LOADS 3680842 495264
MEM_INST_RETIRED.ALL_STORES 30547 8157
L1D.REPLACEMENT 362958 15798
L2_LINES_IN.ALL 674386 18334
IDQ_UOPS_NOT_DELIVERED.CORE 29171172 1954864
UOPS_ISSUED.ANY 35226974 2225315
INT_MISC.RECOVERY_CYCLES_ANY 4521734 137627
UOPS_RETIRED.RETIRE_SLOTS 9567753 123224
CYCLE_ACTIVITY.STALLS_MEM_ANY 11877944 201262
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 2995788 10388
EXE_ACTIVITY.2_PORTS_UTIL 1652126 41059
EXE_ACTIVITY.EXE_BOUND_0_PORTS 241912 8118
CYCLE_ACTIVITY.STALLS_L1D_MISS 4788049 6395
CYCLE_ACTIVITY.STALLS_L2_MISS 3422831 0
CYCLE_ACTIVITY.STALLS_L3_MISS 1256530 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16140 0


CPU_CLK_UNHALTED 256939822 2494399
INST_RETIRED 122814403 10984483
MEM_INST_RETIRED.ALL_LOADS 22724442 2456520
MEM_INST_RETIRED.ALL_STORES 186856 52257
L1D.REPLACEMENT 2411073 473856
L2_LINES_IN.ALL 4083132 305864
IDQ_UOPS_NOT_DELIVERED.CORE 193306645 8767352
UOPS_ISSUED.ANY 290142944 14529749
INT_MISC.RECOVERY_CYCLES_ANY 32571445 3258275
UOPS_RETIRED.RETIRE_SLOTS 85382214 4177338
CYCLE_ACTIVITY.STALLS_MEM_ANY 114681916 3455547
EXE_ACTIVITY.BOUND_ON_STORES 6246 6472
EXE_ACTIVITY.1_PORTS_UTIL 31034553 5631681
