here
CPU_CLK_UNHALTED 48232497 645695
INST_RETIRED 113364365 1781759
MEM_INST_RETIRED.ALL_LOADS 23807781 400119
MEM_INST_RETIRED.ALL_STORES 12815359 215516
L1D.REPLACEMENT 19869 771
L2_LINES_IN.ALL 11971 995
IDQ_UOPS_NOT_DELIVERED.CORE 44337163 1315705
UOPS_ISSUED.ANY 72681897 2299456
INT_MISC.RECOVERY_CYCLES_ANY 682317 8343
UOPS_RETIRED.RETIRE_SLOTS 58454671 1756899
CYCLE_ACTIVITY.STALLS_MEM_ANY 901245 21673
EXE_ACTIVITY.BOUND_ON_STORES 45448 14690
EXE_ACTIVITY.1_PORTS_UTIL 2203744 34454
EXE_ACTIVITY.2_PORTS_UTIL 3203502 49261
EXE_ACTIVITY.EXE_BOUND_0_PORTS 604500 15274
CYCLE_ACTIVITY.STALLS_L1D_MISS 36061 4100
CYCLE_ACTIVITY.STALLS_L2_MISS 26215 1481
CYCLE_ACTIVITY.STALLS_L3_MISS 19365 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 0 0


CPU_CLK_UNHALTED 214400664 23387487
INST_RETIRED 562058387 9955288
MEM_INST_RETIRED.ALL_LOADS 115426818 14007465
MEM_INST_RETIRED.ALL_STORES 65546538 7968016
L1D.REPLACEMENT 107907 11961
L2_LINES_IN.ALL 72966 7401
IDQ_UOPS_NOT_DELIVERED.CORE 261799858 32766604
UOPS_ISSUED.ANY 483775431 52239319
INT_MISC.RECOVERY_CYCLES_ANY 4955698 367319
UOPS_RETIRED.RETIRE_SLOTS 456470262 49880571
CYCLE_ACTIVITY.STALLS_MEM_ANY 7951257 768735
EXE_ACTIVITY.BOUND_ON_STORES 1452817 1809482
EXE_ACTIVITY.1_PORTS_UTIL 24625720 2162954
EXE_ACTIVITY.2_PORTS_UTIL 40739282 4125836
EXE_ACTIVITY.EXE_BOUND_0_PORTS 9390796 982906
CYCLE_ACTIVITY.STALLS_L1D_MISS 601364 157394
CYCLE_ACTIVITY.STALLS_L2_MISS 426089 125440
CYCLE_ACTIVITY.STALLS_L3_MISS 465376 196816
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 414414 158571


CPU_CLK_UNHALTED 377576567 49201525
INST_RETIRED 962904434 72522740
MEM_INST_RETIRED.ALL_LOADS 236606391 34754385
MEM_INST_RETIRED.ALL_STORES 92482765 24919701
L1D.REPLACEMENT 8738582 5024248
L2_LINES_IN.ALL 221814 98558
IDQ_UOPS_NOT_DELIVERED.CORE 288357943 72412474
UOPS_ISSUED.ANY 945804629 109629731
INT_MISC.RECOVERY_CYCLES_ANY 9879727 1188297
UOPS_RETIRED.RETIRE_SLOTS 895654158 138619945
CYCLE_ACTIVITY.STALLS_MEM_ANY 14464455 2430286
EXE_ACTIVITY.BOUND_ON_STORES 4613388 14405806
EXE_ACTIVITY.1_PORTS_UTIL 38087149 7012173
EXE_ACTIVITY.2_PORTS_UTIL 68964110 10984962
EXE_ACTIVITY.EXE_BOUND_0_PORTS 10817626 4676603
CYCLE_ACTIVITY.STALLS_L1D_MISS 3022903 1642272
CYCLE_ACTIVITY.STALLS_L2_MISS 1158998 581432
CYCLE_ACTIVITY.STALLS_L3_MISS 1086266 560974
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1101829 483607


CPU_CLK_UNHALTED 551538718 71804020
INST_RETIRED 1413779617 133365815
MEM_INST_RETIRED.ALL_LOADS 385490717 65938558
MEM_INST_RETIRED.ALL_STORES 122795162 44246233
L1D.REPLACEMENT 18547230 6840926
L2_LINES_IN.ALL 382127 252062
IDQ_UOPS_NOT_DELIVERED.CORE 315644534 125738202
UOPS_ISSUED.ANY 1451540453 193898294
INT_MISC.RECOVERY_CYCLES_ANY 15486090 2084446
UOPS_RETIRED.RETIRE_SLOTS 1404956616 64836749
CYCLE_ACTIVITY.STALLS_MEM_ANY 21091896 3771552
EXE_ACTIVITY.BOUND_ON_STORES 4756326 14302275
EXE_ACTIVITY.1_PORTS_UTIL 51995398 13494118
EXE_ACTIVITY.2_PORTS_UTIL 99854514 18803776
EXE_ACTIVITY.EXE_BOUND_0_PORTS 11881812 9975802
CYCLE_ACTIVITY.STALLS_L1D_MISS 5717765 2412846
CYCLE_ACTIVITY.STALLS_L2_MISS 1801149 704010
CYCLE_ACTIVITY.STALLS_L3_MISS 1696589 695615
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1777878 585057


CPU_CLK_UNHALTED 748004679 90278528
INST_RETIRED 1933742756 179784908
MEM_INST_RETIRED.ALL_LOADS 536703504 93113707
MEM_INST_RETIRED.ALL_STORES 154489356 61382855
L1D.REPLACEMENT 27385099 9989252
L2_LINES_IN.ALL 546533 289540
IDQ_UOPS_NOT_DELIVERED.CORE 341917609 147763492
UOPS_ISSUED.ANY 2009313137 125763909
INT_MISC.RECOVERY_CYCLES_ANY 20102814 2783698
UOPS_RETIRED.RETIRE_SLOTS 1920863558 118693942
CYCLE_ACTIVITY.STALLS_MEM_ANY 27385586 5246942
EXE_ACTIVITY.BOUND_ON_STORES 4870564 13996837
