here
CPU_CLK_UNHALTED 47958181 495962
CYCLE_ACTIVITY.STALLS_L1D_MISS 13711499 177585
CYCLE_ACTIVITY.STALLS_L2_MISS 12648500 173074
CYCLE_ACTIVITY.STALLS_L3_MISS 146370 36345
CYCLE_ACTIVITY.STALLS_MEM_ANY 24136963 457262
EXE_ACTIVITY.1_PORTS_UTIL 1087722 34512
EXE_ACTIVITY.2_PORTS_UTIL 629223 64245
EXE_ACTIVITY.BOUND_ON_STORES 2007 7588
EXE_ACTIVITY.EXE_BOUND_0_PORTS 162485 11395
IDQ_UOPS_NOT_DELIVERED.CORE 2671763 161891
INST_RETIRED 1475263 79222
INT_MISC.RECOVERY_CYCLES_ANY 146931 4981
L1D.REPLACEMENT 83336 2457
L2_LINES_IN.ALL 192245 7597
MEM_INST_RETIRED.ALL_LOADS 225913 3151
MEM_INST_RETIRED.ALL_STORES 71027 50
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 33211 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 404921 0
UOPS_RETIRED.RETIRE_SLOTS 5585 0


CPU_CLK_UNHALTED 240081355 6520673
CYCLE_ACTIVITY.STALLS_L1D_MISS 72536661 3749541
CYCLE_ACTIVITY.STALLS_L2_MISS 68701110 4554495
CYCLE_ACTIVITY.STALLS_L3_MISS 625674 235945
CYCLE_ACTIVITY.STALLS_MEM_ANY 149471952 8829607
EXE_ACTIVITY.1_PORTS_UTIL 7018447 259070
EXE_ACTIVITY.2_PORTS_UTIL 4361028 369965
EXE_ACTIVITY.BOUND_ON_STORES 23729 35247
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1070418 101571
IDQ_UOPS_NOT_DELIVERED.CORE 23657617 1698907
INST_RETIRED 13861597 886292
INT_MISC.RECOVERY_CYCLES_ANY 1554738 95418
L1D.REPLACEMENT 1013396 50251
L2_LINES_IN.ALL 2756790 168357
MEM_INST_RETIRED.ALL_LOADS 3771460 209108
MEM_INST_RETIRED.ALL_STORES 1650430 300936
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 591972 207215
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 32720417 1576816
UOPS_RETIRED.RETIRE_SLOTS 16550025 948041


CPU_CLK_UNHALTED 432552827 11671036
CYCLE_ACTIVITY.STALLS_L1D_MISS 112524307 37767836
CYCLE_ACTIVITY.STALLS_L2_MISS 107475560 33499316
CYCLE_ACTIVITY.STALLS_L3_MISS 1098806 563995
CYCLE_ACTIVITY.STALLS_MEM_ANY 238257696 59090416
EXE_ACTIVITY.1_PORTS_UTIL 12369264 906495
EXE_ACTIVITY.2_PORTS_UTIL 7424867 1283781
EXE_ACTIVITY.BOUND_ON_STORES 33342 75827
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2393609 793194
IDQ_UOPS_NOT_DELIVERED.CORE 39110741 8236826
INST_RETIRED 25225527 2276103
INT_MISC.RECOVERY_CYCLES_ANY 2655649 765910
L1D.REPLACEMENT 1689127 559966
L2_LINES_IN.ALL 4676518 984831
MEM_INST_RETIRED.ALL_LOADS 6655494 1045296
MEM_INST_RETIRED.ALL_STORES 2756753 728888
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1174691 522426
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 59444812 7182190
UOPS_RETIRED.RETIRE_SLOTS 32467267 2002088


CPU_CLK_UNHALTED 624010033 16364657
CYCLE_ACTIVITY.STALLS_L1D_MISS 166695880 50586603
CYCLE_ACTIVITY.STALLS_L2_MISS 163857374 44865132
CYCLE_ACTIVITY.STALLS_L3_MISS 1391092 680243
CYCLE_ACTIVITY.STALLS_MEM_ANY 357592948 81107403
EXE_ACTIVITY.1_PORTS_UTIL 18302733 1287234
EXE_ACTIVITY.2_PORTS_UTIL 11058230 1825594
EXE_ACTIVITY.BOUND_ON_STORES 44525 101479
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3325667 929615
IDQ_UOPS_NOT_DELIVERED.CORE 59285374 11289189
INST_RETIRED 38229829 3805643
INT_MISC.RECOVERY_CYCLES_ANY 4031650 878400
L1D.REPLACEMENT 2614698 595929
L2_LINES_IN.ALL 7263794 1361366
MEM_INST_RETIRED.ALL_LOADS 10202463 1502507
MEM_INST_RETIRED.ALL_STORES 4290953 993718
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1564261 663808
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 92048318 10955647
UOPS_RETIRED.RETIRE_SLOTS 49336456 3483984


CPU_CLK_UNHALTED 816068211 20537491
CYCLE_ACTIVITY.STALLS_L1D_MISS 225266819 59886502
CYCLE_ACTIVITY.STALLS_L2_MISS 221351455 53466005
CYCLE_ACTIVITY.STALLS_L3_MISS 1593216 812664
CYCLE_ACTIVITY.STALLS_MEM_ANY 485221352 100193695
EXE_ACTIVITY.1_PORTS_UTIL 24159014 1654614
EXE_ACTIVITY.2_PORTS_UTIL 14681532 2294024
EXE_ACTIVITY.BOUND_ON_STORES 49511 127537
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4266035 1058919
IDQ_UOPS_NOT_DELIVERED.CORE 80090104 13688640
INST_RETIRED 50226781 4992606
INT_MISC.RECOVERY_CYCLES_ANY 5413722 995001
L1D.REPLACEMENT 3536549 663016
L2_LINES_IN.ALL 9881217 1655840
MEM_INST_RETIRED.ALL_LOADS 13656033 1927451
MEM_INST_RETIRED.ALL_STORES 5720442 1213791
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1860824 792592
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 123151339 14008530
UOPS_RETIRED.RETIRE_SLOTS 65234600 4523389


CPU_CLK_UNHALTED 1007019103 24724249
CYCLE_ACTIVITY.STALLS_L1D_MISS 281824070 68570719
CYCLE_ACTIVITY.STALLS_L2_MISS 274098684 62962570
CYCLE_ACTIVITY.STALLS_L3_MISS 1780041 914867
CYCLE_ACTIVITY.STALLS_MEM_ANY 609101872 118128716
EXE_ACTIVITY.1_PORTS_UTIL 30061097 1983157
EXE_ACTIVITY.2_PORTS_UTIL 18419831 2714841
EXE_ACTIVITY.BOUND_ON_STORES 63821 167532
EXE_ACTIVITY.EXE_BOUND_0_PORTS 5197288 1186243
IDQ_UOPS_NOT_DELIVERED.CORE 100744310 15947521
INST_RETIRED 62600280 6111201
INT_MISC.RECOVERY_CYCLES_ANY 6777532 1136419
L1D.REPLACEMENT 4433966 754316
L2_LINES_IN.ALL 12496892 1914336
MEM_INST_RETIRED.ALL_LOADS 17276942 2318134
MEM_INST_RETIRED.ALL_STORES 7176800 1473502
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2114505 925908
