here
CPU_CLK_UNHALTED 10450130 878924
INST_RETIRED 1092709 100840
MEM_INST_RETIRED.ALL_LOADS 3548 358
MEM_INST_RETIRED.ALL_STORES 770373 86287
L1D.REPLACEMENT 401717 49960
L2_LINES_IN.ALL 259501 36304
IDQ_UOPS_NOT_DELIVERED.CORE 2184736 30063
UOPS_ISSUED.ANY 3341883 74988
INT_MISC.RECOVERY_CYCLES_ANY 261739 5115
UOPS_RETIRED.RETIRE_SLOTS 2261680 49479
CYCLE_ACTIVITY.STALLS_MEM_ANY 84138 5546
EXE_ACTIVITY.BOUND_ON_STORES 2789210 23269
EXE_ACTIVITY.1_PORTS_UTIL 721217 6046
EXE_ACTIVITY.2_PORTS_UTIL 356202 2902
EXE_ACTIVITY.EXE_BOUND_0_PORTS 150320 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 40372 0
CYCLE_ACTIVITY.STALLS_L2_MISS 12164 0
CYCLE_ACTIVITY.STALLS_L3_MISS 6777 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 0 0


CPU_CLK_UNHALTED 52287158 9959398
INST_RETIRED 5766329 991070
MEM_INST_RETIRED.ALL_LOADS 19554 3612
MEM_INST_RETIRED.ALL_STORES 4524549 751752
L1D.REPLACEMENT 2505329 420962
L2_LINES_IN.ALL 1719621 279643
IDQ_UOPS_NOT_DELIVERED.CORE 13472080 123296
UOPS_ISSUED.ANY 22348016 178638
INT_MISC.RECOVERY_CYCLES_ANY 1857379 18831
UOPS_RETIRED.RETIRE_SLOTS 17325170 159196
CYCLE_ACTIVITY.STALLS_MEM_ANY 721426 58805
EXE_ACTIVITY.BOUND_ON_STORES 24955651 173862
EXE_ACTIVITY.1_PORTS_UTIL 7168943 54765
EXE_ACTIVITY.2_PORTS_UTIL 3929717 36231
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2436295 17247
CYCLE_ACTIVITY.STALLS_L1D_MISS 702951 37006
CYCLE_ACTIVITY.STALLS_L2_MISS 188687 28083
CYCLE_ACTIVITY.STALLS_L3_MISS 130528 17865
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 178832 41452


CPU_CLK_UNHALTED 102794358 22519405
INST_RETIRED 11031167 1617713
MEM_INST_RETIRED.ALL_LOADS 3004703 484930
MEM_INST_RETIRED.ALL_STORES 9570003 3635581
L1D.REPLACEMENT 4196613 1129779
L2_LINES_IN.ALL 3110842 497556
IDQ_UOPS_NOT_DELIVERED.CORE 24882771 825648
UOPS_ISSUED.ANY 55804075 87059213
INT_MISC.RECOVERY_CYCLES_ANY 3424007 100790
UOPS_RETIRED.RETIRE_SLOTS 46352021 86776444
CYCLE_ACTIVITY.STALLS_MEM_ANY 3331044 3437269
EXE_ACTIVITY.BOUND_ON_STORES 43299199 4736168
EXE_ACTIVITY.1_PORTS_UTIL 15035143 13274520
EXE_ACTIVITY.2_PORTS_UTIL 8320951 1905413
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4856396 552958
CYCLE_ACTIVITY.STALLS_L1D_MISS 1932590 1217389
CYCLE_ACTIVITY.STALLS_L2_MISS 413148 68153
CYCLE_ACTIVITY.STALLS_L3_MISS 291594 56522
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 381617 70255


CPU_CLK_UNHALTED 214059201 58973210
INST_RETIRED 202652893 61703108
MEM_INST_RETIRED.ALL_LOADS 54761228 51342664
MEM_INST_RETIRED.ALL_STORES 37650258 14567350
L1D.REPLACEMENT 4813309 1912186
L2_LINES_IN.ALL 3711954 910383
IDQ_UOPS_NOT_DELIVERED.CORE 36760642 2227307
UOPS_ISSUED.ANY 263253786 49433260
INT_MISC.RECOVERY_CYCLES_ANY 4399075 786790
UOPS_RETIRED.RETIRE_SLOTS 249078959 72784129
CYCLE_ACTIVITY.STALLS_MEM_ANY 19321691 31589681
EXE_ACTIVITY.BOUND_ON_STORES 43829404 18038501
EXE_ACTIVITY.1_PORTS_UTIL 39583347 26134742
EXE_ACTIVITY.2_PORTS_UTIL 31655008 22127078
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7856696 1181228
CYCLE_ACTIVITY.STALLS_L1D_MISS 2735138 1768538
CYCLE_ACTIVITY.STALLS_L2_MISS 535177 135700
CYCLE_ACTIVITY.STALLS_L3_MISS 323887 115499
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 614384 205004


CPU_CLK_UNHALTED 299799127 86444014
INST_RETIRED 355434954 105517829
MEM_INST_RETIRED.ALL_LOADS 95406176 46596822
MEM_INST_RETIRED.ALL_STORES 64286947 25823940
L1D.REPLACEMENT 5554376 2702109
L2_LINES_IN.ALL 4460404 1329382
IDQ_UOPS_NOT_DELIVERED.CORE 49487768 3232719
UOPS_ISSUED.ANY 434954772 74389767
INT_MISC.RECOVERY_CYCLES_ANY 5547412 1094290
UOPS_RETIRED.RETIRE_SLOTS 414545214 100295395
CYCLE_ACTIVITY.STALLS_MEM_ANY 25311400 26667008
EXE_ACTIVITY.BOUND_ON_STORES 44426706 34413081
EXE_ACTIVITY.1_PORTS_UTIL 54779467 24308137
EXE_ACTIVITY.2_PORTS_UTIL 49712293 20631060
EXE_ACTIVITY.EXE_BOUND_0_PORTS 10500733 1540588
CYCLE_ACTIVITY.STALLS_L1D_MISS 3008714 1832842
