here
CPU_CLK_UNHALTED 47315041 208542
CYCLE_ACTIVITY.STALLS_L1D_MISS 15988292 1164071
CYCLE_ACTIVITY.STALLS_L2_MISS 13842821 1209446
CYCLE_ACTIVITY.STALLS_L3_MISS 6975900 508347
CYCLE_ACTIVITY.STALLS_MEM_ANY 17083616 1141128
EXE_ACTIVITY.1_PORTS_UTIL 5589903 84226
EXE_ACTIVITY.2_PORTS_UTIL 3605010 56823
EXE_ACTIVITY.BOUND_ON_STORES 188067 12420
EXE_ACTIVITY.EXE_BOUND_0_PORTS 205319 19199
IDQ_UOPS_NOT_DELIVERED.CORE 17140373 324878
INST_RETIRED 6049585 107428
INT_MISC.RECOVERY_CYCLES_ANY 1356816 21668
L1D.REPLACEMENT 441291 12569
L2_LINES_IN.ALL 294718 25470
MEM_INST_RETIRED.ALL_LOADS 1035094 9188
MEM_INST_RETIRED.ALL_STORES 136860 658
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2023845 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 2326637 0
UOPS_RETIRED.RETIRE_SLOTS 28883 0


CPU_CLK_UNHALTED 244608912 6116058
CYCLE_ACTIVITY.STALLS_L1D_MISS 65716087 26581276
CYCLE_ACTIVITY.STALLS_L2_MISS 61882708 19646935
CYCLE_ACTIVITY.STALLS_L3_MISS 30363843 7894638
CYCLE_ACTIVITY.STALLS_MEM_ANY 83590595 33100126
EXE_ACTIVITY.1_PORTS_UTIL 25813569 12252440
EXE_ACTIVITY.2_PORTS_UTIL 24844909 4163382
EXE_ACTIVITY.BOUND_ON_STORES 4874599 6673469
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1120755 458611
IDQ_UOPS_NOT_DELIVERED.CORE 109519269 48603602
INST_RETIRED 233529723 46469133
INT_MISC.RECOVERY_CYCLES_ANY 10411618 4600079
L1D.REPLACEMENT 5454056 497794
L2_LINES_IN.ALL 4884350 729817
MEM_INST_RETIRED.ALL_LOADS 40726508 34732387
MEM_INST_RETIRED.ALL_STORES 2736832 1209784
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37816603 9490554
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1003 1135
UOPS_ISSUED.ANY 282498107 42926975
UOPS_RETIRED.RETIRE_SLOTS 219087531 66572844


CPU_CLK_UNHALTED 381090006 82308000
CYCLE_ACTIVITY.STALLS_L1D_MISS 109407216 54002713
CYCLE_ACTIVITY.STALLS_L2_MISS 102556071 43044466
CYCLE_ACTIVITY.STALLS_L3_MISS 47972535 18640803
CYCLE_ACTIVITY.STALLS_MEM_ANY 140583109 69725400
EXE_ACTIVITY.1_PORTS_UTIL 45151020 19484497
EXE_ACTIVITY.2_PORTS_UTIL 41310367 11831918
EXE_ACTIVITY.BOUND_ON_STORES 6418110 5324592
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2157831 964560
IDQ_UOPS_NOT_DELIVERED.CORE 185950055 45806858
INST_RETIRED 343883542 121420255
INT_MISC.RECOVERY_CYCLES_ANY 18511640 8408227
L1D.REPLACEMENT 9143634 1644866
L2_LINES_IN.ALL 8208751 1864646
MEM_INST_RETIRED.ALL_LOADS 70541361 22983858
MEM_INST_RETIRED.ALL_STORES 6969249 4306695
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 63085052 24538069
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2451 1432
UOPS_ISSUED.ANY 452769925 123908594
UOPS_RETIRED.RETIRE_SLOTS 300159495 56736175


CPU_CLK_UNHALTED 568003027 109042475
CYCLE_ACTIVITY.STALLS_L1D_MISS 192029278 79731525
CYCLE_ACTIVITY.STALLS_L2_MISS 181438444 66370201
CYCLE_ACTIVITY.STALLS_L3_MISS 84699582 28037142
CYCLE_ACTIVITY.STALLS_MEM_ANY 238245957 98305095
EXE_ACTIVITY.1_PORTS_UTIL 78258277 26671865
EXE_ACTIVITY.2_PORTS_UTIL 64365756 16347414
EXE_ACTIVITY.BOUND_ON_STORES 7346716 5117863
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3302046 1369290
IDQ_UOPS_NOT_DELIVERED.CORE 332890681 82533818
INST_RETIRED 396058960 86112534
INT_MISC.RECOVERY_CYCLES_ANY 33171667 11654564
L1D.REPLACEMENT 14107817 2363167
L2_LINES_IN.ALL 12981000 2742942
MEM_INST_RETIRED.ALL_LOADS 87244388 43899233
MEM_INST_RETIRED.ALL_STORES 9549770 3822685
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 112699048 36721071
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6862 2516
UOPS_ISSUED.ANY 641234228 176377945
UOPS_RETIRED.RETIRE_SLOTS 354625373 115061883


CPU_CLK_UNHALTED 753614256 134363203
CYCLE_ACTIVITY.STALLS_L1D_MISS 260187590 102684207
CYCLE_ACTIVITY.STALLS_L2_MISS 239574923 86311337
CYCLE_ACTIVITY.STALLS_L3_MISS 118156598 36740874
CYCLE_ACTIVITY.STALLS_MEM_ANY 325216864 125451936
EXE_ACTIVITY.1_PORTS_UTIL 109948699 35113977
EXE_ACTIVITY.2_PORTS_UTIL 86448382 20942260
EXE_ACTIVITY.BOUND_ON_STORES 8515694 4867819
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4679731 1798045
IDQ_UOPS_NOT_DELIVERED.CORE 476384315 118708275
INST_RETIRED 449234662 125005417
INT_MISC.RECOVERY_CYCLES_ANY 47159788 15151683
L1D.REPLACEMENT 19080591 3014449
L2_LINES_IN.ALL 17463345 3637858
MEM_INST_RETIRED.ALL_LOADS 104295618 44553782
MEM_INST_RETIRED.ALL_STORES 12336448 3625971
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 157059342 48494650
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 13764 3506
UOPS_ISSUED.ANY 818925910 227842779
UOPS_RETIRED.RETIRE_SLOTS 411106250 166074873


CPU_CLK_UNHALTED 941336885 158427526
CYCLE_ACTIVITY.STALLS_L1D_MISS 315721225 127298686
CYCLE_ACTIVITY.STALLS_L2_MISS 291563461 110379695
CYCLE_ACTIVITY.STALLS_L3_MISS 143725145 46679851
CYCLE_ACTIVITY.STALLS_MEM_ANY 392417708 155386326
EXE_ACTIVITY.1_PORTS_UTIL 130727517 46820521
EXE_ACTIVITY.2_PORTS_UTIL 108012982 28040190
EXE_ACTIVITY.BOUND_ON_STORES 16393784 7730537
EXE_ACTIVITY.EXE_BOUND_0_PORTS 5634416 2413265
IDQ_UOPS_NOT_DELIVERED.CORE 568165161 162013582
INST_RETIRED 708138661 89277134
INT_MISC.RECOVERY_CYCLES_ANY 55937448 20675779
L1D.REPLACEMENT 23857264 3640729
L2_LINES_IN.ALL 21936597 4520899
MEM_INST_RETIRED.ALL_LOADS 146804088 11259386
MEM_INST_RETIRED.ALL_STORES 14709312 3734745
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 190806109 64463321
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 16868 4434
UOPS_ISSUED.ANY 1140949108 177043540
UOPS_RETIRED.RETIRE_SLOTS 689823389 51474394


CPU_CLK_UNHALTED 1079707035 231571597
CYCLE_ACTIVITY.STALLS_L1D_MISS 350181849 154740092
CYCLE_ACTIVITY.STALLS_L2_MISS 313995979 143009941
CYCLE_ACTIVITY.STALLS_L3_MISS 157893426 63643760
CYCLE_ACTIVITY.STALLS_MEM_ANY 439758797 188765602
EXE_ACTIVITY.1_PORTS_UTIL 145361564 62753911
EXE_ACTIVITY.2_PORTS_UTIL 128711713 48638195
EXE_ACTIVITY.BOUND_ON_STORES 18490564 8650511
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7221031 4108733
IDQ_UOPS_NOT_DELIVERED.CORE 635053920 209058071
INST_RETIRED 851923276 213010192
INT_MISC.RECOVERY_CYCLES_ANY 62507822 28595236
L1D.REPLACEMENT 27331580 5367985
L2_LINES_IN.ALL 25257322 5941648
MEM_INST_RETIRED.ALL_LOADS 174008096 18100172
MEM_INST_RETIRED.ALL_STORES 19206443 5737260
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 207563538 95545065
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 17997 4829
UOPS_ISSUED.ANY 1326181715 238226792
UOPS_RETIRED.RETIRE_SLOTS 822172480 175143909


CPU_CLK_UNHALTED 1264092021 254073489
CYCLE_ACTIVITY.STALLS_L1D_MISS 420316190 176769558
CYCLE_ACTIVITY.STALLS_L2_MISS 379439521 164940030
CYCLE_ACTIVITY.STALLS_L3_MISS 190572275 71910979
CYCLE_ACTIVITY.STALLS_MEM_ANY 525216862 212464310
EXE_ACTIVITY.1_PORTS_UTIL 177883573 67147941
EXE_ACTIVITY.2_PORTS_UTIL 151510915 54082524
EXE_ACTIVITY.BOUND_ON_STORES 19744084 9025840
EXE_ACTIVITY.EXE_BOUND_0_PORTS 8612025 4238726
IDQ_UOPS_NOT_DELIVERED.CORE 780956403 255739158
INST_RETIRED 904025859 265979843
INT_MISC.RECOVERY_CYCLES_ANY 77447467 30164478
L1D.REPLACEMENT 32281371 6043894
L2_LINES_IN.ALL 29325302 6773493
MEM_INST_RETIRED.ALL_LOADS 190472064 24815230
MEM_INST_RETIRED.ALL_STORES 22097818 5803470
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 251242411 103205317
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 21264 5320
