here
CPU_CLK_UNHALTED 47866608 368299
CYCLE_ACTIVITY.STALLS_L1D_MISS 13944197 747839
CYCLE_ACTIVITY.STALLS_L2_MISS 12940546 691830
CYCLE_ACTIVITY.STALLS_L3_MISS 211492 24059
CYCLE_ACTIVITY.STALLS_MEM_ANY 24536881 744243
EXE_ACTIVITY.1_PORTS_UTIL 1084129 19902
EXE_ACTIVITY.2_PORTS_UTIL 665651 22210
EXE_ACTIVITY.BOUND_ON_STORES 7228 8412
EXE_ACTIVITY.EXE_BOUND_0_PORTS 137458 12399
IDQ_UOPS_NOT_DELIVERED.CORE 2621210 56483
INST_RETIRED 1433870 41782
INT_MISC.RECOVERY_CYCLES_ANY 139718 2694
L1D.REPLACEMENT 89253 1544
L2_LINES_IN.ALL 190325 4070
MEM_INST_RETIRED.ALL_LOADS 225938 2402
MEM_INST_RETIRED.ALL_STORES 71650 18
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 75298 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 441938 0
UOPS_RETIRED.RETIRE_SLOTS 5251 0


CPU_CLK_UNHALTED 245036047 2362234
CYCLE_ACTIVITY.STALLS_L1D_MISS 72500484 3912516
CYCLE_ACTIVITY.STALLS_L2_MISS 73313279 2439262
CYCLE_ACTIVITY.STALLS_L3_MISS 1028901 349437
CYCLE_ACTIVITY.STALLS_MEM_ANY 155862052 3345656
EXE_ACTIVITY.1_PORTS_UTIL 7144921 193353
EXE_ACTIVITY.2_PORTS_UTIL 4505758 155652
EXE_ACTIVITY.BOUND_ON_STORES 92985 111494
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1074614 56766
IDQ_UOPS_NOT_DELIVERED.CORE 23125962 627715
INST_RETIRED 14579495 925740
INT_MISC.RECOVERY_CYCLES_ANY 1581825 39259
L1D.REPLACEMENT 1169081 36690
L2_LINES_IN.ALL 2889122 125475
MEM_INST_RETIRED.ALL_LOADS 3706398 177496
MEM_INST_RETIRED.ALL_STORES 1458807 30168
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1010610 409841
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 33668446 301844
UOPS_RETIRED.RETIRE_SLOTS 16459804 178489


CPU_CLK_UNHALTED 436357435 7530474
CYCLE_ACTIVITY.STALLS_L1D_MISS 128551416 11476121
CYCLE_ACTIVITY.STALLS_L2_MISS 129149447 9972604
CYCLE_ACTIVITY.STALLS_L3_MISS 1438297 284624
CYCLE_ACTIVITY.STALLS_MEM_ANY 273135236 23969706
EXE_ACTIVITY.1_PORTS_UTIL 13028741 455986
EXE_ACTIVITY.2_PORTS_UTIL 8150484 451576
EXE_ACTIVITY.BOUND_ON_STORES 96306 74742
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1949555 100317
IDQ_UOPS_NOT_DELIVERED.CORE 42788053 1961515
INST_RETIRED 26649539 1166779
INT_MISC.RECOVERY_CYCLES_ANY 2968347 93898
L1D.REPLACEMENT 2194839 83374
L2_LINES_IN.ALL 5368667 295941
MEM_INST_RETIRED.ALL_LOADS 7127882 384653
MEM_INST_RETIRED.ALL_STORES 2798556 81460
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1503197 331314
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 64332307 2025910
UOPS_RETIRED.RETIRE_SLOTS 32102664 714800


CPU_CLK_UNHALTED 626657970 12441792
CYCLE_ACTIVITY.STALLS_L1D_MISS 187280620 14687611
CYCLE_ACTIVITY.STALLS_L2_MISS 187413777 13906346
CYCLE_ACTIVITY.STALLS_L3_MISS 1813000 274531
CYCLE_ACTIVITY.STALLS_MEM_ANY 394284920 36408428
EXE_ACTIVITY.1_PORTS_UTIL 19092966 681792
EXE_ACTIVITY.2_PORTS_UTIL 11905365 681136
EXE_ACTIVITY.BOUND_ON_STORES 103989 71486
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2799553 187632
IDQ_UOPS_NOT_DELIVERED.CORE 63038639 3497454
INST_RETIRED 38889308 1767612
INT_MISC.RECOVERY_CYCLES_ANY 4341465 189751
L1D.REPLACEMENT 3233255 134273
L2_LINES_IN.ALL 8037004 470758
MEM_INST_RETIRED.ALL_LOADS 10530151 546647
MEM_INST_RETIRED.ALL_STORES 4233276 324401
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1956813 325299
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 97064753 3705687
UOPS_RETIRED.RETIRE_SLOTS 48059928 1240161


CPU_CLK_UNHALTED 817068804 17134165
CYCLE_ACTIVITY.STALLS_L1D_MISS 245412574 19491076
CYCLE_ACTIVITY.STALLS_L2_MISS 244766892 18537326
CYCLE_ACTIVITY.STALLS_L3_MISS 2292638 276095
CYCLE_ACTIVITY.STALLS_MEM_ANY 519003226 45766305
EXE_ACTIVITY.1_PORTS_UTIL 25120311 907178
EXE_ACTIVITY.2_PORTS_UTIL 15796287 1157045
EXE_ACTIVITY.BOUND_ON_STORES 115069 71907
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3672272 259339
IDQ_UOPS_NOT_DELIVERED.CORE 83261116 4553601
INST_RETIRED 50548519 2619287
INT_MISC.RECOVERY_CYCLES_ANY 5747038 254339
L1D.REPLACEMENT 4289918 180015
L2_LINES_IN.ALL 10875116 649779
MEM_INST_RETIRED.ALL_LOADS 14004669 754139
MEM_INST_RETIRED.ALL_STORES 5717991 365439
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2533372 333755
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 128266161 5369668
UOPS_RETIRED.RETIRE_SLOTS 63590075 2136802


CPU_CLK_UNHALTED 1007954343 21345833
CYCLE_ACTIVITY.STALLS_L1D_MISS 305266649 23749165
CYCLE_ACTIVITY.STALLS_L2_MISS 302696538 23366357
CYCLE_ACTIVITY.STALLS_L3_MISS 2756365 282844
CYCLE_ACTIVITY.STALLS_MEM_ANY 647245564 54016159
EXE_ACTIVITY.1_PORTS_UTIL 31113164 1164950
EXE_ACTIVITY.2_PORTS_UTIL 19468181 1494833
EXE_ACTIVITY.BOUND_ON_STORES 125933 72141
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4620102 337059
IDQ_UOPS_NOT_DELIVERED.CORE 103051842 6443589
INST_RETIRED 62691974 3433035
INT_MISC.RECOVERY_CYCLES_ANY 7141910 396339
L1D.REPLACEMENT 5336542 296393
L2_LINES_IN.ALL 13525641 877711
MEM_INST_RETIRED.ALL_LOADS 17414032 1002912
MEM_INST_RETIRED.ALL_STORES 7221207 388457
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3096412 345379
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 159982102 7247042
UOPS_RETIRED.RETIRE_SLOTS 79744642 2913802


CPU_CLK_UNHALTED 1198043511 25846357
