here
CPU_CLK_UNHALTED 20337355 114868
INST_RETIRED 42883883 269982
MEM_INST_RETIRED.ALL_LOADS 9335477 79714
MEM_INST_RETIRED.ALL_STORES 4231070 37914
L1D.REPLACEMENT 129342 368
L2_LINES_IN.ALL 17661 0
IDQ_UOPS_NOT_DELIVERED.CORE 5662617 22321
UOPS_ISSUED.ANY 9495112 0
INT_MISC.RECOVERY_CYCLES_ANY 26157 0
UOPS_RETIRED.RETIRE_SLOTS 0 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 0 0
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 0 0
EXE_ACTIVITY.2_PORTS_UTIL 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 0 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 0 0
CYCLE_ACTIVITY.STALLS_L2_MISS 0 0
CYCLE_ACTIVITY.STALLS_L3_MISS 0 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 0 0


CPU_CLK_UNHALTED 196357685 2915534
INST_RETIRED 464391975 5736077
MEM_INST_RETIRED.ALL_LOADS 114761901 1607660
MEM_INST_RETIRED.ALL_STORES 60452435 861496
L1D.REPLACEMENT 2277009 35628
L2_LINES_IN.ALL 387898 6682
IDQ_UOPS_NOT_DELIVERED.CORE 168531344 1664801
UOPS_ISSUED.ANY 460505421 6870094
INT_MISC.RECOVERY_CYCLES_ANY 3273031 60542
UOPS_RETIRED.RETIRE_SLOTS 421545952 1733041
CYCLE_ACTIVITY.STALLS_MEM_ANY 12696872 161735
EXE_ACTIVITY.BOUND_ON_STORES 267155 9144
EXE_ACTIVITY.1_PORTS_UTIL 22081867 56498
EXE_ACTIVITY.2_PORTS_UTIL 34328018 56886
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1828197 38810
CYCLE_ACTIVITY.STALLS_L1D_MISS 2324437 103864
CYCLE_ACTIVITY.STALLS_L2_MISS 1095092 147560
CYCLE_ACTIVITY.STALLS_L3_MISS 629908 122666
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 148 208
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 780378 154217


CPU_CLK_UNHALTED 333415232 13552124
INST_RETIRED 799537856 30072094
MEM_INST_RETIRED.ALL_LOADS 201848352 3489696
MEM_INST_RETIRED.ALL_STORES 107088012 2051386
L1D.REPLACEMENT 4111455 83527
L2_LINES_IN.ALL 699040 16276
IDQ_UOPS_NOT_DELIVERED.CORE 304781196 4109588
UOPS_ISSUED.ANY 820122871 31011618
INT_MISC.RECOVERY_CYCLES_ANY 6093306 134530
UOPS_RETIRED.RETIRE_SLOTS 761303663 16872788
CYCLE_ACTIVITY.STALLS_MEM_ANY 23292456 442713
EXE_ACTIVITY.BOUND_ON_STORES 470976 28446
EXE_ACTIVITY.1_PORTS_UTIL 39174894 1118068
EXE_ACTIVITY.2_PORTS_UTIL 60805557 1805689
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3380777 89223
CYCLE_ACTIVITY.STALLS_L1D_MISS 4198737 220525
CYCLE_ACTIVITY.STALLS_L2_MISS 1987375 116732
CYCLE_ACTIVITY.STALLS_L3_MISS 1051020 101946
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 148 78
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1309040 116555


CPU_CLK_UNHALTED 509035702 20892054
INST_RETIRED 1227155783 45816654
MEM_INST_RETIRED.ALL_LOADS 297679840 45302754
MEM_INST_RETIRED.ALL_STORES 158705749 23734555
L1D.REPLACEMENT 6311694 204444
L2_LINES_IN.ALL 1075101 43543
IDQ_UOPS_NOT_DELIVERED.CORE 462944364 13579789
UOPS_ISSUED.ANY 1276490934 47974289
INT_MISC.RECOVERY_CYCLES_ANY 9339545 295851
UOPS_RETIRED.RETIRE_SLOTS 1182066868 30397018
CYCLE_ACTIVITY.STALLS_MEM_ANY 36445036 1065709
EXE_ACTIVITY.BOUND_ON_STORES 755409 56072
EXE_ACTIVITY.1_PORTS_UTIL 59643100 8574224
EXE_ACTIVITY.2_PORTS_UTIL 91868776 13084254
EXE_ACTIVITY.EXE_BOUND_0_PORTS 5201410 183930
CYCLE_ACTIVITY.STALLS_L1D_MISS 7153999 666255
CYCLE_ACTIVITY.STALLS_L2_MISS 3551362 233299
CYCLE_ACTIVITY.STALLS_L3_MISS 1681634 152153
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 435 284
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2094412 169823


CPU_CLK_UNHALTED 654323637 28486882
INST_RETIRED 1555182947 78692697
MEM_INST_RETIRED.ALL_LOADS 384011894 43642668
MEM_INST_RETIRED.ALL_STORES 206413385 23409365
L1D.REPLACEMENT 8006752 338316
L2_LINES_IN.ALL 1378883 56982
IDQ_UOPS_NOT_DELIVERED.CORE 594428631 21888061
UOPS_ISSUED.ANY 1627691422 80866654
INT_MISC.RECOVERY_CYCLES_ANY 11945624 417293
UOPS_RETIRED.RETIRE_SLOTS 1531079717 55267461
CYCLE_ACTIVITY.STALLS_MEM_ANY 47270358 1476881
EXE_ACTIVITY.BOUND_ON_STORES 935786 115080
EXE_ACTIVITY.1_PORTS_UTIL 78221683 8633312
EXE_ACTIVITY.2_PORTS_UTIL 120078604 13070541
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6640278 302096
CYCLE_ACTIVITY.STALLS_L1D_MISS 9383767 915280
CYCLE_ACTIVITY.STALLS_L2_MISS 4481866 414199
CYCLE_ACTIVITY.STALLS_L3_MISS 2250197 211533
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1521 977
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2832521 243942


CPU_CLK_UNHALTED 825740063 40104326
INST_RETIRED 1965063491 121926016
MEM_INST_RETIRED.ALL_LOADS 487472889 52311779
MEM_INST_RETIRED.ALL_STORES 263203501 28111472
L1D.REPLACEMENT 10221839 446863
L2_LINES_IN.ALL 1767499 76234
IDQ_UOPS_NOT_DELIVERED.CORE 749910304 42928726
UOPS_ISSUED.ANY 2065387028 126232782
INT_MISC.RECOVERY_CYCLES_ANY 15199082 544138
UOPS_RETIRED.RETIRE_SLOTS 1946878566 86075395
CYCLE_ACTIVITY.STALLS_MEM_ANY 60587504 4046765
EXE_ACTIVITY.BOUND_ON_STORES 1218571 203610
EXE_ACTIVITY.1_PORTS_UTIL 99887178 10209493
EXE_ACTIVITY.2_PORTS_UTIL 154200693 15788868
EXE_ACTIVITY.EXE_BOUND_0_PORTS 8459093 407521
CYCLE_ACTIVITY.STALLS_L1D_MISS 12485174 1608395
CYCLE_ACTIVITY.STALLS_L2_MISS 6200357 883551
CYCLE_ACTIVITY.STALLS_L3_MISS 3153984 367046
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4172 2254
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 4007034 487776


CPU_CLK_UNHALTED 963563075 50493744
INST_RETIRED 2310703774 144057387
MEM_INST_RETIRED.ALL_LOADS 575314575 62612660
MEM_INST_RETIRED.ALL_STORES 306983755 34127804
L1D.REPLACEMENT 12063994 587603
L2_LINES_IN.ALL 2101089 104848
IDQ_UOPS_NOT_DELIVERED.CORE 877648261 54563360
UOPS_ISSUED.ANY 2434442489 149535026
INT_MISC.RECOVERY_CYCLES_ANY 17951711 644913
UOPS_RETIRED.RETIRE_SLOTS 2294437323 107474646
CYCLE_ACTIVITY.STALLS_MEM_ANY 70925375 5851177
EXE_ACTIVITY.BOUND_ON_STORES 1454247 291713
EXE_ACTIVITY.1_PORTS_UTIL 117878371 12558203
EXE_ACTIVITY.2_PORTS_UTIL 181048031 19327221
EXE_ACTIVITY.EXE_BOUND_0_PORTS 10076704 484530
CYCLE_ACTIVITY.STALLS_L1D_MISS 14964928 2502742
CYCLE_ACTIVITY.STALLS_L2_MISS 7637336 1662355
CYCLE_ACTIVITY.STALLS_L3_MISS 3904718 754208
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 14604 14271
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5014559 1062096


CPU_CLK_UNHALTED 1147856911 58812908
INST_RETIRED 2702709224 170726157
MEM_INST_RETIRED.ALL_LOADS 685945498 74677754
MEM_INST_RETIRED.ALL_STORES 365313396 40875231
L1D.REPLACEMENT 14323885 722788
L2_LINES_IN.ALL 2687496 389725
IDQ_UOPS_NOT_DELIVERED.CORE 1072425817 82605893
UOPS_ISSUED.ANY 2854028825 177206225
INT_MISC.RECOVERY_CYCLES_ANY 21331805 772656
UOPS_RETIRED.RETIRE_SLOTS 2690195418 131306668
CYCLE_ACTIVITY.STALLS_MEM_ANY 87294021 8611004
EXE_ACTIVITY.BOUND_ON_STORES 1665417 386876
EXE_ACTIVITY.1_PORTS_UTIL 143564948 15551336
EXE_ACTIVITY.2_PORTS_UTIL 219460558 23607777
EXE_ACTIVITY.EXE_BOUND_0_PORTS 11762930 644664
CYCLE_ACTIVITY.STALLS_L1D_MISS 19082785 3677103
CYCLE_ACTIVITY.STALLS_L2_MISS 10691953 2766415
CYCLE_ACTIVITY.STALLS_L3_MISS 4657935 788643
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 16789 14099
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 6135204 1135733


CPU_CLK_UNHALTED 1331249380 66658656
INST_RETIRED 3093907159 197381990
MEM_INST_RETIRED.ALL_LOADS 795930478 86484497
MEM_INST_RETIRED.ALL_STORES 422723619 47091174
L1D.REPLACEMENT 16981935 1227155
L2_LINES_IN.ALL 3408707 748792
IDQ_UOPS_NOT_DELIVERED.CORE 1266384662 109153580
UOPS_ISSUED.ANY 3275787235 203151376
INT_MISC.RECOVERY_CYCLES_ANY 24850553 1091134
UOPS_RETIRED.RETIRE_SLOTS 3085659579 157118911
CYCLE_ACTIVITY.STALLS_MEM_ANY 106874516 15577181
EXE_ACTIVITY.BOUND_ON_STORES 1900175 494165
EXE_ACTIVITY.1_PORTS_UTIL 170622710 18843399
EXE_ACTIVITY.2_PORTS_UTIL 258282373 27887952
EXE_ACTIVITY.EXE_BOUND_0_PORTS 13477993 811756
CYCLE_ACTIVITY.STALLS_L1D_MISS 24438371 7804617
CYCLE_ACTIVITY.STALLS_L2_MISS 14629170 3987675
CYCLE_ACTIVITY.STALLS_L3_MISS 5240406 795622
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 17599 14250
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 7041296 1111089


CPU_CLK_UNHALTED 1514061600 73636756
INST_RETIRED 3493351981 222146199
MEM_INST_RETIRED.ALL_LOADS 905936198 97790422
MEM_INST_RETIRED.ALL_STORES 479746110 53091872
L1D.REPLACEMENT 19600413 1584983
L2_LINES_IN.ALL 4203250 1171722
IDQ_UOPS_NOT_DELIVERED.CORE 1460588404 131701675
UOPS_ISSUED.ANY 3704134875 228200675
INT_MISC.RECOVERY_CYCLES_ANY 28228475 1406329
UOPS_RETIRED.RETIRE_SLOTS 3479682014 183449397
CYCLE_ACTIVITY.STALLS_MEM_ANY 124936309 19332514
EXE_ACTIVITY.BOUND_ON_STORES 2175986 558436
EXE_ACTIVITY.1_PORTS_UTIL 195357790 21863736
EXE_ACTIVITY.2_PORTS_UTIL 294894944 32048950
EXE_ACTIVITY.EXE_BOUND_0_PORTS 15102541 1039065
CYCLE_ACTIVITY.STALLS_L1D_MISS 30434028 12819661
CYCLE_ACTIVITY.STALLS_L2_MISS 19035611 4698458
CYCLE_ACTIVITY.STALLS_L3_MISS 5864953 823554
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 18491 14476
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 8021287 1195665


CPU_CLK_UNHALTED 1672057822 79169838
