here
CPU_CLK_UNHALTED 51273591 162702
CYCLE_ACTIVITY.STALLS_L1D_MISS 18985810 1688729
CYCLE_ACTIVITY.STALLS_L2_MISS 16245245 1794204
CYCLE_ACTIVITY.STALLS_L3_MISS 10454309 1597931
CYCLE_ACTIVITY.STALLS_MEM_ANY 18716763 552380
EXE_ACTIVITY.1_PORTS_UTIL 5870836 216534
EXE_ACTIVITY.2_PORTS_UTIL 3729642 248580
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 606826 19584
IDQ_UOPS_NOT_DELIVERED.CORE 21031774 702377
INST_RETIRED 11230168 257204
INT_MISC.RECOVERY_CYCLES_ANY 2866664 140608
L1D.REPLACEMENT 194439 10224
L2_LINES_IN.ALL 265054 6325
MEM_INST_RETIRED.ALL_LOADS 779437 31708
MEM_INST_RETIRED.ALL_STORES 5277 26
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3011551 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 3476 0
UOPS_ISSUED.ANY 3281448 0
UOPS_RETIRED.RETIRE_SLOTS 31593 0


CPU_CLK_UNHALTED 251210585 3977996
CYCLE_ACTIVITY.STALLS_L1D_MISS 98456724 13340757
CYCLE_ACTIVITY.STALLS_L2_MISS 89545311 13436258
CYCLE_ACTIVITY.STALLS_L3_MISS 60419277 12095383
CYCLE_ACTIVITY.STALLS_MEM_ANY 117075812 7554365
EXE_ACTIVITY.1_PORTS_UTIL 37913404 1884276
EXE_ACTIVITY.2_PORTS_UTIL 25136737 2095061
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4430682 489456
IDQ_UOPS_NOT_DELIVERED.CORE 180747636 16676561
INST_RETIRED 106087783 8981998
INT_MISC.RECOVERY_CYCLES_ANY 31124803 3504404
L1D.REPLACEMENT 2354401 247084
L2_LINES_IN.ALL 3802435 458107
MEM_INST_RETIRED.ALL_LOADS 16121805 2044412
MEM_INST_RETIRED.ALL_STORES 121745 46978
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 63521003 13962059
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 69046 94165
UOPS_ISSUED.ANY 243465773 18844205
UOPS_RETIRED.RETIRE_SLOTS 76396040 5915288


CPU_CLK_UNHALTED 448933257 8155143
CYCLE_ACTIVITY.STALLS_L1D_MISS 165864205 26812050
CYCLE_ACTIVITY.STALLS_L2_MISS 158808784 25527381
CYCLE_ACTIVITY.STALLS_L3_MISS 108087648 19769517
CYCLE_ACTIVITY.STALLS_MEM_ANY 208078097 15480133
EXE_ACTIVITY.1_PORTS_UTIL 70298604 3629573
EXE_ACTIVITY.2_PORTS_UTIL 45795039 4064065
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 8746951 1026232
IDQ_UOPS_NOT_DELIVERED.CORE 357668006 34504867
INST_RETIRED 206947123 18090953
INT_MISC.RECOVERY_CYCLES_ANY 59940854 6612255
L1D.REPLACEMENT 4494922 470141
L2_LINES_IN.ALL 7222903 830179
MEM_INST_RETIRED.ALL_LOADS 32092472 3630356
MEM_INST_RETIRED.ALL_STORES 240923 79310
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 122790208 25375643
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 150653 284969
UOPS_ISSUED.ANY 496597037 39731739
UOPS_RETIRED.RETIRE_SLOTS 157631890 12684560


CPU_CLK_UNHALTED 645831155 12567539
CYCLE_ACTIVITY.STALLS_L1D_MISS 245771647 39730234
CYCLE_ACTIVITY.STALLS_L2_MISS 230924737 35140618
CYCLE_ACTIVITY.STALLS_L3_MISS 158860635 26979707
CYCLE_ACTIVITY.STALLS_MEM_ANY 310238263 24017043
EXE_ACTIVITY.1_PORTS_UTIL 100541389 5870025
EXE_ACTIVITY.2_PORTS_UTIL 66582734 6045872
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 12216694 1815558
IDQ_UOPS_NOT_DELIVERED.CORE 506433269 59692621
INST_RETIRED 301674456 28808616
INT_MISC.RECOVERY_CYCLES_ANY 89080389 9626908
L1D.REPLACEMENT 6700163 700538
L2_LINES_IN.ALL 10664277 1293427
MEM_INST_RETIRED.ALL_LOADS 47858584 5331767
MEM_INST_RETIRED.ALL_STORES 351901 118033
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 184606730 35193612
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 230095 363090
UOPS_ISSUED.ANY 732995763 64712169
UOPS_RETIRED.RETIRE_SLOTS 231896309 20980750


CPU_CLK_UNHALTED 843976630 16274349
CYCLE_ACTIVITY.STALLS_L1D_MISS 318777138 52769585
CYCLE_ACTIVITY.STALLS_L2_MISS 299995215 43509295
CYCLE_ACTIVITY.STALLS_L3_MISS 207014053 34824483
CYCLE_ACTIVITY.STALLS_MEM_ANY 405738406 30826912
EXE_ACTIVITY.1_PORTS_UTIL 131684779 7486342
EXE_ACTIVITY.2_PORTS_UTIL 87591115 8137591
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 16319103 2164597
IDQ_UOPS_NOT_DELIVERED.CORE 662973173 76788145
INST_RETIRED 396266955 37950913
INT_MISC.RECOVERY_CYCLES_ANY 118171032 12882760
L1D.REPLACEMENT 8837602 923470
L2_LINES_IN.ALL 14139163 1689008
MEM_INST_RETIRED.ALL_LOADS 63465712 7040976
MEM_INST_RETIRED.ALL_STORES 466978 154476
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 243324446 45378015
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 281010 447431
UOPS_ISSUED.ANY 975832401 83339532
UOPS_RETIRED.RETIRE_SLOTS 307527475 31771036


CPU_CLK_UNHALTED 1041839536 20036571
CYCLE_ACTIVITY.STALLS_L1D_MISS 402974800 65342611
CYCLE_ACTIVITY.STALLS_L2_MISS 370510742 54510817
CYCLE_ACTIVITY.STALLS_L3_MISS 256050546 42944979
CYCLE_ACTIVITY.STALLS_MEM_ANY 506881675 39901088
EXE_ACTIVITY.1_PORTS_UTIL 161795244 9796701
EXE_ACTIVITY.2_PORTS_UTIL 109364761 10042769
EXE_ACTIVITY.BOUND_ON_STORES 0 0
