here
CPU_CLK_UNHALTED 48983969 126691
CYCLE_ACTIVITY.STALLS_L1D_MISS 19146433 1370885
CYCLE_ACTIVITY.STALLS_L2_MISS 16767809 1445758
CYCLE_ACTIVITY.STALLS_L3_MISS 8127344 470116
CYCLE_ACTIVITY.STALLS_MEM_ANY 16988245 774104
EXE_ACTIVITY.1_PORTS_UTIL 6021877 157385
EXE_ACTIVITY.2_PORTS_UTIL 3919103 91504
EXE_ACTIVITY.BOUND_ON_STORES 131937 14882
EXE_ACTIVITY.EXE_BOUND_0_PORTS 160102 24327
IDQ_UOPS_NOT_DELIVERED.CORE 19005588 701073
INST_RETIRED 5966840 202319
INT_MISC.RECOVERY_CYCLES_ANY 1028117 66534
L1D.REPLACEMENT 453332 11666
L2_LINES_IN.ALL 358293 8360
MEM_INST_RETIRED.ALL_LOADS 1045162 10608
MEM_INST_RETIRED.ALL_STORES 130687 31
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2222478 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 2575730 0
UOPS_RETIRED.RETIRE_SLOTS 21607 0


CPU_CLK_UNHALTED 237680077 5503123
CYCLE_ACTIVITY.STALLS_L1D_MISS 88901800 11141021
CYCLE_ACTIVITY.STALLS_L2_MISS 83197201 10061301
CYCLE_ACTIVITY.STALLS_L3_MISS 39839205 4287980
CYCLE_ACTIVITY.STALLS_MEM_ANY 109503528 8806331
EXE_ACTIVITY.1_PORTS_UTIL 38720744 1416231
EXE_ACTIVITY.2_PORTS_UTIL 26404710 1042873
EXE_ACTIVITY.BOUND_ON_STORES 1421609 202600
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1529266 278427
IDQ_UOPS_NOT_DELIVERED.CORE 162973571 7458185
INST_RETIRED 60054227 2508827
INT_MISC.RECOVERY_CYCLES_ANY 15596919 833111
L1D.REPLACEMENT 5569945 246613
L2_LINES_IN.ALL 4494517 693815
MEM_INST_RETIRED.ALL_LOADS 17747166 673224
MEM_INST_RETIRED.ALL_STORES 2989724 159289
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 46874398 4124113
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 1163 4314
UOPS_ISSUED.ANY 189758147 5779732
UOPS_RETIRED.RETIRE_SLOTS 58480457 1789334


CPU_CLK_UNHALTED 425361068 12197579
CYCLE_ACTIVITY.STALLS_L1D_MISS 158111195 20496878
CYCLE_ACTIVITY.STALLS_L2_MISS 144600259 21363015
CYCLE_ACTIVITY.STALLS_L3_MISS 68735121 10914946
CYCLE_ACTIVITY.STALLS_MEM_ANY 191560434 30824595
EXE_ACTIVITY.1_PORTS_UTIL 64892035 7210532
EXE_ACTIVITY.2_PORTS_UTIL 48322731 3290829
EXE_ACTIVITY.BOUND_ON_STORES 6723852 23350868
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2632707 526646
IDQ_UOPS_NOT_DELIVERED.CORE 274045086 78324197
INST_RETIRED 206176069 141557112
INT_MISC.RECOVERY_CYCLES_ANY 26272184 3970701
L1D.REPLACEMENT 9824986 1280977
L2_LINES_IN.ALL 8698608 1195547
MEM_INST_RETIRED.ALL_LOADS 46227157 81133611
MEM_INST_RETIRED.ALL_STORES 5788865 2590048
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 86767348 12428554
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4931 11948
UOPS_ISSUED.ANY 439171454 124248030
UOPS_RETIRED.RETIRE_SLOTS 202780618 131297524


CPU_CLK_UNHALTED 554054660 107849637
CYCLE_ACTIVITY.STALLS_L1D_MISS 191917446 44993516
CYCLE_ACTIVITY.STALLS_L2_MISS 166385368 45935838
CYCLE_ACTIVITY.STALLS_L3_MISS 82293277 21655740
CYCLE_ACTIVITY.STALLS_MEM_ANY 231223867 78191961
EXE_ACTIVITY.1_PORTS_UTIL 75747151 34531996
EXE_ACTIVITY.2_PORTS_UTIL 66786018 15125340
EXE_ACTIVITY.BOUND_ON_STORES 11733032 36360858
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3571689 1519289
IDQ_UOPS_NOT_DELIVERED.CORE 313021041 79969231
INST_RETIRED 443607626 128984165
INT_MISC.RECOVERY_CYCLES_ANY 30067203 16592837
L1D.REPLACEMENT 12697152 3758248
L2_LINES_IN.ALL 11248081 2429687
MEM_INST_RETIRED.ALL_LOADS 90943788 63652213
MEM_INST_RETIRED.ALL_STORES 9672124 11279683
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 103194489 27592017
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 9094 18374
UOPS_ISSUED.ANY 711997264 155297999
UOPS_RETIRED.RETIRE_SLOTS 447823806 9050326


CPU_CLK_UNHALTED 742759923 133152782
CYCLE_ACTIVITY.STALLS_L1D_MISS 270687433 59998787
CYCLE_ACTIVITY.STALLS_L2_MISS 241103669 62602640
CYCLE_ACTIVITY.STALLS_L3_MISS 118355034 29876451
CYCLE_ACTIVITY.STALLS_MEM_ANY 328983174 97642065
EXE_ACTIVITY.1_PORTS_UTIL 108772466 35897720
EXE_ACTIVITY.2_PORTS_UTIL 89516958 19117763
EXE_ACTIVITY.BOUND_ON_STORES 12672046 39448169
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4872775 1736368
IDQ_UOPS_NOT_DELIVERED.CORE 462732478 125404251
INST_RETIRED 495909896 137615705
INT_MISC.RECOVERY_CYCLES_ANY 44946935 18574028
L1D.REPLACEMENT 17570607 4814487
L2_LINES_IN.ALL 15276295 3530805
MEM_INST_RETIRED.ALL_LOADS 107283103 68054342
MEM_INST_RETIRED.ALL_STORES 12227503 10754453
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 152815631 38058830
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 13484 23854
UOPS_ISSUED.ANY 903083689 203737231
UOPS_RETIRED.RETIRE_SLOTS 503225748 169717461


CPU_CLK_UNHALTED 930971084 154142467
CYCLE_ACTIVITY.STALLS_L1D_MISS 350740262 74433855
CYCLE_ACTIVITY.STALLS_L2_MISS 315458845 79098702
CYCLE_ACTIVITY.STALLS_L3_MISS 153390351 37691644
CYCLE_ACTIVITY.STALLS_MEM_ANY 426868862 117030020
EXE_ACTIVITY.1_PORTS_UTIL 141697074 38799489
EXE_ACTIVITY.2_PORTS_UTIL 112389042 22652308
EXE_ACTIVITY.BOUND_ON_STORES 13636616 42413170
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6106077 1943284
IDQ_UOPS_NOT_DELIVERED.CORE 607870457 173543445
INST_RETIRED 548328992 161183839
INT_MISC.RECOVERY_CYCLES_ANY 59497622 19801078
L1D.REPLACEMENT 22640421 5738130
L2_LINES_IN.ALL 19628491 4575813
MEM_INST_RETIRED.ALL_LOADS 123737349 70174590
MEM_INST_RETIRED.ALL_STORES 14849940 10806976
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 200786194 47631582
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 16537 29853
UOPS_ISSUED.ANY 1092975068 247745806
UOPS_RETIRED.RETIRE_SLOTS 559607553 210877946


CPU_CLK_UNHALTED 1117475186 172346841
CYCLE_ACTIVITY.STALLS_L1D_MISS 418733057 89450482
CYCLE_ACTIVITY.STALLS_L2_MISS 375851571 95680378
CYCLE_ACTIVITY.STALLS_L3_MISS 182859681 44913930
CYCLE_ACTIVITY.STALLS_MEM_ANY 514552878 134940135
EXE_ACTIVITY.1_PORTS_UTIL 173219803 42445324
EXE_ACTIVITY.2_PORTS_UTIL 133759328 25854497
EXE_ACTIVITY.BOUND_ON_STORES 15061302 45738984
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7473250 2196189
IDQ_UOPS_NOT_DELIVERED.CORE 746396899 199090041
INST_RETIRED 601343050 159985673
INT_MISC.RECOVERY_CYCLES_ANY 73027685 20876225
L1D.REPLACEMENT 27526276 6593076
L2_LINES_IN.ALL 23217730 5538608
MEM_INST_RETIRED.ALL_LOADS 140184924 73140318
MEM_INST_RETIRED.ALL_STORES 17809508 11063486
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 243352592 57242826
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 18788 34472
UOPS_ISSUED.ANY 1277079534 289551740
UOPS_RETIRED.RETIRE_SLOTS 617695308 209953510


CPU_CLK_UNHALTED 1244020277 299174238
CYCLE_ACTIVITY.STALLS_L1D_MISS 439623130 126406128
CYCLE_ACTIVITY.STALLS_L2_MISS 384258433 134276641
CYCLE_ACTIVITY.STALLS_L3_MISS 192911087 69098095
CYCLE_ACTIVITY.STALLS_MEM_ANY 538167661 201787101
EXE_ACTIVITY.1_PORTS_UTIL 179463943 67973115
EXE_ACTIVITY.2_PORTS_UTIL 150674069 48252099
EXE_ACTIVITY.BOUND_ON_STORES 24384737 69149316
EXE_ACTIVITY.EXE_BOUND_0_PORTS 8130157 3064981
IDQ_UOPS_NOT_DELIVERED.CORE 750810488 103872499
INST_RETIRED 916444290 253215906
INT_MISC.RECOVERY_CYCLES_ANY 74683334 29296432
L1D.REPLACEMENT 30188864 9182418
L2_LINES_IN.ALL 25757050 7693604
MEM_INST_RETIRED.ALL_LOADS 194795138 79239879
