here
CPU_CLK_UNHALTED 47931475 296764
INST_RETIRED 13036178 143294
MEM_INST_RETIRED.ALL_LOADS 3802953 25846
MEM_INST_RETIRED.ALL_STORES 596273 5792
L1D.REPLACEMENT 990070 7831
L2_LINES_IN.ALL 765048 27837
IDQ_UOPS_NOT_DELIVERED.CORE 25256563 247440
UOPS_ISSUED.ANY 30510176 341814
INT_MISC.RECOVERY_CYCLES_ANY 2141618 16344
UOPS_RETIRED.RETIRE_SLOTS 7798293 89018
CYCLE_ACTIVITY.STALLS_MEM_ANY 11072856 433194
EXE_ACTIVITY.BOUND_ON_STORES 135912 4605
EXE_ACTIVITY.1_PORTS_UTIL 3010671 50823
EXE_ACTIVITY.2_PORTS_UTIL 1766596 19492
EXE_ACTIVITY.EXE_BOUND_0_PORTS 97263 2506
CYCLE_ACTIVITY.STALLS_L1D_MISS 3774483 2124
CYCLE_ACTIVITY.STALLS_L2_MISS 2641707 0
CYCLE_ACTIVITY.STALLS_L3_MISS 810195 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 72 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20773 0


CPU_CLK_UNHALTED 242540985 3161078
INST_RETIRED 66855102 2102166
MEM_INST_RETIRED.ALL_LOADS 20471054 694751
MEM_INST_RETIRED.ALL_STORES 3540062 221477
L1D.REPLACEMENT 5885884 199176
L2_LINES_IN.ALL 3889250 596285
IDQ_UOPS_NOT_DELIVERED.CORE 162533785 7298946
UOPS_ISSUED.ANY 214126148 8019183
INT_MISC.RECOVERY_CYCLES_ANY 15230529 733463
UOPS_RETIRED.RETIRE_SLOTS 66363723 1547073
CYCLE_ACTIVITY.STALLS_MEM_ANY 96280639 6829527
EXE_ACTIVITY.BOUND_ON_STORES 1676458 361543
EXE_ACTIVITY.1_PORTS_UTIL 34538189 1483005
EXE_ACTIVITY.2_PORTS_UTIL 23137863 619988
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1544577 116134
CYCLE_ACTIVITY.STALLS_L1D_MISS 70720274 4157698
CYCLE_ACTIVITY.STALLS_L2_MISS 66085400 3259438
CYCLE_ACTIVITY.STALLS_L3_MISS 31753533 3186897
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 6889 2469
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 43671844 4237605


CPU_CLK_UNHALTED 381708909 80775885
INST_RETIRED 380124769 119893026
MEM_INST_RETIRED.ALL_LOADS 103131958 25378664
MEM_INST_RETIRED.ALL_STORES 6780829 4371282
L1D.REPLACEMENT 8572977 2200620
L2_LINES_IN.ALL 7222870 1259613
IDQ_UOPS_NOT_DELIVERED.CORE 187475269 84573272
UOPS_ISSUED.ANY 526826955 72204718
INT_MISC.RECOVERY_CYCLES_ANY 17278332 9458909
UOPS_RETIRED.RETIRE_SLOTS 342191489 63399693
CYCLE_ACTIVITY.STALLS_MEM_ANY 124212901 42098650
EXE_ACTIVITY.BOUND_ON_STORES 14067476 12792359
EXE_ACTIVITY.1_PORTS_UTIL 42438902 21680211
EXE_ACTIVITY.2_PORTS_UTIL 36339274 9608572
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2080072 783126
CYCLE_ACTIVITY.STALLS_L1D_MISS 95673136 34571951
CYCLE_ACTIVITY.STALLS_L2_MISS 82784984 33734654
CYCLE_ACTIVITY.STALLS_L3_MISS 42616343 14766187
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7502 2537
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 55888142 24059051


CPU_CLK_UNHALTED 568878887 110226451
